2.149399999999999922e-01,3.219100000000000072e+00,9.979799999999999782e-01,-8.120000000000000562e+126,-5.682592211037895140e+02
4.813799999999999746e-01,2.973899999999999988e+00,8.202800000000000091e-01,-7.699999999999999588e+120,-5.405219803372331171e+02
5.932199999999999696e-01,2.969700000000000006e+00,9.043200000000000127e-01,-5.099999999999999960e+129,-5.811445524328672718e+02
4.773399999999999865e-01,2.968300000000000161e+00,7.750000000000000222e-01,-1.289999999999999899e+124,-5.553695048602133966e+02
4.445600000000000107e-01,2.848599999999999799e+00,3.732500000000000262e-01,-4.900000000000000158e+125,-5.626438610196875061e+02
5.963699999999999557e-01,2.914699999999999847e+00,9.068000000000000504e-01,-2.210000000000000213e+124,-5.564462054545255114e+02
3.751599999999999935e-01,5.203199999999999825e+00,9.993199999999999861e-01,-1.420000000000000014e+136,-6.108235763985496760e+02
4.070699999999999874e-01,4.057699999999999640e+00,9.987300000000000066e-01,-8.239999999999999850e+128,-5.774989018552613516e+02
4.440399999999999903e-01,2.858499999999999819e+00,3.807900000000000174e-01,-1.980000000000000097e+118,-5.285953929969505225e+02
3.955299999999999927e-01,4.586400000000000254e+00,3.872200000000000086e-01,-7.769999999999999718e+128,-5.773814414961776720e+02
5.763200000000000545e-01,3.531299999999999883e+00,4.537100000000000022e-01,-1.439999999999999911e+134,-6.016412085105229153e+02
4.056799999999999851e-01,3.014899999999999913e+00,6.172499999999999654e-01,-9.669999999999999713e+114,-5.133465751825157213e+02
4.772700000000000276e-01,3.047000000000000153e+00,3.143500000000000183e-01,-2.389999999999999948e+124,-5.566028071553530481e+02
4.218600000000000128e-01,2.971699999999999786e+00,5.747900000000000231e-01,-7.299999999999999827e+126,-5.680463094917511171e+02
4.785200000000000009e-01,2.969100000000000072e+00,7.961799999999999988e-01,-1.049999999999999969e+123,-5.503526305658169804e+02
5.253400000000000292e-01,2.904999999999999805e+00,3.662900000000000045e-01,-3.750000000000000188e+124,-5.575037321034308206e+02
3.716200000000000059e-01,3.031699999999999839e+00,6.203400000000000025e-01,-4.689999999999999802e+117,-5.257148942864658920e+02
4.707700000000000218e-01,3.685500000000000220e+00,3.898800000000000043e-01,-6.409999999999999616e+128,-5.769966197092837774e+02
2.905099999999999905e-01,4.043999999999999595e+00,9.968900000000000539e-01,-5.930000000000000042e+130,-5.860512899654140710e+02
5.562000000000000277e-01,2.965399999999999814e+00,3.393499999999999850e-01,-1.749999999999999891e+127,-5.697949625573013464e+02
3.350000000000000200e-01,3.184800000000000075e+00,3.557699999999999751e-01,-2.810000000000000112e+125,-5.615317595761456460e+02
5.583900000000000530e-01,2.525199999999999889e+00,9.999900000000000455e-01,-3.689999999999999746e+119,-5.344456224096305732e+02
4.390399999999999858e-01,3.978000000000000203e+00,3.415300000000000002e-01,-2.139999999999999968e+128,-5.748025128254861329e+02
5.348000000000000531e-01,2.719500000000000028e+00,3.933400000000000230e-01,-4.530000000000000251e+120,-5.394609835585036990e+02
5.614200000000000301e-01,3.038899999999999935e+00,3.228099999999999858e-01,-3.729999999999999799e+128,-5.759137176347300056e+02
5.314699999999999980e-01,3.016399999999999970e+00,3.354699999999999904e-01,-3.759999999999999898e+127,-5.713245688962340409e+02
3.727199999999999958e-01,2.696400000000000130e+00,4.258100000000000218e-01,-1.869999999999999992e+118,-5.284810761692706365e+02
5.919100000000000472e-01,3.156899999999999817e+00,9.029800000000000049e-01,-5.040000000000000379e+128,-5.765157133315851752e+02
3.895000000000000129e-01,3.233499999999999819e+00,3.079100000000000170e-01,-1.090000000000000113e+121,-5.412170652579840180e+02
4.141599999999999726e-01,3.348100000000000076e+00,9.979799999999999782e-01,-5.800000000000000051e+128,-5.767966170025233623e+02
4.605299999999999949e-01,3.055200000000000138e+00,3.784100000000000241e-01,-7.850000000000000669e+113,-5.083243754411858504e+02
1.757700000000000096e-01,5.156799999999999606e+00,9.813399999999999901e-01,-4.979999999999999863e+123,-5.534659100195511883e+02
1.964100000000000013e-01,4.289100000000000357e+00,3.510300000000000087e-01,-1.029999999999999944e+118,-5.272883169120207185e+02
3.133400000000000074e-01,2.824899999999999967e+00,1.517700000000000082e-03,-4.220000000000000220e+120,-5.393192099356097060e+02
2.706299999999999817e-01,3.127899999999999903e+00,3.309099999999999819e-01,-5.310000000000000218e+122,-5.489890637219976952e+02
1.680200000000000027e-01,4.028900000000000148e+00,4.949999999999999988e-08,-3.129999999999999992e+121,-5.433267758746060281e+02
2.380800000000000138e-01,3.744499999999999940e+00,4.041099999999999727e-03,-1.519999999999999954e+117,-5.234614497912659772e+02
1.464199999999999946e-01,4.365499999999999936e+00,2.609100000000000048e-03,-4.929999999999999967e+113,-5.073940263537064652e+02
4.433599999999999763e-01,3.203599999999999781e+00,4.483000000000000006e-03,-1.909999999999999855e+128,-5.745751076515356317e+02
3.805899999999999839e-01,3.614300000000000068e+00,9.718499999999999917e-01,-4.799999999999999665e+113,-5.073405802134249711e+02
2.191800000000000137e-01,2.977700000000000014e+00,4.108999999999999875e-01,-6.789999999999999626e+120,-5.402704415626550372e+02
1.524099999999999899e-01,3.656499999999999861e+00,3.520999999999999824e-03,-1.369999999999999975e+119,-5.324639909732057959e+02
1.541200000000000070e-01,3.381499999999999950e+00,1.438400000000000052e-03,-6.450000000000000169e+112,-5.033263384532245368e+02
1.996600000000000041e-01,3.161500000000000199e+00,4.104099999999999970e-01,-2.959999999999999892e+118,-5.293995778442096025e+02
3.480800000000000005e-01,3.329000000000000181e+00,1.000000000000000000e+00,-8.110000000000000061e+118,-5.314153950437922731e+02
1.854399999999999937e-01,3.433499999999999996e+00,9.343500000000000416e-02,-1.709999999999999917e+119,-5.329073562345548680e+02
4.835499999999999798e-01,3.318400000000000016e+00,4.515400000000000143e-03,-8.880000000000000377e+123,-5.546226533514862922e+02
1.313300000000000023e-01,4.416699999999999626e+00,9.964300000000000379e-01,-7.349999999999999638e+121,-5.450341104919514237e+02
1.954599999999999949e-01,4.209600000000000009e+00,3.988999999999999768e-01,-1.390000000000000117e+123,-5.509136577317633510e+02
4.837099999999999733e-01,2.500999999999999890e+00,9.441700000000000093e-02,-8.230000000000000292e+113,-5.084189204069752464e+02
2.603300000000000058e-01,3.013900000000000023e+00,4.798899999999999832e-01,-7.039999999999999781e+113,-5.081065647179371467e+02
2.516900000000000248e-01,3.357099999999999973e+00,4.046500000000000097e-01,-1.820000000000000067e+119,-5.330320424957031946e+02
1.019700000000000051e-01,4.274499999999999744e+00,5.630000000000000306e-06,-1.129999999999999991e+117,-5.228684643869980846e+02
4.411200000000000121e-01,3.233999999999999986e+00,4.489800000000000388e-03,-2.370000000000000099e+119,-5.335601494038198780e+02
2.377299999999999969e-01,3.407900000000000151e+00,4.384199999999999764e-01,-2.210000000000000113e+117,-5.242100141526088919e+02
1.827999999999999903e-01,4.005799999999999805e+00,5.343500000000000159e-03,-5.530000000000000305e+115,-5.168340643806418484e+02
5.077800000000000091e-01,2.646700000000000053e+00,3.932899999999999729e-01,-4.870000000000000185e+114,-5.119747064377743868e+02
4.381499999999999839e-01,2.923299999999999788e+00,3.849600000000000244e-01,-2.790000000000000143e+112,-5.016502613832756765e+02
4.239600000000000035e-01,3.215100000000000069e+00,4.484000000000000138e-03,-5.280000000000000235e+125,-5.627932428048906104e+02
2.606299999999999728e-01,3.767700000000000049e+00,3.250799999999999801e-01,-9.489999999999999317e+116,-5.225193361608050964e+02
6.016799999999999926e-01,6.014999999999999680e+00,5.334499999999999797e-01,-3.099999999999999754e+148,-6.676471091101625461e+02
5.473099999999999632e-01,3.352799999999999780e+00,3.279299999999999993e-01,-1.479999999999999916e+139,-6.247218573888395667e+02
5.371099999999999763e-01,3.292600000000000193e+00,3.155999999999999917e-01,-3.850000000000000168e+136,-6.128184089519227200e+02
3.845999999999999974e-01,3.379599999999999937e+00,4.285599999999999965e-01,-1.690000000000000030e+141,-6.341975706431337585e+02
3.477199999999999736e-01,3.388700000000000045e+00,5.506600000000000383e-01,-7.009999999999999999e+139,-6.278324486153805992e+02
3.456600000000000228e-01,3.378600000000000048e+00,5.327199999999999713e-01,-5.240000000000000040e+139,-6.272504162099534142e+02
4.561299999999999799e-01,3.106399999999999828e+00,5.654500000000000082e-01,-1.170000000000000008e+141,-6.334621210828830726e+02
7.036799999999999722e-01,3.432399999999999896e+00,2.991099999999999870e-01,-1.560000000000000072e+145,-6.524581659717390494e+02
6.076599999999999779e-01,3.328500000000000014e+00,3.405299999999999994e-01,-8.169999999999999905e+138,-6.235335408450432624e+02
7.520400000000000418e-01,3.432500000000000107e+00,3.316399999999999904e-01,-1.539999999999999973e+148,-6.662478697200314173e+02
4.404299999999999882e-01,3.124800000000000022e+00,5.845399999999999485e-01,-7.840000000000000363e+140,-6.326614210680003225e+02
5.887000000000000011e-01,3.386000000000000121e+00,3.771599999999999953e-01,-1.169999999999999966e+140,-6.288569508968950004e+02
5.957900000000000418e-01,3.347799999999999887e+00,2.923999999999999932e-01,-7.639999999999999854e+138,-6.233993982336563704e+02
5.722099999999999964e-01,3.350400000000000045e+00,3.145200000000000218e-01,-3.519999999999999904e+140,-6.310598653784957150e+02
4.351800000000000113e-01,3.233999999999999986e+00,4.866400000000000170e-01,-2.540000000000000121e+142,-6.396176119333127872e+02
6.496499999999999497e-01,2.971499999999999808e+00,9.094700000000000006e-01,-1.319999999999999911e+139,-6.244930366864841744e+02
6.704599999999999449e-01,3.406699999999999839e+00,3.359500000000000264e-01,-1.170000000000000042e+142,-6.380672912688711449e+02
5.777600000000000513e-01,3.431999999999999940e+00,3.266200000000000214e-01,-1.959999999999999932e+139,-6.252836621597724616e+02
5.843800000000000106e-01,3.414099999999999913e+00,3.697099999999999831e-01,-6.369999999999999978e+139,-6.276409721524556744e+02
6.239099999999999646e-01,3.374099999999999877e+00,2.998899999999999899e-01,-1.780000000000000034e+142,-6.389065104998597917e+02
6.443100000000000493e-01,3.413300000000000001e+00,3.026699999999999946e-01,-2.140000000000000046e+142,-6.392748954293193719e+02
4.513800000000000034e-01,3.367700000000000138e+00,3.612000000000000210e-01,-2.419999999999999842e+133,-5.980742871776961920e+02
5.778299999999999548e-01,3.297299999999999898e+00,2.425599999999999978e-01,-6.459999999999999617e+138,-6.230638616628884847e+02
6.190200000000000147e-01,3.371700000000000141e+00,3.597099999999999742e-01,-5.590000000000000283e+140,-6.319849019736096807e+02
5.008000000000000229e-01,3.291999999999999815e+00,3.043699999999999739e-01,-5.450000000000000147e+133,-5.996979833147092904e+02
5.750999999999999446e-01,3.431400000000000006e+00,3.337300000000000266e-01,-1.479999999999999916e+139,-6.247218573888395667e+02
3.551500000000000212e-01,3.034199999999999786e+00,5.430599999999999872e-01,-5.160000000000000055e+135,-6.087989656283220938e+02
5.918900000000000272e-01,3.380999999999999783e+00,2.234700000000000020e-01,-1.189999999999999937e+142,-6.381011903854987395e+02
6.069900000000000295e-01,3.421199999999999797e+00,3.138400000000000079e-01,-4.610000000000000026e+140,-6.315993991132927476e+02
3.595599999999999907e-01,2.778200000000000003e+00,4.818000000000000060e-01,-9.799999999999999059e+130,-5.870560063107477617e+02
2.845799999999999996e-01,4.095699999999999896e+00,1.412199999999999914e-02,-3.989999999999999627e+128,-5.760484836292221189e+02
4.701000000000000179e-01,3.280899999999999928e+00,7.218700000000000117e-01,-4.759999999999999665e+124,-5.579807157599528864e+02
3.693100000000000271e-01,2.955099999999999838e+00,3.964300000000000046e-01,-1.419999999999999938e+126,-5.647718745386687260e+02
2.819699999999999984e-01,3.897100000000000009e+00,6.708500000000000574e-02,-5.119999999999999615e+128,-5.765472100455214104e+02
3.107099999999999862e-01,3.333699999999999886e+00,5.840299999999999658e-03,-2.250000000000000019e+125,-5.610872510418869297e+02
3.124600000000000155e-01,3.413400000000000212e+00,5.918700000000000072e-01,-1.150000000000000038e+138,-6.196121269120498027e+02
4.606100000000000194e-01,3.188800000000000079e+00,6.971199999999999619e-01,-2.200000000000000013e+121,-5.426216245862304959e+02
5.293499999999999872e-01,2.452500000000000124e+00,4.870800000000000129e-01,-3.140000000000000268e+114,-5.110969641634256391e+02
4.526399999999999868e-01,2.287999999999999812e+00,4.271800000000000042e-01,-4.559999999999999861e+117,-5.256586743686021919e+02
4.691100000000000270e-01,2.954099999999999948e+00,6.920600000000000085e-01,-1.719999999999999944e+124,-5.559448690051169706e+02
4.272000000000000242e-01,2.558899999999999952e+00,4.269100000000000117e-01,-2.859999999999999880e+121,-5.431463531151654252e+02
3.791700000000000070e-01,2.511099999999999888e+00,4.019699999999999940e-01,-1.549999999999999976e+119,-5.327108793553881014e+02
3.135999999999999899e-01,2.664800000000000058e+00,2.396600000000000032e-03,-8.139999999999999614e+119,-5.360279498535546736e+02
4.688399999999999790e-01,2.940199999999999925e+00,6.502999999999999892e-01,-9.819999999999999608e+125,-5.640342328541870529e+02
4.395200000000000218e-01,4.135100000000000442e+00,3.756499999999999839e-01,-7.490000000000000214e+120,-5.404666772745721346e+02
4.906800000000000050e-01,2.803199999999999914e+00,4.128899999999999793e-01,-8.319999999999999650e+120,-5.406768641891800371e+02
2.751899999999999902e-01,3.482699999999999907e+00,2.775400000000000089e-01,-2.040000000000000057e+127,-5.701016305971427300e+02
3.195899999999999852e-01,3.228299999999999947e+00,4.985399999999999832e-01,-1.719999999999999885e+123,-5.513396988191287846e+02
4.641899999999999915e-01,2.929100000000000037e+00,6.374300000000000521e-01,-2.440000000000000129e+119,-5.336183655721359855e+02
2.151899999999999924e-01,2.521599999999999842e+00,4.182100000000000262e-01,-3.600000000000000014e+119,-5.343962371844498875e+02
2.406200000000000006e-01,3.507800000000000029e+00,1.567500000000000004e-01,-6.000000000000000453e+121,-5.446282288039579953e+02
4.091000000000000192e-01,2.682799999999999851e+00,4.502700000000000105e-03,-3.179999999999999833e+119,-5.341481318871099120e+02
3.624499999999999944e-01,3.474699999999999900e+00,7.359800000000000109e-04,-7.719999999999999433e+119,-5.359219982215990967e+02
4.508099999999999885e-01,2.792800000000000171e+00,3.724000000000000088e-01,-6.529999999999999816e+118,-5.309820131941143018e+02
4.687200000000000255e-01,2.937699999999999978e+00,6.688300000000000356e-01,-1.429999999999999876e+123,-5.509703991260217890e+02
5.655900000000000372e-01,3.214300000000000157e+00,2.260000000000000046e-05,-1.210000000000000030e+123,-5.506362909566954613e+02
4.025400000000000089e-01,2.554199999999999804e+00,4.245599999999999929e-01,-2.119999999999999889e+120,-5.379423718568816639e+02
5.240700000000000358e-01,2.955000000000000071e+00,3.622299999999999964e-01,-2.770000000000000119e+124,-5.568979150638647297e+02
4.550799999999999845e-01,2.296800000000000175e+00,4.346400000000000263e-01,-1.739999999999999940e+117,-5.237317993480024825e+02
4.625099999999999767e-01,3.230999999999999872e+00,7.011100000000000110e-01,-3.039999999999999802e+121,-5.432684248963381606e+02
5.529699999999999616e-01,3.184000000000000163e+00,2.269900000000000043e-03,-2.720000000000000010e+123,-5.522563139980939013e+02
2.372599999999999987e-01,5.605599999999999916e+00,3.396599999999999836e-04,-4.169999999999999755e+134,-6.037677543549685879e+02
3.902499999999999858e-01,3.254999999999999893e+00,5.470800000000000107e-01,-4.050000000000000166e+139,-6.267352069755244202e+02
5.486999999999999655e-01,3.223500000000000032e+00,4.501500000000000293e-03,-1.599999999999999859e+132,-5.926415891698624137e+02
4.156299999999999994e-01,3.342900000000000205e+00,3.989599999999999813e-01,-1.470000000000000098e+142,-6.385238085728331043e+02
2.666200000000000236e-01,3.111299999999999955e+00,4.798700000000000188e-01,-7.750000000000000583e+126,-5.681659464821728989e+02
2.287899999999999934e-01,3.555499999999999883e+00,7.219999999999999855e-03,-9.999999999999999215e+133,-6.009119222833471667e+02
2.328099999999999892e-01,2.994299999999999962e+00,4.557800000000000185e-01,-3.050000000000000109e+126,-5.663008439766809943e+02
5.626700000000000035e-01,3.182199999999999918e+00,4.500500000000000160e-03,-3.769999999999999875e+126,-5.667247107983622527e+02
4.380600000000000049e-01,3.379999999999999893e+00,2.858800000000000230e-01,-1.669999999999999931e+135,-6.065427397221925503e+02
4.685099999999999820e-01,3.101700000000000124e+00,3.146499999999999853e-01,-2.749999999999999857e+130,-5.845144433627517628e+02
4.699800000000000089e-01,3.016300000000000203e+00,3.258599999999999830e-01,-3.690000000000000144e+131,-5.897076646414876677e+02
5.546699999999999964e-01,3.219100000000000072e+00,4.501699999999999972e-03,-5.780000000000000242e+127,-5.721845383467990587e+02
3.638799999999999812e-01,3.497900000000000009e+00,4.449999999999999746e-05,-3.339999999999999863e+135,-6.079290340833124446e+02
3.415300000000000002e-01,3.041599999999999859e+00,4.334500000000000020e-01,-3.159999999999999990e+133,-5.986078961525566910e+02
5.642300000000000093e-01,3.161200000000000010e+00,4.489499999999999567e-03,-1.230000000000000032e+137,-6.151414611800800003e+02
2.658499999999999752e-01,5.492099999999999760e+00,4.520500000000000074e-01,-1.070000000000000002e+138,-6.194679203242470749e+02
4.052899999999999836e-01,4.226899999999999658e+00,3.554399999999999782e-01,-2.769999999999999988e+143,-6.443961485976384438e+02
2.818700000000000094e-01,4.191200000000000259e+00,1.848599999999999896e-02,-1.069999999999999989e+133,-5.964420693943065999e+02
2.305999999999999994e-01,3.380999999999999783e+00,5.231999999999999984e-01,-1.410000000000000087e+129,-5.785732507621868308e+02
4.796000000000000263e-01,3.269699999999999829e+00,6.939499999999999558e-01,-3.530000000000000169e+129,-5.804086670952971190e+02
4.857899999999999996e-01,3.352899999999999991e+00,6.819499999999999451e-01,-1.819999999999999867e+129,-5.790837443555840309e+02
3.573399999999999910e-01,2.918499999999999872e+00,3.514399999999999746e-01,-2.979999999999999981e+122,-5.478337266525246605e+02
5.097599999999999909e-01,3.300100000000000033e+00,4.514299999999999737e-03,-2.740000000000000110e+126,-5.660864766362423097e+02
4.162799999999999834e-01,3.243500000000000050e+00,2.041900000000000104e-01,-2.859999999999999792e+129,-5.799877146030702306e+02
2.188100000000000045e-01,4.424800000000000288e+00,4.819999999999999930e-05,-2.210000000000000007e+132,-5.932875669424302032e+02
3.289199999999999902e-01,2.645300000000000207e+00,1.755400000000000059e-03,-1.529999999999999953e+125,-5.603159260802630115e+02
3.346100000000000185e-01,2.973199999999999843e+00,4.037899999999999823e-01,-2.230000000000000091e+131,-5.887004148963269472e+02
2.903200000000000225e-01,6.600900000000000212e+00,6.991800000000000237e-01,-6.350000000000000175e+139,-6.276346828390967403e+02
4.791199999999999903e-01,3.312399999999999789e+00,5.015500000000000513e-01,-2.490000000000000000e+135,-6.073416578902883884e+02
5.157899999999999707e-01,3.400799999999999823e+00,2.703300000000000147e-01,-3.470000000000000081e+138,-6.218209122152170494e+02
5.843099999999999961e-01,3.246599999999999930e+00,2.397499999999999909e-01,-1.950000000000000031e+139,-6.252734319584388913e+02
8.253300000000000081e-01,5.147000000000000242e+00,2.726500000000000035e-01,-1.040000000000000024e+151,-6.792782568714512763e+02
5.421300000000000008e-01,7.200400000000000134e+00,1.128899999999999956e-03,-2.269999999999999876e+136,-6.117618223183098962e+02
6.849899999999999878e-01,3.402000000000000135e+00,3.110700000000000132e-01,-2.770000000000000022e+145,-6.536064889696145883e+02
7.216900000000000537e-01,3.413400000000000212e+00,2.943600000000000105e-01,-3.480000000000000080e+148,-6.678783694747531854e+02
4.804499999999999882e-01,3.143299999999999983e+00,4.753700000000000148e-01,-5.870000000000000321e+143,-6.458981632249199265e+02
7.530099999999999572e-01,4.787600000000000300e+00,2.645700000000000274e-01,-1.710000000000000133e+151,-6.802728021861737489e+02
6.331099999999999506e-01,3.308300000000000018e+00,3.128199999999999870e-01,-5.919999999999999877e+140,-6.320996162970675414e+02
5.530599999999999961e-01,3.395199999999999996e+00,2.536900000000000266e-01,-4.430000000000000112e+139,-6.269145723814016264e+02
4.880900000000000238e-01,3.079800000000000093e+00,5.693599999999999772e-01,-4.790000000000000066e+142,-6.408863445940975225e+02
6.859800000000000342e-01,3.427500000000000213e+00,2.843200000000000172e-01,-2.039999999999999944e+146,-6.575998641309164441e+02
5.844200000000000506e-01,5.189499999999999780e+00,4.223899999999999877e-01,-1.050000000000000025e+151,-6.792973957734835722e+02
6.564200000000000035e-01,3.425699999999999967e+00,2.806699999999999751e-01,-4.730000000000000034e+146,-6.592818149202119002e+02
6.047500000000000098e-01,3.428300000000000125e+00,3.114899999999999891e-01,-2.360000000000000115e+141,-6.348654368233387686e+02
7.905200000000000005e-01,5.201800000000000423e+00,2.809099999999999930e-01,-2.340000000000000090e+151,-6.809001173038839170e+02
4.847699999999999787e-01,3.416799999999999837e+00,4.276400000000000201e-01,-2.169999999999999974e+144,-6.485130784783327726e+02
5.888700000000000045e-01,6.427299999999999791e+00,3.890899999999999914e-01,-3.920000000000000024e+145,-6.543009776368209032e+02
6.130400000000000293e-01,3.422899999999999832e+00,3.264699999999999824e-01,-1.299999999999999944e+143,-6.428831824861748601e+02
5.273099999999999454e-01,3.162199999999999900e+00,4.519900000000000029e-01,-8.010000000000000154e+146,-6.603353460373647295e+02
6.882000000000000339e-01,2.819399999999999906e+00,5.121799999999999686e-01,-6.850000000000000466e+144,-6.508121214477763488e+02
5.728900000000000103e-01,3.338299999999999823e+00,2.356000000000000039e-01,-3.399999999999999821e+140,-6.309904942625198601e+02
7.005200000000000315e-01,3.371500000000000163e+00,2.790900000000000047e-01,-2.200000000000000087e+145,-6.531457090499446849e+02
6.100400000000000267e-01,3.401199999999999779e+00,3.054600000000000093e-01,-1.119999999999999931e+141,-6.333747709558778070e+02
5.754000000000000226e-01,3.417300000000000004e+00,2.318699999999999928e-01,-2.829999999999999891e+141,-6.352286670085740070e+02
7.586000000000000520e-01,3.796499999999999986e+00,2.594799999999999884e-01,-6.150000000000000273e+149,-6.736223792368053864e+02
4.733800000000000230e-01,3.188600000000000101e+00,4.995100000000000096e-01,-8.499999999999999769e+144,-6.512437564702205464e+02
3.830999999999999961e-01,3.204800000000000093e+00,6.041199999999999903e-01,-7.919999999999999401e+137,-6.188662152529640252e+02
7.131600000000000161e-01,3.386699999999999822e+00,3.093199999999999839e-01,-1.390000000000000076e+145,-6.522274018235012818e+02
6.165699999999999514e-01,3.389899999999999913e+00,2.637900000000000245e-01,-7.789999999999999812e+142,-6.418589654910171021e+02
3.595800000000000107e-01,3.028500000000000192e+00,4.044499999999999762e-01,-7.089999999999999699e+117,-5.265413998026376703e+02
3.470599999999999796e-01,3.313600000000000101e+00,3.456699999999999773e-01,-1.729999999999999938e+131,-5.881926545424022379e+02
3.783299999999999996e-01,2.681999999999999940e+00,1.027799999999999964e-01,-3.109999999999999830e+114,-5.110777640159676025e+02
1.655699999999999950e-01,3.315900000000000070e+00,9.981100000000000527e-01,-5.529999999999999626e+111,-4.984133836366895025e+02
1.801599999999999868e-01,3.189499999999999780e+00,8.729999999999999839e-11,-2.319999999999999931e+122,-5.473330144228464178e+02
5.245699999999999807e-01,2.368300000000000072e+00,4.092999999999999972e-01,-1.839999999999999959e+117,-5.238435602647913356e+02
2.929599999999999982e-01,2.961399999999999810e+00,1.792499999999999927e-01,-2.920000000000000131e+119,-5.339775367260861003e+02
1.277699999999999947e-01,5.007500000000000284e+00,2.409999999999999950e-11,-2.800000000000000210e+127,-5.707349698157927378e+02
1.548400000000000054e-01,3.818200000000000038e+00,1.099999999999999971e-05,-1.030000000000000043e+114,-5.088676361680684863e+02
2.836799999999999877e-01,2.476399999999999935e+00,2.325599999999999890e-01,-6.679999999999999649e+121,-5.448429458405989863e+02
5.199000000000000288e-01,3.275900000000000034e+00,4.511199999999999932e-03,-4.009999999999999986e+119,-5.346119519761626862e+02
5.294499999999999762e-01,2.373899999999999899e+00,5.805599999999999650e-01,-2.580000000000000067e+113,-5.060989271754643255e+02
3.604899999999999771e-01,2.689099999999999824e+00,1.959299999999999931e-01,-1.279999999999999974e+122,-5.461436002073530744e+02
3.232599999999999918e-01,2.729499999999999815e+00,3.238699999999999912e-01,-7.519999999999999417e+116,-5.220539912114849130e+02
3.948800000000000088e-01,2.517399999999999860e+00,4.021000000000000130e-01,-1.239999999999999895e+121,-5.414749326247358567e+02
2.819800000000000084e-01,2.631699999999999928e+00,2.384499999999999901e-03,-3.309999999999999833e+114,-5.112024149423633048e+02
4.061600000000000210e-01,2.783599999999999852e+00,2.335599999999999898e-01,-2.770000000000000152e+114,-5.108462132039838366e+02
2.374900000000000067e-01,3.883300000000000196e+00,3.625499999999999834e-01,-6.070000000000000054e+119,-5.354410867036685886e+02
3.447399999999999909e-01,2.372799999999999798e+00,4.110400000000000165e-01,-4.270000000000000244e+112,-5.025014058460902220e+02
3.806899999999999729e-01,3.139800000000000146e+00,4.638300000000000201e-01,-9.550000000000000149e+114,-5.133216008725705706e+02
2.318099999999999883e-01,2.545500000000000096e+00,1.574400000000000105e-03,-9.890000000000000373e+114,-5.133915668548545455e+02
3.780800000000000272e-01,3.268899999999999917e+00,4.491099999999999606e-03,-6.309999999999999879e+115,-5.170979601026796217e+02
2.749400000000000177e-01,3.729000000000000092e+00,4.663100000000000023e-01,-2.410000000000000092e+113,-5.059626018726024199e+02
2.192999999999999949e-01,3.402400000000000091e+00,2.263400000000000047e-03,-4.540000000000000333e+116,-5.210447129596680043e+02
3.233099999999999863e-01,2.534499999999999975e+00,3.993399999999999728e-01,-5.390000000000000215e+117,-5.259931198913914159e+02
3.396899999999999920e-01,2.927999999999999936e+00,9.553499999999999926e-04,-4.739999999999999746e+114,-5.119205928349993542e+02
3.005599999999999938e-01,3.553700000000000081e+00,1.000000000000000082e-05,-4.110000000000000195e+117,-5.254508751785658660e+02
3.959199999999999942e-01,3.449699999999999989e+00,6.972599999999999909e-01,-5.319999999999999782e+118,-5.305721459142447429e+02
1.495100000000000040e-01,3.119099999999999984e+00,1.058100000000000013e-01,-1.700000000000000114e+116,-5.190801154376857767e+02
1.545100000000000084e-01,3.512500000000000178e+00,3.126600000000000212e-03,-2.779999999999999956e+116,-5.200637607909665121e+02
5.022600000000000398e-01,3.030899999999999928e+00,4.449800000000000283e-03,-5.270000000000000401e+124,-5.581842811485727225e+02
3.699399999999999911e-01,3.451799999999999979e+00,1.753099999999999936e-01,-7.360000000000000390e+136,-6.141143825208048384e+02
4.002499999999999947e-01,2.684499999999999886e+00,2.682700000000000085e-01,-1.389999999999999914e+109,-4.864412751279301119e+02
3.558200000000000252e-01,2.861899999999999888e+00,3.931700000000000195e-01,-5.189999999999999429e+120,-5.397330070738694303e+02
3.598399999999999932e-01,3.236600000000000144e+00,1.489999999999999936e-01,-1.779999999999999941e+127,-5.698289577100384804e+02
3.120299999999999740e-01,3.146799999999999820e+00,3.107300000000000062e-01,-1.119999999999999987e+123,-5.504817076080921652e+02
3.758900000000000019e-01,2.831399999999999917e+00,4.773899999999999810e-01,-2.939999999999999854e+113,-5.063601675402983915e+02
4.544799999999999951e-01,2.929800000000000182e+00,4.208299999999999819e-01,-8.959999999999999915e+118,-5.316147397615113732e+02
3.574399999999999800e-01,2.261499999999999844e+00,1.708500000000000019e-01,-2.080000000000000157e+107,-4.780370630490951385e+02
4.847699999999999787e-01,3.165200000000000014e+00,4.478799999999999795e-03,-2.019999999999999893e+124,-5.562664154462923989e+02
1.473200000000000065e-01,3.229800000000000004e+00,2.739199999999999968e-01,-1.730000000000000022e+118,-5.283254421245570711e+02
5.636200000000000099e-01,2.999400000000000066e+00,4.486399999999999763e-03,-4.000000000000000149e+121,-5.438172985877416750e+02
3.880399999999999960e-01,2.447799999999999976e+00,3.099299999999999833e-01,-2.070000000000000007e+106,-4.734222542902351734e+02
1.625800000000000023e-01,3.992399999999999949e+00,9.999900000000000455e-01,-4.110000000000000195e+116,-5.208457049925777937e+02
2.563599999999999768e-01,2.647299999999999986e+00,2.860000000000000061e-05,-1.160000000000000018e+115,-5.137105287598099039e+02
