6.524400000000000199e-01,3.282900000000000151e+00,9.353700000000000347e-01,9.052400000000000446e-01,-6.560000000000000432e+130,-5.808595951989544801e+02
6.947100000000000497e-01,2.864500000000000046e+00,9.334200000000000275e-01,9.051200000000000356e-01,-5.710000000000000368e+131,-5.851872222263664298e+02
5.990100000000000424e-01,3.816199999999999815e+00,9.419899999999999940e-01,9.032400000000000428e-01,-4.729999999999999974e+142,-6.354675066299072341e+02
6.226099999999999968e-01,3.584299999999999820e+00,9.389699999999999713e-01,9.040000000000000258e-01,-3.179999999999999774e+139,-6.208579080605194349e+02
6.529199999999999449e-01,3.281000000000000139e+00,9.380800000000000249e-01,9.038000000000000478e-01,-1.450000000000000013e+129,-5.732355709199193825e+02
6.125000000000000444e-01,3.676299999999999901e+00,9.398800000000000487e-01,9.040000000000000258e-01,-4.179999999999999902e+135,-6.029840874160562407e+02
6.858100000000000307e-01,2.953699999999999992e+00,9.350199999999999623e-01,9.072500000000000009e-01,-1.649999999999999961e+133,-5.919146751268317530e+02
6.650899999999999590e-01,3.159699999999999953e+00,9.343200000000000394e-01,9.048699999999999521e-01,-4.669999999999999755e+129,-5.755747619504160184e+02
6.723700000000000232e-01,3.086800000000000210e+00,9.381500000000000394e-01,9.098800000000000221e-01,-2.179999999999999939e+138,-6.154976252345492185e+02
8.021399999999999642e-01,4.789399999999999658e+00,4.646399999999999975e-01,7.758699999999999486e-01,-7.000000000000000023e+136,-6.086204554070816357e+02
5.989499999999999824e-01,3.076499999999999790e+00,9.223599999999999577e-01,7.200499999999999678e-01,-9.859999999999999779e+128,-5.724642459582953506e+02
7.642400000000000304e-01,5.245199999999999640e+00,9.362000000000000322e-01,7.383600000000000163e-01,-1.429999999999999966e+136,-6.054439839975146924e+02
4.234600000000000031e-01,6.195599999999999774e+00,6.296100000000000030e-01,4.807899999999999952e-01,-2.019999999999999868e+138,-6.153451705037734882e+02
6.697300000000000475e-01,3.115800000000000125e+00,9.382300000000000084e-01,9.053400000000000336e-01,-9.810000000000000441e+130,-5.816644185401970617e+02
6.425600000000000200e-01,3.385400000000000187e+00,9.383099999999999774e-01,8.959399999999999586e-01,-4.100000000000000201e+139,-6.213661196143558527e+02
6.732900000000000551e-01,3.079499999999999904e+00,9.368400000000000061e-01,9.011599999999999611e-01,-2.540000000000000087e+135,-6.019877930850437906e+02
5.943800000000000194e-01,3.775300000000000100e+00,9.224099999999999522e-01,6.948499999999999677e-01,-6.380000000000000455e+132,-5.900142905597321032e+02
7.665800000000000392e-01,5.174299999999999677e+00,9.380199999999999649e-01,7.426099999999999923e-01,-1.020000000000000000e+138,-6.139785807355395946e+02
6.723200000000000287e-01,3.087400000000000144e+00,9.337699999999999889e-01,9.065400000000000125e-01,-2.229999999999999975e+127,-5.648861066060222811e+02
7.583499999999999686e-01,4.221700000000000230e+00,4.658599999999999963e-01,7.402800000000000491e-01,-1.499999999999999983e+134,-5.963292249532112237e+02
7.793400000000000327e-01,4.896799999999999820e+00,9.352800000000000002e-01,7.023599999999999843e-01,-1.399999999999999956e+132,-5.869808988382610551e+02
7.755999999999999561e-01,4.969800000000000217e+00,9.333099999999999730e-01,7.463300000000000489e-01,-1.030000000000000039e+132,-5.863670719695018079e+02
3.617000000000000215e-01,2.104200000000000070e+00,8.357599999999999474e-01,1.009599999999999942e-01,-7.149999999999999893e+115,-5.119542859166328412e+02
3.229699999999999793e-01,4.148900000000000254e+00,3.529700000000000060e-01,6.719999999999999357e-05,-1.420000000000000046e+121,-5.363523960623759876e+02
2.506200000000000094e-01,3.669799999999999951e+00,3.542600000000000193e-01,5.487699999999999800e-01,-1.479999999999999946e+119,-5.272248261227255171e+02
5.322500000000000009e-01,3.564099999999999824e+00,4.487300000000000177e-01,6.974399999999999489e-01,-5.259999999999999786e+122,-5.435765145586369727e+02
3.777300000000000102e-01,3.169799999999999951e+00,4.610699999999999799e-01,2.406399999999999928e-01,-2.750000000000000160e+119,-5.284639437705304772e+02
3.234699999999999798e-01,2.159699999999999953e+00,8.330100000000000282e-01,9.993000000000000493e-02,-1.419999999999999946e+119,-5.271420556903998431e+02
5.112299999999999622e-01,3.628299999999999859e+00,4.519199999999999884e-01,7.122899999999999787e-01,-5.520000000000000006e+124,-5.528833485976919064e+02
4.181599999999999762e-01,3.625900000000000123e+00,4.505199999999999760e-01,7.075000000000000178e-01,-2.080000000000000128e+119,-5.279054777345999128e+02
3.251200000000000201e-01,4.133099999999999774e+00,6.739699999999999580e-01,9.045100000000000362e-01,-6.259999999999999726e+119,-5.301091023173975145e+02
5.218699999999999450e-01,5.613100000000000200e+00,3.267900000000000249e-01,4.984399999999999942e-01,-8.150000000000000181e+118,-5.260316076156909730e+02
3.605300000000000171e-01,2.105500000000000149e+00,8.374200000000000532e-01,1.019700000000000051e-01,-2.729999999999999824e+115,-5.100286644216147920e+02
2.533900000000000041e-01,4.701800000000000423e+00,5.667299999999999560e-01,3.082300000000000057e-03,-1.120000000000000045e+124,-5.496932502477279741e+02
4.410000000000000031e-01,3.548099999999999810e+00,4.469299999999999939e-01,6.947100000000000497e-01,-1.910000000000000157e+119,-5.277349484312906043e+02
8.517099999999999671e-02,6.450800000000000090e+00,8.702199999999999935e-01,7.546699999999999520e-01,-5.709999999999999857e+124,-5.529510309244498103e+02
2.936099999999999821e-01,3.778399999999999981e+00,3.885000000000000120e-01,5.986200000000000410e-01,-1.509999999999999941e+113,-4.996339401328985446e+02
5.589600000000000124e-01,5.597500000000000142e+00,3.325400000000000023e-01,2.929100000000000020e-03,-2.030000000000000157e+119,-5.278568135332808424e+02
2.058300000000000129e-01,5.375099999999999767e+00,9.983100000000000307e-01,6.508300000000000196e-01,-1.199999999999999985e+125,-5.544364061766899567e+02
1.347099999999999964e-01,3.485500000000000043e+00,9.935199999999999587e-01,1.905000000000000009e-03,-1.390000000000000123e+111,-4.902579879535538794e+02
4.051600000000000201e-01,3.588999999999999968e+00,6.148599999999999621e-01,3.981600000000000070e-03,-3.289999999999999943e+122,-5.426380276346923210e+02
1.616499999999999881e-01,4.712100000000000399e+00,4.764800000000000146e-01,9.967099999999999849e-01,-5.500000000000000086e+114,-5.068243872017098397e+02
5.266499999999999515e-01,4.403800000000000381e+00,4.564599999999999769e-01,7.529799999999999827e-01,-3.580000000000000026e+121,-5.382018079199748399e+02
1.564699999999999980e-01,2.825800000000000090e+00,9.987200000000000522e-01,4.555199999999999805e-01,-3.559999999999999777e+111,-4.921389015489965573e+02
4.519900000000000029e-01,3.634199999999999875e+00,4.513199999999999990e-01,7.102500000000000480e-01,-3.299999999999999905e+120,-5.334337570701064806e+02
5.627299999999999525e-01,3.608600000000000030e+00,4.518300000000000094e-01,7.127599999999999492e-01,-1.709999999999999984e+127,-5.643550901761072964e+02
4.794399999999999773e-01,3.653700000000000170e+00,4.415799999999999725e-01,6.433600000000000430e-01,-1.799999999999999853e+116,-5.138008047190133993e+02
1.131800000000000028e-01,6.118100000000000094e+00,9.984499999999999487e-01,7.731999999999999984e-01,-2.719999999999999916e+126,-5.606781970097059684e+02
3.869400000000000062e-01,2.795199999999999907e+00,6.430399999999999450e-01,2.379300000000000026e-01,-6.850000000000000325e+116,-5.164737286937574936e+02
3.739500000000000046e-01,3.187300000000000022e+00,8.446900000000000519e-01,8.837500000000000355e-01,-7.930000000000000355e+121,-5.397923883904431932e+02
4.906699999999999950e-01,3.630199999999999871e+00,4.515500000000000069e-01,7.126599999999999602e-01,-6.129999999999999875e+119,-5.300671314470697553e+02
3.378900000000000237e-01,2.141000000000000014e+00,8.336099999999999621e-01,9.995600000000000318e-02,-3.719999999999999799e+120,-5.336733594697317358e+02
4.120000000000000398e-03,1.458200000000000074e+01,1.000000000000000000e+00,5.922100000000000142e-01,-3.849999999999999791e+92,-4.047972932220943676e+02
1.741099999999999983e-03,1.339700000000000024e+01,1.000000000000000000e+00,1.000000000000000000e+00,-3.989999999999999653e+88,-3.864480486433461124e+02
1.603500000000000108e-03,2.148799999999999955e+01,9.143499999999999961e-01,6.839999999999999571e-21,-4.229999999999999911e+91,-4.003803807256232403e+02
1.720900000000000034e-03,1.799099999999999966e+01,1.000000000000000000e+00,1.000000000000000000e+00,-2.499999999999999916e+89,-3.901182178312789688e+02
6.743100000000000482e-02,3.505999999999999783e+00,4.830000000000000265e-02,5.811699999999999939e-04,-2.009999999999999989e+94,-4.127077567416130819e+02
1.260300000000000031e-01,2.302400000000000002e+00,1.905599999999999915e-04,1.331199999999999994e-04,-1.659999999999999915e+89,-3.892992715722675712e+02
2.175099999999999950e-02,1.748099999999999987e+00,4.117300000000000126e-02,1.000000000000000000e+00,-1.110000000000000052e+88,-3.838891862121910776e+02
1.767700000000000087e-03,2.148799999999999955e+01,7.220000000000000221e-26,1.000000000000000000e+00,-9.770000000000000072e+89,-3.928442692996400751e+02
5.499600000000000322e-02,2.058699999999999974e+00,2.170000000000000041e-30,-1.890000000000000159e-24,-6.129999999999999972e+89,-3.919120258674269053e+02
5.415200000000000222e-03,9.738799999999999457e+00,1.000000000000000000e+00,3.643700000000000272e-01,-3.760000000000000082e+91,-4.001448146543104940e+02
3.059399999999999967e-02,3.131200000000000205e+00,4.410000000000000151e-20,9.940000000000000650e-19,-1.630000000000000030e+92,-4.030783069551322910e+02
1.000000000000000000e+00,1.142099999999999937e+01,9.728900000000000178e-04,1.000000000000000000e+00,-4.960000000000000293e+87,-3.822781074770281862e+02
2.829699999999999924e-02,3.902400000000000091e+00,4.597399999999999859e-04,2.060000000000000182e-06,-1.939999999999999908e+104,-4.586885651035025262e+02
2.765700000000000103e-02,4.666299999999999670e+00,1.760000000000000090e-05,6.465600000000000513e-02,-1.119999999999999925e+101,-4.437743359700018004e+02
5.351500000000000007e-02,3.583400000000000141e+00,1.020000000000000001e-07,6.230900000000000327e-02,-3.069999999999999995e+95,-4.181600126066574603e+02
5.310399999999999565e-01,8.165800000000000836e+00,1.960000000000000067e-20,2.800000000000000042e-21,-3.000000000000000126e+89,-3.904828609448668999e+02
9.530399999999999636e-03,3.899900000000000144e+00,1.280400000000000006e-04,1.000000000000000000e+00,-3.929999999999999955e+88,-3.864177450333049251e+02
1.667499999999999885e-02,3.093700000000000117e+00,9.689999999999999541e-27,5.979700000000000015e-01,-5.920000000000000042e+88,-3.872371390793344403e+02
4.327999999999999903e-02,3.223399999999999821e+00,1.209400000000000058e-02,9.995000000000000551e-01,-6.089999999999999797e+89,-3.918989325309742640e+02
5.702000000000000124e-02,1.290399999999999991e+00,1.367099999999999982e-01,1.000000000000000000e+00,-1.639999999999999969e+88,-3.846698586652148038e+02
1.155999999999999910e-03,2.148799999999999955e+01,-2.209999999999999987e-23,1.000000000000000000e+00,-4.759999999999999771e+88,-3.868009615180292258e+02
2.339799999999999866e-02,1.886600000000000055e+00,3.740000000000000106e-05,1.000000000000000000e+00,-1.300000000000000036e+88,-3.842051947104775991e+02
7.874799999999999509e-03,5.124699999999999811e+00,9.999200000000000310e-01,2.790000000000000188e-10,-7.919999999999999608e+89,-3.924244187791833269e+02
3.552899999999999808e-02,2.122700000000000031e+00,5.720000000000000186e-19,8.862499999999999822e-01,-3.279999999999999938e+88,-3.860561530263346981e+02
1.351299999999999940e-03,1.357799999999999940e+01,9.991600000000000481e-01,4.160000000000000151e-05,-3.360000000000000005e+88,-3.861043481294927915e+02
1.000000000000000000e+00,2.148799999999999955e+01,6.693299999999999901e-04,1.000000000000000000e+00,-5.140000000000000268e+87,-3.823494021544886436e+02
3.628800000000000081e-02,2.172200000000000131e+00,3.119999999999999816e-15,2.996599999999999819e-01,-6.019999999999999773e+88,-3.872706407001840603e+02
4.744999999999999912e-02,2.494699999999999918e+00,2.309999999999999880e-17,5.960000000000000450e-20,-6.749999999999999859e+90,-3.967098915632876697e+02
6.907800000000000398e-03,1.013499999999999979e+01,2.330000000000000012e-20,4.952199999999999935e-01,-3.429999999999999992e+92,-4.045662674478506347e+02
1.277499999999999990e-02,2.266199999999999992e+00,2.450000000000000084e-21,1.000000000000000000e+00,-1.090000000000000035e+88,-3.838528215740246878e+02
2.280999999999999972e-01,7.196900000000000297e+00,2.001300000000000023e-01,2.285000000000000087e-01,-6.010000000000000277e+117,-5.208172510722915831e+02
5.882199999999999651e-01,3.805200000000000138e+00,4.634400000000000186e-01,6.581599999999999673e-01,-2.240000000000000091e+124,-5.510795446088478684e+02
5.869799999999999462e-01,3.577199999999999935e+00,4.624800000000000022e-01,7.008199999999999985e-01,-3.220000000000000138e+116,-5.149639941083217991e+02
5.847700000000000120e-01,4.149600000000000399e+00,4.645000000000000240e-01,6.923599999999999755e-01,-2.039999999999999937e+126,-5.601028328648023944e+02
5.710600000000000120e-01,5.380799999999999805e+00,4.644400000000000195e-01,5.265800000000000480e-01,-5.199999999999999511e+133,-5.942104418021815491e+02
5.291200000000000347e-01,4.369600000000000151e+00,4.702399999999999913e-01,7.255899999999999572e-01,-1.109999999999999987e+128,-5.680959936517148208e+02
5.632899999999999574e-01,4.667600000000000193e+00,4.594300000000000050e-01,6.607699999999999685e-01,-4.449999999999999835e+123,-5.478472308834820979e+02
5.801699999999999635e-01,2.940199999999999925e+00,5.928900000000000281e-01,1.567500000000000004e-01,-5.479999999999999902e+119,-5.298429521490933212e+02
5.519699999999999607e-01,6.366699999999999804e+00,2.244899999999999951e-01,4.938799999999999857e-01,-1.180000000000000065e+123,-5.451924515680809691e+02
5.115199999999999747e-01,4.856200000000000294e+00,1.966400000000000092e-01,5.571199999999999486e-01,-1.000000000000000037e+121,-5.356510823191496229e+02
6.064199999999999591e-01,5.047299999999999898e+00,4.289200000000000235e-01,6.381099999999999550e-01,-1.560000000000000018e+125,-5.549611347056248860e+02
3.984500000000000264e-01,3.572900000000000187e+00,6.852300000000000058e-01,4.463500000000000245e-01,-2.570000000000000153e+124,-5.513544046749282188e+02
5.727999999999999758e-01,4.453700000000000436e+00,4.556700000000000195e-01,6.264800000000000368e-01,-2.259999999999999853e+124,-5.510973225036823351e+02
6.734400000000000386e-01,4.614099999999999646e+00,4.645099999999999785e-01,5.506299999999999528e-01,-1.799999999999999895e+127,-5.644576767648824216e+02
5.148599999999999843e-01,7.498899999999999899e+00,2.252699999999999980e-01,3.159100000000000241e-01,-3.630000000000000091e+122,-5.428347178016912267e+02
4.504099999999999770e-01,4.535099999999999909e+00,5.928700000000000081e-01,2.395299999999999929e-01,-4.110000000000000127e+124,-5.522934389341302222e+02
5.401000000000000245e-01,4.646399999999999864e+00,4.654599999999999849e-01,6.692099999999999715e-01,-8.000000000000000299e+121,-5.398099654025093059e+02
5.892199999999999660e-01,8.414699999999999847e+00,3.814500000000000113e-01,5.278500000000000414e-01,-1.229999999999999958e+129,-5.729064721458230451e+02
5.818900000000000183e-01,3.905699999999999950e+00,4.647600000000000064e-01,6.927200000000000024e-01,-1.439999999999999882e+117,-5.179596878023730824e+02
5.820400000000000018e-01,4.417799999999999727e+00,4.640599999999999725e-01,6.281200000000000117e-01,-4.289999999999999590e+121,-5.385636557850294821e+02
5.860899999999999999e-01,3.878200000000000092e+00,4.636199999999999766e-01,7.022000000000000464e-01,-7.819999999999999758e+125,-5.581851321722164130e+02
3.893699999999999939e-01,2.758500000000000174e+00,9.153799999999999715e-01,7.313899999999999846e-01,-4.239999999999999716e+116,-5.155143579276968921e+02
4.903500000000000081e-01,3.842600000000000016e+00,8.639000000000000012e-01,8.790000000000000036e-01,-7.170000000000000520e+129,-5.764322551162774744e+02
6.403200000000000003e-01,4.217399999999999594e+00,4.500700000000000256e-01,4.673800000000000177e-01,-8.980000000000000483e+126,-5.630669330137183124e+02
4.177000000000000157e-01,3.552900000000000169e+00,8.029800000000000271e-01,4.746199999999999863e-01,-1.919999999999999976e+126,-5.599815836211695341e+02
3.893599999999999839e-01,3.135899999999999910e+00,6.212900000000000089e-01,3.333599999999999897e-01,-3.430000000000000043e+119,-5.289058624695292110e+02
5.691899999999999737e-01,4.565599999999999881e+00,4.558099999999999929e-01,6.179299999999999793e-01,-2.189999999999999888e+126,-5.602447363367468824e+02
3.977200000000000180e-01,2.688699999999999868e+00,8.501100000000000323e-01,8.790599999999999525e-01,-6.190000000000000269e+120,-5.346917823065546145e+02
5.651399999999999757e-01,4.583999999999999631e+00,4.637299999999999756e-01,6.464100000000000401e-01,-8.600000000000000707e+125,-5.583752874696209574e+02
3.494399999999999729e-01,3.390000000000000124e+00,9.068599999999999994e-01,7.063700000000000534e-01,-1.329999999999999911e+114,-5.039852489017003450e+02
5.995700000000000474e-01,3.815500000000000114e+00,9.434700000000000308e-01,9.019800000000000040e-01,-1.540000000000000014e+133,-5.917766893838578426e+02
4.959899999999999864e-01,3.812300000000000022e+00,9.207499999999999574e-01,9.012000000000000011e-01,-1.649999999999999951e+129,-5.734939943828793503e+02
6.159999999999999920e-01,4.157300000000000217e+00,4.624199999999999977e-01,4.918000000000000149e-01,-1.979999999999999956e+128,-5.692534673104792091e+02
6.619300000000000184e-01,3.197999999999999954e+00,9.387999999999999678e-01,9.060099999999999820e-01,-4.729999999999999889e+135,-6.032313153279906146e+02
6.601099999999999746e-01,3.214399999999999924e+00,9.406900000000000261e-01,9.062700000000000200e-01,-4.359999999999999879e+137,-6.122787494096810406e+02
5.162200000000000122e-01,6.230999999999999872e+00,2.206799999999999873e-01,2.842799999999999772e-01,-2.520000000000000189e+128,-5.697357914241130175e+02
5.933800000000000185e-01,3.744699999999999918e+00,6.949400000000000022e-01,7.290100000000000469e-01,-5.740000000000000335e+126,-5.621718516697530958e+02
6.343199999999999950e-01,3.471499999999999808e+00,9.430199999999999694e-01,9.017199999999999660e-01,-1.079999999999999911e+125,-5.542256851453743138e+02
4.373199999999999865e-01,4.106399999999999828e+00,6.573299999999999699e-01,4.024699999999999944e-01,-2.550000000000000032e+133,-5.927853112693474031e+02
4.949799999999999756e-01,4.872600000000000264e+00,4.740900000000000114e-01,4.516700000000000229e-03,-1.110000000000000064e+132,-5.865166743956671098e+02
4.200200000000000045e-01,3.717900000000000205e+00,9.995500000000000496e-01,1.802400000000000113e-01,-4.340000000000000304e+132,-5.892437030612433091e+02
6.596600000000000241e-01,5.020599999999999952e+00,4.641100000000000225e-01,5.819699999999999873e-01,-2.199999999999999948e+134,-5.970952094577233993e+02
2.450900000000000023e-01,8.821699999999999875e+00,8.670799999999999619e-01,8.057499999999999662e-01,-5.879999999999999627e+135,-6.036665784468040101e+02
6.165300000000000225e-01,3.530699999999999950e+00,5.029700000000000282e-01,6.308500000000000218e-01,-1.070000000000000002e+126,-5.588122505460377170e+02
6.011999999999999567e-01,2.982000000000000206e+00,9.252899999999999459e-01,7.361600000000000366e-01,-1.469999999999999928e+123,-5.456319474927071269e+02
6.240499999999999936e-01,3.571499999999999897e+00,9.442500000000000338e-01,8.993499999999999828e-01,-1.570000000000000019e+138,-6.148411267196676135e+02
4.676500000000000101e-01,6.770400000000000418e+00,9.996899999999999675e-01,7.976400000000000157e-01,-1.159999999999999945e+133,-5.912099645612432823e+02
6.587699999999999667e-01,4.531699999999999839e+00,4.623599999999999932e-01,4.993299999999999961e-01,-4.240000000000000165e+129,-5.753815703455421726e+02
4.894700000000000162e-01,3.814999999999999947e+00,8.429600000000000426e-01,8.742299999999999516e-01,-2.930000000000000151e+134,-5.976682995830527716e+02
4.696500000000000119e-01,3.602100000000000080e+00,6.299599999999999644e-01,4.035400000000000098e-01,-7.180000000000000732e+128,-5.718298723871865832e+02
7.412499999999999645e-01,3.861299999999999955e+00,4.460899999999999865e-01,7.397200000000000442e-01,-4.860000000000000071e+125,-5.572338399389268488e+02
6.808800000000000407e-01,4.401799999999999713e+00,4.629599999999999826e-01,6.135599999999999943e-01,-1.770000000000000085e+127,-5.644240625282496921e+02
6.617899999999999894e-01,3.197299999999999809e+00,9.418600000000000305e-01,9.084600000000000453e-01,-1.400000000000000046e+138,-6.146119199541896023e+02
6.088000000000000078e-01,3.722700000000000120e+00,9.453200000000000491e-01,9.082200000000000273e-01,-6.689999999999999802e+132,-5.901091821132989708e+02
4.864100000000000090e-01,3.792800000000000171e+00,8.038600000000000190e-01,8.596000000000000307e-01,-1.390000000000000031e+131,-5.823613916733157794e+02
5.130599999999999605e-01,3.752800000000000136e+00,5.300099999999999811e-01,7.774499999999999744e-01,-2.470000000000000165e+131,-5.835112204803103850e+02
6.503900000000000237e-01,3.311900000000000066e+00,9.422800000000000065e-01,9.050799999999999956e-01,-5.080000000000000174e+134,-5.987689172601756127e+02
4.358699999999999797e-01,3.819599999999999884e+00,9.994499999999999496e-01,4.038200000000000123e-01,-3.659999999999999710e+125,-5.566666893579285897e+02
4.176099999999999812e-01,3.722999999999999865e+00,7.110600000000000254e-01,4.601299999999999835e-01,-4.750000000000000469e+130,-5.802139032291355534e+02
5.963000000000000522e-01,3.655299999999999994e+00,9.246299999999999519e-01,6.856499999999999817e-01,-6.349999999999999727e+129,-5.761893534328636406e+02
6.649500000000000410e-01,4.780100000000000016e+00,4.591299999999999826e-01,6.550099999999999811e-01,-2.139999999999999867e+131,-5.832243958370980863e+02
4.810599999999999876e-01,3.018299999999999983e+00,7.508700000000000374e-01,3.539200000000000158e-03,-3.119999999999999773e+129,-5.747681098106971831e+02
5.056800000000000184e-01,4.468700000000000117e+00,4.456800000000000206e-01,4.263899999999999912e-01,-6.969999999999999658e+128,-5.717705040706111959e+02
4.814800000000000191e-01,3.777099999999999902e+00,7.039400000000000102e-01,8.280300000000000438e-01,-1.240000000000000016e+129,-5.729226665662882851e+02
5.254499999999999726e-01,3.517700000000000049e+00,9.987599999999999811e-01,1.646700000000000108e-01,-9.670000000000000054e+129,-5.770305004259847692e+02
4.850099999999999967e-01,3.840800000000000214e+00,7.683400000000000230e-01,8.459699999999999998e-01,-5.419999999999999984e+129,-5.758726354379574559e+02
4.995499999999999940e-01,3.817099999999999937e+00,9.393299999999999983e-01,9.076699999999999768e-01,-1.189999999999999931e+133,-5.912610311652535984e+02
5.988299999999999734e-01,3.639400000000000190e+00,4.537599999999999967e-01,7.206000000000000183e-01,-3.580000000000000287e+125,-5.566224886639272427e+02
5.534599999999999520e-01,5.334500000000000242e+00,2.955599999999999894e-01,6.025599999999999845e-01,-8.779999999999999929e+130,-5.814425668083365508e+02
4.681299999999999906e-01,4.350799999999999557e+00,5.740100000000000202e-01,3.606600000000000170e-03,-3.659999999999999790e+139,-6.211390719617618288e+02
5.885299999999999976e-01,3.952500000000000124e+00,4.657399999999999873e-01,6.995099999999999651e-01,-7.080000000000000386e+119,-5.303552897625847891e+02
6.311099999999999488e-01,4.370000000000000107e+00,4.629300000000000082e-01,4.607700000000000129e-01,-6.360000000000000093e+127,-5.669821601897822347e+02
5.311399999999999455e-01,4.384299999999999642e+00,4.593599999999999905e-01,6.183199999999999807e-01,-3.280000000000000150e+123,-5.472371095359179662e+02
5.096500000000000474e-01,3.170999999999999819e+00,4.492700000000000027e-01,6.002899999999999903e-01,-1.189999999999999916e+124,-5.498144994913608343e+02
6.455100000000000282e-01,4.808500000000000441e+00,4.627499999999999947e-01,5.411700000000000399e-01,-6.920000000000000443e+129,-5.763612753463135050e+02
6.735700000000000021e-01,4.458700000000000330e+00,4.621000000000000107e-01,6.439500000000000224e-01,-2.030000000000000030e+132,-5.877240259511260092e+02
2.667399999999999771e-01,4.498599999999999710e+00,9.157600000000000184e-01,3.924200000000000084e-03,-1.969999999999999860e+126,-5.600330003345899286e+02
4.098100000000000076e-01,4.840600000000000236e+00,3.626099999999999879e-01,3.938599999999999567e-03,-1.329999999999999914e+134,-5.960886526214621881e+02
5.460099999999999953e-01,4.443999999999999950e+00,4.460700000000000220e-01,4.575099999999999723e-01,-5.009999999999999896e+128,-5.711101454512598821e+02
4.821900000000000075e-01,3.806599999999999984e+00,6.828999999999999515e-01,8.299699999999999855e-01,-1.190000000000000032e+129,-5.728403504213013093e+02
5.828799999999999537e-01,3.623800000000000132e+00,4.529500000000000193e-01,7.164899999999999602e-01,-2.110000000000000089e+125,-5.555651389580780233e+02
5.270099999999999785e-01,4.147100000000000009e+00,5.571899999999999631e-01,4.052599999999999952e-03,-2.389999999999999875e+122,-5.419988392370246402e+02
4.072399999999999909e-01,3.025799999999999823e+00,8.268100000000000449e-01,8.779500000000000082e-01,-2.130000000000000133e+125,-5.555840070225447107e+02
4.982300000000000062e-01,4.528400000000000425e+00,5.431700000000000417e-01,3.957700000000000107e-01,-4.580000000000000152e+128,-5.709306716173184668e+02
4.930300000000000238e-01,3.809800000000000075e+00,8.972400000000000375e-01,8.923900000000000166e-01,-3.949999999999999816e+127,-5.660295345929042696e+02
5.639100000000000223e-01,3.074300000000000033e+00,5.385199999999999987e-01,3.938300000000000134e-01,-7.940000000000000020e+126,-5.628207597996082541e+02
6.996599999999999486e-01,4.375099999999999767e+00,4.619699999999999918e-01,5.522299999999999986e-01,-3.389999999999999966e+128,-5.703289334638510581e+02
6.977400000000000269e-01,4.622300000000000075e+00,4.601600000000000135e-01,6.702299999999999924e-01,-1.259999999999999992e+132,-5.867701778069454122e+02
6.786999999999999700e-01,3.859799999999999898e+00,4.500199999999999756e-01,4.574400000000000133e-01,-2.349999999999999896e+123,-5.465702533474379834e+02
4.063100000000000045e-01,4.626199999999999868e+00,4.644499999999999740e-01,4.640599999999999725e-01,-4.659999999999999850e+129,-5.755704747033295234e+02
5.924899999999999611e-01,3.832899999999999974e+00,9.247900000000000009e-01,7.152800000000000269e-01,-3.379999999999999884e+133,-5.933488759699965840e+02
4.056500000000000106e-01,3.692699999999999871e+00,9.962999999999999634e-01,5.431799999999999962e-01,-1.099999999999999974e+134,-5.957089150966035049e+02
6.485800000000000454e-01,3.331199999999999939e+00,9.379399999999999959e-01,8.979800000000000004e-01,-1.880000000000000103e+132,-5.875704979187023582e+02
3.633600000000000163e-01,3.685200000000000031e+00,6.980699999999999683e-01,3.541499999999999943e-03,-6.140000000000000500e+129,-5.761220932913724937e+02
5.923699999999999521e-01,4.039100000000000357e+00,9.231700000000000461e-01,7.108799999999999564e-01,-3.980000000000000329e+137,-6.120963689335518438e+02
6.559599999999999875e-01,3.257400000000000073e+00,9.378699999999999815e-01,9.031599999999999628e-01,-2.300000000000000152e+132,-5.879737726108888864e+02
6.903399999999999537e-01,2.907700000000000173e+00,9.376600000000000490e-01,8.997100000000000097e-01,-2.720000000000000202e+133,-5.929143883116225879e+02
5.136399999999999855e-01,6.512100000000000222e+00,3.056699999999999973e-01,4.914100000000000135e-01,-4.839999999999999905e+131,-5.848566136204876784e+02
6.403999999999999693e-01,9.631700000000000372e+00,2.209599999999999898e-01,7.256000000000000227e-01,-1.019999999999999918e+131,-5.817423894336229750e+02
6.870399999999999840e-01,5.518799999999999706e+00,4.665300000000000002e-01,7.240299999999999514e-01,-2.510000000000000051e+134,-5.973588602432822654e+02
4.952599999999999780e-01,3.837800000000000100e+00,9.150800000000000045e-01,8.920299999999999896e-01,-6.750000000000000453e+139,-6.223632306767042337e+02
4.175699999999999967e-01,6.058300000000000018e+00,6.229599999999999582e-01,4.133299999999999752e-01,-7.579999999999999456e+137,-6.133848316942676320e+02
5.991300000000000514e-01,3.891500000000000181e+00,9.229100000000000081e-01,6.879699999999999704e-01,-3.920000000000000128e+133,-5.936453078586115453e+02
5.935399999999999565e-01,5.901900000000000368e+00,4.530699999999999728e-01,7.000499999999999501e-01,-3.820000000000000051e+136,-6.074091359542079545e+02
4.760300000000000087e-01,4.785700000000000287e+00,8.270899999999999919e-01,3.957100000000000062e-01,-1.090000000000000029e+134,-5.956906501294769214e+02
4.969399999999999928e-01,3.854800000000000004e+00,9.257800000000000473e-01,9.028300000000000214e-01,-3.490000000000000083e+133,-5.934129280234354837e+02
4.835400000000000253e-01,7.828400000000000247e+00,2.583400000000000141e-01,3.590900000000000203e-01,-3.680000000000000195e+136,-6.073344606133326806e+02
