5.646900000000000253e-01,3.257200000000000095e+00,4.515500000000000416e-03,-3.279999999999999934e+126,-5.664462476402344464e+02
3.297200000000000131e-01,3.388300000000000090e+00,4.465000000000000219e-03,-2.719999999999999916e+127,-5.706769947420463041e+02
4.710599999999999787e-01,2.715800000000000214e+00,4.443400000000000127e-03,-9.089999999999999200e+134,-6.053262720997258839e+02
4.658700000000000063e-01,3.421100000000000030e+00,2.065599999999999901e-03,-2.229999999999999975e+127,-5.702797341523745445e+02
3.709200000000000275e-01,3.265499999999999847e+00,2.309999999999999906e-06,-3.389999999999999834e+115,-5.158553485923580411e+02
3.695599999999999996e-01,4.322799999999999976e+00,7.695300000000000404e-04,-1.559999999999999934e+120,-5.373289113220366744e+02
3.610300000000000176e-01,3.310799999999999965e+00,4.499500000000000027e-03,-1.089999999999999986e+127,-5.688480863739125653e+02
9.003999999999999782e-01,3.366000000000000103e+00,7.952400000000000094e-04,-4.990000000000000084e+151,-6.824146872646715565e+02
8.900799999999999823e-01,4.263099999999999667e+00,1.742700000000000022e-03,-1.010000000000000019e+151,-6.792197161068510241e+02
9.007699999999999596e-01,4.375300000000000189e+00,1.756900000000000042e-03,-5.110000000000000014e+157,-7.100932353695044412e+02
8.397400000000000420e-01,4.176999999999999602e+00,1.722900000000000082e-03,-1.870000000000000005e+155,-6.988723730508299923e+02
5.369899999999999674e-01,5.025199999999999889e+00,4.412700000000000303e-03,-6.190000000000000093e+153,-6.920560259905138309e+02
9.150899999999999590e-01,3.640800000000000036e+00,8.023400000000000193e-04,-1.570000000000000083e+149,-6.708916263118888992e+02
9.278600000000000181e-01,4.704500000000000348e+00,1.776999999999999934e-03,-1.309999999999999935e+163,-7.350019119514279282e+02
9.516299999999999759e-01,3.294700000000000184e+00,1.326899999999999998e-03,-1.440000000000000147e+160,-7.213756333462133625e+02
7.191800000000000415e-01,3.657000000000000028e+00,1.669700000000000090e-03,-2.260000000000000018e+160,-7.222770767456058820e+02
8.811700000000000088e-01,4.922399999999999665e+00,1.780300000000000068e-03,-8.899999999999999607e+163,-7.388339602304779419e+02
8.936800000000000299e-01,2.998899999999999899e+00,7.685500000000000057e-04,-9.360000000000000358e+151,-6.836727060261237057e+02
8.838700000000000445e-01,2.760400000000000187e+00,1.291700000000000010e-03,-5.329999999999999631e+149,-6.733361775495239954e+02
8.945400000000000018e-01,5.080199999999999605e+00,1.779100000000000039e-03,-4.879999999999999825e+163,-7.376321481167318552e+02
8.819000000000000172e-01,4.568599999999999994e+00,1.746200000000000052e-03,-7.929999999999999958e+165,-7.478135041202714319e+02
8.239999999999999547e-01,3.857200000000000184e+00,1.707500000000000033e-03,-2.719999999999999930e+160,-7.226476108796532571e+02
8.912299999999999667e-01,4.224800000000000111e+00,1.740500000000000077e-03,-4.610000000000000221e+158,-7.144924624610783894e+02
8.275299999999999878e-01,5.860800000000000232e+00,1.816799999999999925e-03,-5.179999999999999606e+161,-7.285411274175684184e+02
8.462100000000000177e-01,3.978899999999999881e+00,1.709599999999999922e-03,-1.060000000000000063e+150,-6.747111830754045059e+02
8.668799999999999839e-01,3.702100000000000168e+00,1.687200000000000028e-03,-7.640000000000000269e+157,-7.108976317674300844e+02
9.119300000000000184e-01,3.428999999999999826e+00,2.119199999999999903e-03,-7.239999999999999614e+163,-7.384211000897970507e+02
8.519799999999999596e-01,4.440800000000000303e+00,1.740100000000000067e-03,-3.900000000000000237e+163,-7.371838107832729747e+02
9.409600000000000186e-01,4.374100000000000321e+00,1.756399999999999975e-03,-1.090000000000000035e+157,-7.070031919535553016e+02
9.892100000000000337e-01,4.075999999999999623e+00,4.656899999999999928e-02,-1.459999999999999934e+146,-6.569308373866447255e+02
8.606300000000000061e-01,3.499200000000000088e+00,8.069800000000000020e-04,-1.089999999999999974e+152,-6.839773410236148266e+02
8.623699999999999699e-01,4.263700000000000045e+00,1.748599999999999894e-03,-8.279999999999999601e+151,-6.834275013819390097e+02
9.575299999999999923e-01,3.066199999999999815e+00,1.309599999999999957e-03,-1.709999999999999979e+158,-7.125089934880904821e+02
8.177299999999999569e-01,3.548000000000000043e+00,1.665100000000000087e-03,-6.500000000000000120e+158,-7.151796111008644630e+02
9.468999999999999639e-01,4.139899999999999913e+00,1.752700000000000048e-03,-1.250000000000000000e+152,-6.842512727337611977e+02
8.477500000000000036e-01,4.650299999999999656e+00,2.209500000000000092e-03,-1.630000000000000074e+149,-6.709666351028058671e+02
9.788999999999999924e-01,5.441699999999999982e+00,1.804800000000000067e-03,-1.180000000000000011e+155,-6.979515250660522270e+02
2.884300000000000197e-01,3.001700000000000035e+00,7.550099999999999867e-02,-1.010000000000000037e+106,-4.719870577373869196e+02
2.614199999999999857e-01,2.551400000000000112e+00,1.317800000000000082e-01,-1.150000000000000042e+103,-4.584311704024666483e+02
4.082100000000000173e-01,2.446400000000000130e+00,9.323700000000000043e-02,-7.239999999999999950e+105,-4.713212293024877795e+02
2.558099999999999818e-01,2.598599999999999799e+00,1.083899999999999973e-04,-1.959999999999999856e+98,-4.364716845342607030e+02
3.093600000000000239e-01,3.498800000000000132e+00,6.908799999999999664e-02,-2.940000000000000196e+112,-5.017549973543103192e+02
3.052500000000000213e-01,2.892199999999999882e+00,3.764699999999999991e-02,-2.079999999999999996e+111,-4.964577437930475412e+02
2.159000000000000086e-01,2.770900000000000141e+00,1.958600000000000063e-01,-9.670000000000000607e+104,-4.672948733226348281e+02
2.095599999999999963e-01,3.295199999999999907e+00,6.401099999999999846e-02,-3.029999999999999938e+114,-5.110256438026279397e+02
2.476200000000000068e-01,3.264499999999999957e+00,4.053099999999999759e-02,-1.710000000000000018e+117,-5.236970158625787235e+02
2.184300000000000130e-01,3.192000000000000171e+00,5.743899999999999700e-02,-8.189999999999999681e+102,-4.577523041274582170e+02
5.201500000000000012e-01,1.915799999999999947e+00,4.892699999999999827e-02,-1.349999999999999992e+100,-4.449363451446527620e+02
4.732199999999999740e-01,3.285499999999999865e+00,3.982999999999999735e-02,-4.379999999999999749e+111,-4.979471054543977857e+02
2.932899999999999952e-01,2.899399999999999977e+00,3.243999999999999662e-02,-8.819999999999999471e+107,-4.809263710017061157e+02
3.135600000000000054e-01,2.307799999999999851e+00,1.375699999999999978e-01,-3.609999999999999923e+100,-4.469035515044416229e+02
3.300100000000000255e-01,2.795199999999999907e+00,1.984799999999999898e-01,-6.530000000000000491e+107,-4.803251411482453932e+02
2.847899999999999876e-01,2.787100000000000133e+00,3.417599999999999805e-02,-8.700000000000000135e+114,-5.131351646149063299e+02
2.948999999999999955e-01,2.801200000000000134e+00,2.061999999999999944e-02,-3.300000000000000076e+106,-4.743550020126255049e+02
3.322100000000000053e-01,2.845299999999999940e+00,3.876800000000000124e-03,-8.489999999999999723e+110,-4.946656158202794700e+02
2.861600000000000255e-01,3.885899999999999910e+00,2.798499999999999877e-01,-2.009999999999999813e+115,-5.148099581937153744e+02
3.083600000000000230e-01,3.146599999999999842e+00,1.381999999999999895e-01,-3.330000000000000199e+107,-4.789782718696533834e+02
2.663300000000000112e-01,2.987699999999999800e+00,2.863999999999999879e-02,-9.440000000000000147e+115,-5.179036007098882237e+02
2.353000000000000091e-01,3.233999999999999986e+00,1.363199999999999967e-01,-2.569999999999999910e+107,-4.784601390594829695e+02
3.654000000000000026e-01,3.443499999999999783e+00,2.828400000000000011e-02,-1.270000000000000067e+110,-4.908658716205739552e+02
3.208300000000000041e-01,2.841499999999999915e+00,1.248500000000000026e-01,-2.409999999999999861e+104,-4.645160701987095422e+02
2.476800000000000113e-01,3.310500000000000220e+00,4.772799999999999959e-02,-4.469999999999999675e+110,-4.933826146368839431e+02
4.978799999999999892e-01,2.791799999999999837e+00,2.250000000000000142e-05,-6.699999999999999831e+113,-5.080075634303911443e+02
4.086400000000000032e-01,2.587499999999999911e+00,6.386799999999999422e-02,-8.509999999999999914e+115,-5.176961726347439026e+02
3.165799999999999725e-01,2.584999999999999964e+00,3.135600000000000193e-02,-3.330000000000000118e+105,-4.697679314976772389e+02
3.896000000000000019e-01,2.299199999999999910e+00,1.150599999999999956e-01,-3.470000000000000110e+108,-4.836658066355743131e+02
3.399199999999999999e-01,3.026400000000000201e+00,6.064300000000000246e-02,-1.809999999999999988e+105,-4.685486405802479908e+02
4.111299999999999955e-01,2.793699999999999850e+00,9.550000000000000383e-05,-2.090000000000000110e+144,-6.484379522751814875e+02
3.142699999999999938e-01,3.312899999999999956e+00,1.901100000000000012e-02,-1.299999999999999927e+123,-5.507797787664130738e+02
3.685300000000000242e-01,3.339199999999999946e+00,4.506800000000000042e-03,-1.240000000000000064e+132,-5.921318046706047653e+02
4.833500000000000019e-01,5.392699999999999605e+00,4.497700000000000309e-03,-1.330000000000000127e+145,-6.521391522136834737e+02
2.937400000000000011e-01,4.602599999999999802e+00,9.844700000000000673e-02,-3.870000000000000002e+130,-5.851977505534781585e+02
1.657800000000000107e-01,3.746999999999999886e+00,4.192199999999999815e-01,-5.940000000000000170e+124,-5.584236386902152844e+02
2.221499999999999864e-01,7.044400000000000439e+00,1.661999999999999866e-01,-7.849999999999999448e+125,-5.635864176730428881e+02
3.417299999999999782e-01,3.329000000000000181e+00,4.503300000000000011e-03,-1.829999999999999969e+131,-5.883050436590895060e+02
1.617899999999999894e-01,3.892399999999999860e+00,2.359999999999999876e-01,-6.379999999999999626e+123,-5.539613864321914889e+02
2.181299999999999906e-01,4.204500000000000348e+00,8.707199999999999662e-02,-3.530000000000000095e+131,-5.896190074672732635e+02
2.309700000000000086e-01,5.090399999999999814e+00,1.258400000000000074e-01,-6.930000000000000449e+125,-5.633371102358579492e+02
3.366399999999999948e-01,3.423000000000000043e+00,4.522700000000000158e-03,-3.020000000000000211e+136,-6.123327763180968759e+02
2.404799999999999993e-01,4.953899999999999970e+00,1.629700000000000037e-01,-2.140000000000000038e+135,-6.070387041274027524e+02
1.586599999999999955e-01,8.501200000000000756e+00,1.505499999999999894e-01,-6.599999999999999845e+133,-6.000808913954238051e+02
3.106900000000000217e-01,3.964999999999999858e+00,8.266700000000000437e-02,-1.760000000000000078e+125,-5.605960182275543957e+02
3.828900000000000081e-01,3.370099999999999874e+00,4.515400000000000143e-03,-2.490000000000000162e+134,-6.027364877043003162e+02
3.802599999999999869e-01,4.230199999999999960e+00,1.089200000000000029e-01,-2.460000000000000126e+134,-6.027122449832356779e+02
1.579299999999999871e-01,4.814799999999999969e+00,2.211400000000000032e-01,-1.940000000000000174e+134,-6.022372982294975827e+02
1.617099999999999926e-01,5.443599999999999994e+00,1.217300000000000049e-01,-3.789999999999999938e+133,-5.989714841355477120e+02
2.792100000000000137e-01,4.155499999999999972e+00,2.294400000000000051e-01,-2.739999999999999892e+139,-6.259536890540874765e+02
5.333799999999999653e-01,2.792899999999999938e+00,4.492300000000000286e-03,-1.229999999999999900e+127,-5.690897593201991640e+02
2.831899999999999973e-01,5.476799999999999891e+00,1.300499999999999989e-01,-2.959999999999999793e+143,-6.445288324939118638e+02
3.489800000000000124e-01,3.399799999999999933e+00,7.700700000000000600e-02,-9.399999999999999544e+135,-6.099985118478871300e+02
2.211799999999999877e-01,5.617499999999999716e+00,1.271100000000000008e-01,-3.969999999999999852e+133,-5.990642842867572426e+02
4.229499999999999926e-01,4.140299999999999869e+00,4.423900000000000055e-02,-2.070000000000000108e+127,-5.701308281959850319e+02
4.434799999999999853e-01,3.342000000000000082e+00,4.501500000000000293e-03,-3.970000000000000279e+129,-5.806436035428048399e+02
2.750099999999999767e-01,6.596599999999999575e+00,7.841299999999999659e-02,-2.040000000000000025e+133,-5.977326517130712773e+02
1.531299999999999883e-01,5.545099999999999696e+00,2.851199999999999846e-01,-2.379999999999999926e+126,-5.658047617708091366e+02
3.327399999999999802e-01,3.341899999999999871e+00,4.504400000000000417e-03,-9.880000000000000281e+133,-6.008877771208785816e+02
3.339400000000000146e-01,5.013200000000000323e+00,1.766800000000000011e-03,-2.739999999999999996e+143,-6.443743697980398792e+02
5.769800000000000484e-01,2.589999999999999858e+00,4.521100000000000119e-01,-1.829999999999999985e+117,-5.238326610552562670e+02
6.159099999999999575e-01,2.640400000000000080e+00,2.408299999999999885e-01,-6.589999999999999458e+120,-5.402106463765426270e+02
4.700599999999999778e-01,2.971999999999999975e+00,5.153600000000000403e-01,-6.400000000000000100e+116,-5.217314549162927051e+02
3.565699999999999981e-01,2.649500000000000188e+00,4.490199999999999747e-01,-6.380000000000000085e+120,-5.401458758742272721e+02
3.864699999999999802e-01,2.814799999999999969e+00,3.724899999999999878e-01,-3.590000000000000001e+112,-5.021544825966095118e+02
2.510399999999999854e-01,3.576900000000000190e+00,3.520199999999999996e-01,-2.460000000000000025e+112,-5.013985008914976902e+02
4.037100000000000133e-01,3.015600000000000058e+00,2.756700000000000261e-01,-6.630000000000000541e+114,-5.125917281719807761e+02
5.808400000000000230e-01,3.378400000000000070e+00,3.943900000000000183e-01,-7.779999999999999671e+125,-5.635685032858349359e+02
4.732299999999999840e-01,3.359399999999999942e+00,2.958500000000000019e-01,-1.169999999999999951e+121,-5.413587173631212863e+02
3.843900000000000095e-01,2.587400000000000144e+00,6.419399999999999551e-01,-1.949999999999999896e+111,-4.963286667507723564e+02
5.869100000000000428e-01,2.262000000000000011e+00,4.154599999999999960e-01,-9.999999999999999301e+111,-4.995981781916091791e+02
4.519799999999999929e-01,3.175899999999999945e+00,3.763900000000000023e-01,-1.500000000000000023e+114,-5.096194487798016439e+02
5.226899999999999880e-01,2.968900000000000095e+00,3.775800000000000267e-01,-3.569999999999999719e+122,-5.481950112430730542e+02
5.427800000000000402e-01,2.699199999999999822e+00,3.140800000000000258e-01,-3.759999999999999709e+116,-5.206676968503650187e+02
5.246399999999999952e-01,3.372199999999999864e+00,2.405599999999999961e-01,-5.209999999999999904e+121,-5.443458695770324312e+02
4.791300000000000003e-01,3.250700000000000145e+00,2.601299999999999724e-01,-2.770000000000000148e+122,-5.476875746918884715e+02
5.661899999999999711e-01,3.011800000000000033e+00,3.456299999999999928e-01,-1.270000000000000035e+120,-5.369175734804548483e+02
5.427899999999999947e-01,3.305800000000000072e+00,2.792700000000000182e-01,-4.860000000000000000e+123,-5.534171271133029677e+02
5.230500000000000149e-01,2.684099999999999930e+00,3.909699999999999842e-01,-1.900000000000000030e+114,-5.100922263359300928e+02
3.865100000000000202e-01,4.517000000000000348e+00,7.984900000000000331e-01,-3.559999999999999883e+128,-5.758204222571464470e+02
4.192100000000000271e-01,2.661399999999999988e+00,4.692999999999999949e-01,-1.149999999999999984e+113,-5.044828722623475983e+02
5.577299999999999480e-01,2.765400000000000080e+00,3.474800000000000111e-01,-4.250000000000000015e+121,-5.439385478313745352e+02
4.584799999999999986e-01,3.190500000000000114e+00,5.114199999999999857e-01,-3.829999999999999806e+119,-5.345200990999107944e+02
4.638399999999999745e-01,3.292300000000000004e+00,2.499200000000000033e-01,-7.640000000000000224e+117,-5.266908243279063981e+02
3.726300000000000168e-01,2.355700000000000127e+00,2.399199999999999944e-01,-1.239999999999999965e+114,-5.092387413228191804e+02
4.134599999999999942e-01,2.735899999999999999e+00,4.862000000000000210e-01,-7.710000000000000192e+111,-4.990780443807715869e+02
3.510699999999999932e-01,3.202100000000000168e+00,5.064499999999999558e-01,-9.939999999999999542e+116,-5.226119929768984775e+02
4.896099999999999897e-01,3.367999999999999883e+00,3.248099999999999876e-01,-8.770000000000000602e+121,-5.453873834782700669e+02
4.246400000000000174e-01,3.253899999999999793e+00,4.259399999999999853e-01,-4.160000000000000065e+116,-5.208698890841078537e+02
5.249099999999999877e-01,3.059000000000000163e+00,3.501400000000000068e-01,-6.269999999999999461e+126,-5.677421135047320604e+02
5.828600000000000447e-01,5.510699999999999932e+00,6.784099999999999575e-01,-6.599999999999999845e+136,-6.138964019533880219e+02
6.213199999999999834e-01,5.763799999999999812e+00,7.916299999999999448e-01,-8.739999999999999560e+136,-6.144580830346582161e+02
5.871100000000000207e-01,3.452199999999999935e+00,9.190199999999999481e-01,-1.420000000000000072e+133,-5.970080658405853455e+02
5.895899999999999475e-01,3.871900000000000119e+00,9.052400000000000446e-01,-1.969999999999999975e+129,-5.792421384389064087e+02
4.580799999999999872e-01,5.540799999999999947e+00,6.163600000000000190e-01,-1.099999999999999974e+134,-6.011025426429557683e+02
6.512400000000000411e-01,2.954699999999999882e+00,9.337199999999999944e-01,-8.400000000000000389e+134,-6.051683856950456857e+02
5.216899999999999871e-01,6.144099999999999895e+00,3.749500000000000055e-01,-4.320000000000000290e+141,-6.360746243897757495e+02
4.265200000000000102e-01,3.388500000000000068e+00,7.205200000000000493e-01,-5.679999999999999922e+139,-6.274116756787536815e+02
4.584500000000000242e-01,4.491100000000000314e+00,7.786600000000000188e-01,-3.190000000000000228e+132,-5.940216237449644723e+02
6.720500000000000362e-01,2.763100000000000112e+00,9.337999999999999634e-01,-3.779999999999999975e+131,-5.897558597446458180e+02
2.731899999999999884e-01,5.503899999999999793e+00,5.613599999999999701e-01,-1.740000000000000107e+141,-6.342558838117166715e+02
5.574099999999999611e-01,3.325499999999999901e+00,6.961800000000000210e-01,-3.969999999999999767e+138,-6.220901352166977176e+02
4.511299999999999755e-01,3.967600000000000016e+00,9.990900000000000336e-01,-3.150000000000000102e+129,-5.801808762590817423e+02
6.972599999999999909e-01,4.636300000000000310e+00,6.099099999999999522e-01,-7.499999999999999916e+139,-6.279675792543721400e+02
6.979999999999999538e-01,4.698400000000000354e+00,7.331900000000000084e-01,-1.900000000000000073e+136,-6.114059704276680804e+02
5.895000000000000240e-01,3.286700000000000177e+00,9.191599999999999770e-01,-1.119999999999999949e+131,-5.873230690959968570e+02
5.789699999999999847e-01,3.925399999999999778e+00,9.982299999999999507e-01,-6.459999999999999660e+141,-6.368793722208528152e+02
5.476699999999999902e-01,6.130899999999999572e+00,4.954500000000000015e-01,-1.250000000000000074e+139,-6.243840603159160310e+02
5.920800000000000507e-01,3.158300000000000107e+00,9.184600000000000541e-01,-6.390000000000000384e+127,-5.723851995182093333e+02
6.959199999999999831e-01,5.169699999999999740e+00,6.462200000000000166e-01,-2.879999999999999968e+141,-6.352636941735594291e+02
6.470500000000000140e-01,2.875100000000000211e+00,6.560500000000000220e-01,-1.410000000000000077e+133,-5.969939315061391198e+02
5.916200000000000347e-01,3.284199999999999786e+00,5.256699999999999706e-01,-1.460000000000000053e+133,-5.970636249687995587e+02
4.555699999999999750e-01,6.699499999999999567e+00,6.144899999999999807e-01,-7.470000000000000186e+143,-6.463802439555294086e+02
8.300300000000000455e-01,3.168800000000000061e+00,6.059299999999999686e-01,-1.089999999999999970e+137,-6.148997882337935152e+02
5.839699999999999891e-01,4.516799999999999926e+00,6.835700000000000109e-01,-1.359999999999999943e+132,-5.923165513108668847e+02
6.957799999999999541e-01,5.204299999999999926e+00,6.955999999999999961e-01,-9.700000000000000046e+141,-6.376923653562823802e+02
4.606299999999999839e-01,4.500899999999999679e+00,7.810899999999999510e-01,-8.279999999999999468e+128,-5.775085871042128929e+02
5.141200000000000214e-01,6.030700000000000394e+00,5.338800000000000212e-01,-5.010000000000000359e+133,-5.995296239275526204e+02
4.656000000000000139e-01,5.911699999999999733e+00,7.535800000000000276e-01,-4.169999999999999755e+134,-6.037677543549685879e+02
9.987899999999999556e-01,3.084000000000000075e+00,5.173200000000000021e-01,-5.819999999999999394e+135,-6.090396929928218697e+02
6.448399999999999688e-01,2.872199999999999864e+00,4.570600000000000183e-03,-3.109999999999999868e+129,-5.801553168057889707e+02
4.951999999999999735e-01,3.390800000000000036e+00,2.260000000000000046e-05,-1.830000000000000001e+140,-6.297515753329822701e+02
4.640099999999999780e-01,3.108000000000000096e+00,3.443399999999999933e-02,-5.550000000000000319e+131,-5.905240075808994789e+02
3.952700000000000102e-01,3.238300000000000178e+00,9.037399999999999600e-02,-1.170000000000000031e+135,-6.058310999669545254e+02
5.860800000000000454e-01,2.870999999999999996e+00,4.555100000000000295e-03,-5.329999999999999801e+134,-6.042586247597025704e+02
5.531399999999999650e-01,3.392100000000000115e+00,6.152399999999999709e-03,-3.179999999999999980e+133,-5.986205144909431510e+02
6.485499999999999599e-01,2.851799999999999891e+00,4.558699999999999732e-03,-1.270000000000000050e+137,-6.152054666422524178e+02
4.051000000000000156e-01,3.388199999999999878e+00,4.522499999999999611e-03,-8.390000000000000243e+133,-6.005608331383172072e+02
3.076499999999999790e-01,4.426300000000000345e+00,5.435600000000000154e-02,-1.079999999999999937e+131,-5.872503338076551245e+02
5.090799999999999770e-01,3.435700000000000198e+00,4.552500000000000123e-03,-1.300000000000000098e+127,-5.692004595103654765e+02
5.441000000000000281e-01,3.371199999999999974e+00,4.542599999999999937e-03,-3.340000000000000136e+129,-5.802980129673838974e+02
4.341200000000000059e-01,3.385899999999999910e+00,4.525699999999999688e-03,-2.490000000000000162e+134,-6.027364877043003162e+02
4.189100000000000046e-01,3.250900000000000123e+00,4.492699999999999645e-03,-3.639999999999999868e+136,-6.127062300186205448e+02
3.748199999999999865e-01,3.513100000000000112e+00,3.938799999999999940e-02,-2.709999999999999995e+135,-6.075109897391183722e+02
5.426699999999999857e-01,2.860599999999999810e+00,4.529400000000000266e-03,-9.260000000000000210e+121,-5.454961179628180616e+02
5.695099999999999607e-01,3.333200000000000163e+00,4.538600000000000273e-03,-4.569999999999999562e+133,-5.993457785071713033e+02
4.246699999999999919e-01,3.434200000000000141e+00,4.537600000000000140e-03,-5.670000000000000041e+132,-5.951719601468502105e+02
5.635999999999999899e-01,2.867399999999999949e+00,4.533599999999999609e-03,-3.759999999999999834e+124,-5.575090583382698242e+02
4.795699999999999963e-01,3.353800000000000114e+00,4.525000000000000376e-03,-3.789999999999999938e+133,-5.989714841355477120e+02
5.027399999999999647e-01,2.842200000000000060e+00,4.390999999999999764e-02,-2.939999999999999855e+123,-5.524118694001792846e+02
2.821400000000000019e-01,3.664600000000000080e+00,3.017400000000000082e-01,-1.410000000000000077e+133,-5.969939315061391198e+02
3.279099999999999793e-01,3.522499999999999964e+00,3.611500000000000127e-02,-2.470000000000000052e+123,-5.520634865387578429e+02
4.212600000000000233e-01,3.416799999999999837e+00,4.531900000000000164e-03,-9.619999999999999539e+136,-6.146499511846785708e+02
3.821800000000000197e-01,5.198599999999999888e+00,2.988100000000000200e-01,-2.270000000000000167e+146,-6.578135241781908462e+02
5.011100000000000554e-01,3.353800000000000114e+00,4.527999999999999907e-03,-4.630000000000000136e+129,-5.809511850896029728e+02
3.539700000000000069e-01,6.255200000000000315e+00,1.391100000000000114e-01,-2.810000000000000046e+140,-6.306093123659669573e+02
5.763200000000000545e-01,2.873499999999999943e+00,4.544799999999999882e-03,-5.829999999999999765e+127,-5.722017649821552823e+02
6.172999999999999599e-01,2.869800000000000129e+00,4.558900000000000279e-03,-8.429999999999999215e+134,-6.051755158273746247e+02
5.792899999999999716e-01,3.291999999999999815e+00,4.504000000000000191e-03,-2.020000000000000132e+140,-6.299491384221018961e+02
6.393100000000000449e-01,3.488799999999999901e+00,3.756600000000000217e-02,-9.450000000000000000e+140,-6.330349728822869793e+02
2.752100000000000032e-02,3.971400000000000041e+00,2.229099999999999918e-04,-1.990000000000000092e+94,-4.180813841212963098e+02
2.353899999999999916e-03,2.148799999999999955e+01,7.050000000000000042e-19,-1.079999999999999977e+90,-3.984383561821434228e+02
3.175600000000000211e-03,2.148799999999999955e+01,1.980000000000000129e-20,-4.910000000000000400e+90,-4.014669819834840041e+02
1.977399999999999991e-02,5.793499999999999872e+00,1.550000000000000068e-05,-3.750000000000000181e+98,-4.377693072677405439e+02
4.456199999999999745e-02,3.787999999999999812e+00,2.108700000000000158e-02,-3.860000000000000063e+94,-4.194064492107769979e+02
2.399199999999999944e-01,1.188900000000000068e+00,7.429999999999999445e-17,-4.210000000000000050e+89,-3.965541892092716125e+02
8.222799999999999554e-02,2.027099999999999902e+00,2.860000000000000078e-21,-8.719999999999999717e+89,-3.980105023897248202e+02
2.227700000000000166e-02,5.244699999999999918e+00,8.454400000000000803e-03,-1.170000000000000031e+95,-4.216242925274309528e+02
2.977200000000000159e-03,2.148799999999999955e+01,3.558000000000000052e-01,-5.739999999999999679e+89,-3.971741823345460034e+02
2.137400000000000064e-02,3.939799999999999969e+00,8.196100000000000607e-02,-4.409999999999999908e+91,-4.058573536647767241e+02
1.172100000000000052e-02,6.846000000000000085e+00,7.950000000000000117e-06,-7.140000000000000159e+95,-4.252417105825145995e+02
1.000000000000000000e+00,7.867799999999999794e-02,1.000000000000000000e+00,-4.040000000000000225e+87,-3.872614129258529942e+02
1.821100000000000149e-02,4.927999999999999936e+00,4.130000000000000057e-16,-1.409999999999999850e+101,-4.496284855545202959e+02
2.284500000000000072e-02,5.436099999999999710e+00,3.205899999999999722e-02,-2.680000000000000097e+100,-4.463077695487975802e+02
2.318800000000000028e-02,6.371699999999999697e+00,6.290100000000000509e-04,-1.330000000000000056e+99,-4.403013236582312970e+02
1.818699999999999917e-03,2.148799999999999955e+01,4.000000000000000222e-01,-1.990000000000000087e+88,-3.904503630053677625e+02
6.675799999999999963e-03,1.207799999999999940e+01,2.769599999999999840e-01,-7.659999999999999940e+90,-4.023564580673761384e+02
1.874800000000000034e-03,2.148799999999999955e+01,2.883299999999999752e-01,-2.810000000000000071e+88,-3.911404626945862901e+02
4.634700000000000278e-03,2.148799999999999955e+01,1.725399999999999989e-01,-4.039999999999999874e+95,-4.241027744137577429e+02
6.235100000000000364e-03,1.347600000000000087e+01,2.969999999999999940e-06,-4.630000000000000234e+95,-4.243753987660078906e+02
1.102700000000000078e-03,2.148799999999999955e+01,8.776500000000000412e-01,-4.079999999999999905e+88,-3.918862877047271240e+02
2.514100000000000015e-02,4.587299999999999933e+00,4.379600000000000160e-02,-9.310000000000000062e+94,-4.211672930264014667e+02
5.162300000000000222e-02,2.272600000000000176e+00,7.470000000000000054e-08,-1.489999999999999943e+93,-4.128974968977501590e+02
2.101599999999999996e-02,6.230400000000000382e+00,8.509999999999999498e-05,-1.360000000000000087e+95,-4.219252544293075289e+02
1.000000000000000000e+00,2.800599999999999756e-01,3.362399999999999833e-01,-1.060000000000000010e+88,-3.891906315441429456e+02
4.190200000000000174e-02,3.658500000000000085e+00,5.810000000000000080e-25,-4.300000000000000013e+93,-4.150171747032344456e+02
2.336500000000000035e-02,3.844199999999999839e+00,1.860000000000000118e-19,-2.569999999999999978e+92,-4.093825862696616014e+02
1.103600000000000067e-02,7.832799999999999763e+00,3.033599999999999838e-02,-1.079999999999999977e+91,-4.030435263681314950e+02
3.866699999999999998e-02,4.017999999999999794e+00,1.020000000000000045e-21,-2.539999999999999844e+93,-4.139642728198963368e+02
4.612900000000000333e-02,2.721200000000000063e+00,6.240700000000000067e-04,-2.950000000000000189e+90,-4.004480444405746198e+02
5.396499999999999631e-01,3.635899999999999910e+00,1.931200000000000139e-01,-1.640000000000000029e+132,-5.926909743950430993e+02
5.705400000000000471e-01,3.326200000000000045e+00,1.746199999999999974e-01,-1.100000000000000036e+138,-6.195232233869081711e+02
6.627899999999999903e-01,2.988399999999999945e+00,2.016799999999999982e-01,-3.650000000000000064e+125,-5.620548449446430368e+02
6.506399999999999961e-01,3.417100000000000026e+00,1.201200000000000045e-01,-5.769999999999999826e+138,-6.228379471883395126e+02
8.062700000000000422e-01,3.350299999999999834e+00,3.262499999999999845e-01,-1.030000000000000067e+138,-6.193917206317826185e+02
5.611099999999999977e-01,3.501599999999999824e+00,2.188499999999999890e-01,-1.710000000000000023e+139,-6.250107599543166543e+02
4.930700000000000083e-01,3.532500000000000195e+00,1.259200000000000041e-01,-1.339999999999999875e+136,-6.107076018832489126e+02
6.079900000000000304e-01,3.466299999999999937e+00,1.669299999999999951e-01,-3.700000000000000133e+134,-6.035285879226474890e+02
