1.352,2.0578,3.0867,2.0573,2.0533,2.0574,2.0054,1.9925,21.432,2.0421,2.0505,2.0509,1.9991,2.0567,2.0108,2.0572,2.0335,2.0119,2.0531,2.0563,0.4966,2.0169,2.0442,1.9331,1.9665,2.0254,2.0393,2.0481,2.0559,1.4294,21.488,2.0573,2.058,1.88E-17,1.9954,2.0556,1.0144,2.0563,9.49E-18,2.0428,2.057,2.0435,2.058,2.0492,2.0496,2.0578,9.4126,2.058,2.058,2.0263,2.0114,2.0576,1.9751,2.0551,0.97406,2.0522,2.0579,2.0478,2.0549,0.61791,2.0575,2.0567,2.058,0.03519,2.0302,2.0116,2.0567,2.0523,2.0459,2.0486,2.047,2.0513,2.0516,2.0563,0.60089,2.0545,2.0574,2.0576,2.0493,0.57553
1.352,3.4564,3.0867,3.4579,3.4565,2.303,2.5869,2.2821,1.4232,2.7169,12.882,2.8987,2.3114,2.3297,2.8709,2.7217,3.3885,2.5364,3.9984,3.4528,0.49584,3.1046,2.809,2.7661,2.1973,0.27018,3.4776,3.453,2.6631,1.4294,3.51E-14,1.183,2.3765,0.10821,0.26879,3.1892,1.0144,3.4534,1.93E-16,3.4481,3.4555,2.7653,0.27228,2.1737,12.898,3.4569,9.4217,3.4559,3.4569,3.3464,2.7806,2.2322,1.9653,3.4575,0.97406,2.5941,3.4565,2.8279,2.7949,0.61759,6.2591,3.4567,2.3361,0.03519,3.4184,0.26925,3.4575,3.4556,2.9674,9.4129,2.5598,2.0645,0.27156,3.4534,0.6018,2.4209,2.3971,0.27207,4.6472,0.57553
1.352,2.0547,3.0867,2.0526,2.0398,2.0541,2.0418,2.0357,5.6373,2.0561,2.0579,2.0564,2.0363,2.0354,2.0457,2.0468,2.0549,2.0416,2.0568,2.0575,0.49671,2.0488,2.0579,2.0227,2.0309,2.05,2.0549,2.0392,2.0561,1.4294,21.488,2.0537,2.0566,0.0045,2.0366,2.0521,1.0144,2.0554,1.37E-16,2.0336,2.0555,1.9832,2.0523,2.0562,2.0578,2.0536,9.4274,2.0551,2.0548,2.0527,2.0475,2.0517,2.0196,2.0471,0.97406,2.0579,2.0542,2.0576,2.0579,0.61759,2.0526,2.0487,2.0464,4.61E-16,2.0531,2.0409,2.0508,2.0414,2.0573,2.058,2.0533,2.0579,2.0566,2.0561,11.633,2.0575,2.0544,2.0551,2.021,0.57553
1.352,2.3705,3.0867,3.4578,2.7675,2.1663,3.4336,3.337,2.0448,2.8443,3.456,2.8762,3.278,1.9467,3.3988,2.0908,3.1056,3.4332,2.6104,3.4572,0.49658,3.5335,0.2722,3.0576,3.1098,3.3689,0.27184,3.4529,0.27219,1.4294,9.68E-16,2.0065,2.2921,0.10821,3.4325,2.3181,1.0171,3.4524,0.0005,3.4511,21.442,2.4506,2.2893,2.3531,3.457,3.4576,9.4126,3.4578,3.4579,3.2444,3.3926,1.9279,0.27054,3.4557,0.97406,2.7574,3.7518,3.0523,2.945,0.61792,2.9254,3.4524,2.2592,8.02E-17,3.3101,3.4255,3.4572,3.4539,2.959,3.4563,3.2835,2.7302,2.5182,2.464,0.6018,2.3454,2.3758,2.3102,1.3943,0.57553
1.352,2.0546,2.9848,2.0539,2.0413,2.0491,2.0555,2.0542,3.4577,2.0536,2.0547,2.057,2.055,2.0254,2.0565,2.0429,2.0574,2.0553,2.7406,2.0565,3.2726,2.0574,2.0535,2.1479,2.0552,2.0571,2.057,2.0446,2.0525,1.4294,1.16E-13,3.5165,11.569,0.10821,2.0559,2.0528,1.0144,2.0499,0.0045,2.045,2.0537,1.9478,2.0511,2.0511,2.0544,2.0519,9.4126,2.0536,2.0548,2.0575,2.0573,2.0443,2.0493,2.0472,0.97406,2.0573,2.0534,2.0576,2.0578,0.61759,2.0505,2.0471,2.0314,0.03519,2.0576,2.0567,2.0516,2.0439,2.0574,2.0571,2.0558,2.0563,2.0562,2.0533,0.60136,2.05,2.0479,2.0552,2.8646,0.57553
1.352,1.8803,3.0867,1.8805,1.8758,1.8776,1.881,1.8803,4.1413,1.8771,1.8779,1.8812,1.8811,2.0067,1.8811,3.2361,1.881,1.881,1.8757,1.881,0.49664,1.8813,1.8788,2.6879,1.881,1.8811,2.4997,1.8756,1.879,1.4294,0.0056738,1.8836,1.88,0.10821,1.8813,1.88,1.0144,1.8738,6.25E-17,21.39,1.8786,2.6822,1.8796,1.8782,1.8792,1.8797,9.4131,1.88,1.8803,1.8812,1.881,2.3561,1.8797,1.8772,0.97406,1.8813,1.88,1.881,1.8815,0.61759,1.8788,1.8736,1.8641,0.03519,1.8813,1.881,1.8793,1.8751,1.8811,1.8809,1.8803,1.8802,2.2628,1.8799,0.6018,1.8695,1.876,1.7982,2.5866,0.57553
1.352,2.9513,2.9873,3.3243,2.5561,2.6297,0.53881,3.0991,21.487,2.8607,4.027,2.8684,3.1438,2.3187,0.53909,2.5171,2.9401,0.53884,2.3346,0.53963,0.49671,0.53924,2.788,4.1272,3.1313,5.5417,2.7157,4.0717,5.4183,1.4294,1.20E-16,2.4412,2.7087,0.10821,0.53887,2.7111,1.0145,0.53902,0.001,4.988,0.53951,2.1002,3.0199,2.6663,0.53963,3.6758,9.4126,3.3419,0.53966,0.53941,0.53917,2.4632,0.53805,3.5314,0.97405,2.7421,3.2047,0.53953,0.53953,0.6176,4.2476,4.3237,7.0327,1.89E-16,0.53935,0.53902,3.5193,4.3546,3.0412,0.53963,2.8911,3.0803,2.6842,3.2233,0.6018,3.2076,2.7326,2.6269,2.439,0.57553
1.352,1.8792,3.0867,1.8783,1.8696,1.8774,1.8746,1.8725,3.8255,1.8798,1.8807,1.8807,1.8726,1.864,1.8769,1.8732,1.8806,1.8744,1.8799,1.8808,0.49671,1.8785,1.8808,1.8695,1.8716,1.8785,1.8807,1.8704,1.8788,1.4294,3.27E-17,1.8783,1.8803,0.10821,1.8736,1.8779,1.017,1.8778,6.31E-17,1.8679,1.879,1.8225,1.8771,1.8789,1.8804,1.8776,9.4126,1.8789,1.8793,1.8801,1.8783,1.8752,1.8639,1.8738,0.97406,1.8815,1.8787,1.8815,1.8814,0.61759,1.877,1.8741,1.8687,4.07E-11,1.8799,1.8755,1.8767,1.8705,1.8812,1.8814,1.8785,1.8811,1.8803,1.8792,11.919,1.8802,1.877,1.8802,2.7925,0.57553
1.352,3.1702,3.0867,6.2923,4.3753,1.8321,0.53617,6.9886,21.412,2.0457,3.8017,2.1566,4.7109,3.8962,0.53674,3.5808,2.3208,0.53619,1.4039,0.53952,0.49614,0.53733,2.9624,2.3133,4.7353,2.9161,0.53782,6.2689,3.7474,1.2981,4.08E-17,1.5579,7.1345,0.10821,0.53537,2.5083,1.0144,0.53946,4.66E-16,6.2549,6.2941,6.2246,4.4366,3.2039,0.53935,14.073,9.4159,3.5918,0.53965,0.53788,0.53678,2.03,3.884,6.2847,0.97406,1.8516,4.0053,0.53894,0.53927,0.61759,3.4313,6.2824,3.4651,0.03519,0.53792,5.1999,6.2896,6.2749,2.0134,0.53926,2.2397,3.654,1.6929,4.1777,0.60146,1.5781,1.7207,1.6082,1.6753,0.57553
1.352,1.8809,3.0867,1.8794,1.8737,1.8813,1.8553,1.8456,9.159,1.8757,1.88,1.8778,1.8487,1.8759,1.8588,1.8784,1.8717,1.8564,1.8798,1.8813,0.49657,1.8628,1.8776,1.8211,1.8353,1.8656,1.8723,1.8705,1.8809,1.4294,20.138,1.8813,1.8814,0.10821,1.8471,1.8792,1.0144,1.881,9.5001,1.8661,1.8813,1.8561,1.8804,1.8791,1.88,1.881,9.4126,1.8811,1.8808,1.8681,1.8595,1.8811,1.8309,1.877,0.97406,1.8793,1.8807,1.8783,1.8809,0.61753,1.8802,1.878,1.8802,0.004,1.8697,1.8536,1.8788,1.8736,1.8774,1.8794,1.8745,1.8803,1.8795,1.8815,0.6018,1.8806,1.8813,1.8809,1.8696,0.57553
1.352,3.1602,3.0867,6.2954,3.7071,1.6117,0.5307,3.1453,2.2951,2.3479,0.53743,2.7841,3.2097,2.1963,0.53139,3.5388,2.5073,0.5316,2.0862,0.53872,0.49671,0.53236,2.3142,3.6996,4.9301,4.9227,0.53509,6.2849,3.1532,1.4294,2.39E-17,2.1024,3.1603,0.10821,0.5292,4.02,1.0145,4.7185,6.00E-17,6.2729,4.7212,4.7989,3.1615,2.1436,0.53725,3.1599,9.4126,5.8977,0.53932,0.53365,4.3245,2.791,3.7684,6.2947,0.97406,2.4321,4.7263,0.53691,0.53823,0.61693,3.2298,4.0844,7.1976,0.03519,0.53413,3.9135,6.2946,6.291,2.8841,0.53715,2.3075,3.145,2.1822,3.1551,0.60093,2.1013,3.1567,3.6139,3.1043,0.57553
1.3518,1.8743,3.0867,1.8802,1.8813,1.8723,1.8084,1.8043,1.6855,1.8479,1.8621,1.8683,1.8093,1.8783,1.8176,1.8792,1.84,1.823,1.8683,1.8739,0.49671,1.8225,1.8553,1.7294,1.764,1.8348,1.8549,1.8807,1.8729,1.4294,21.488,1.8707,1.8813,1.64E-11,1.809,1.8811,1.017,1.8716,8.35E-17,1.8782,1.8721,1.8807,1.8771,1.8598,1.8593,1.8726,9.4126,1.8773,1.8785,1.8326,1.8168,1.8718,1.7974,1.8815,0.95332,1.868,1.8777,1.8581,1.8687,0.61759,1.8803,1.8801,1.8762,13.833,1.8363,1.8356,1.8808,1.8813,1.8572,1.8584,1.8629,1.8622,1.8649,1.8713,0.60235,1.8731,1.8764,1.8808,1.8812,0.57553
1.352,3.0986,3.0867,3.1295,3.1349,6.246,0.51711,4.0009,1.7604,3.8002,1.6207,5.6663,4.0764,5.6743,4.4487,3.3748,3.0099,4.566,2.3904,3.1095,3.2726,0.521,2.7948,2.8375,3.2237,5.3496,2.1482,4.71,0.5333,1.4294,21.488,2.3965,2.8413,1.39E-15,3.8542,4.4178,1.0144,3.097,1.55E-17,6.2894,3.0949,2.1347,3.1118,2.5629,3.0583,3.0902,9.4126,0.53469,0.53531,4.9521,4.342,5.4164,3.7943,4.7115,0.95299,3.454,3.1176,4.3446,3.0835,0.61707,3.1396,3.133,2.8434,13.505,5.1677,5.5686,4.6919,4.7122,9.9579,0.52898,3.7775,6.396,2.1917,3.0955,0.60239,4.7494,3.1246,5.6549,1.5075,0.57553
1.352,0.75221,3.0867,0.76386,0.76706,0.75332,0.72673,3.6539,1.606,3.5437,0.76263,4.3196,3.5423,3.2807,0.73803,0.76212,2.9903,0.73813,1.7116,0.76355,3.273,0.73581,3.7986,2.4739,2.819,4.0945,3.2922,0.76586,4.2704,1.4294,21.488,2.5674,0.78577,8.23E-18,7.2092,4.3868,1.0144,0.75919,9.4521,0.77991,0.75777,2.5433,0.75834,3.1683,0.75393,0.74411,9.4126,0.76347,0.76315,0.73572,0.738,3.2618,6.9927,0.77365,0.953,2.9575,0.75778,0.74803,0.75009,0.61759,0.77709,0.76827,3.2692,20.656,0.73709,2.786,0.76857,0.77597,0.7601,0.75113,3.2462,0.75663,3.3593,0.75876,0.6018,3.456,4.1697,3.4126,2.4786,0.51943
1.352,1.6622,3.0867,1.6774,1.6802,1.6612,1.5938,1.6087,10.746,1.6248,1.657,1.6683,1.6033,1.6761,1.6123,1.6757,1.6312,1.617,1.6628,1.6709,3.2743,1.6123,1.6545,1.5271,1.552,1.6281,1.6604,1.6869,1.6676,1.4294,21.488,1.6611,1.6911,21.488,1.6144,1.6924,1.0167,1.6637,3.44E-13,1.6919,1.6623,1.6774,1.6695,1.6525,1.6489,1.6567,9.4126,1.6738,1.6771,1.6212,1.6088,1.6552,1.6119,1.6888,0.97405,1.6655,1.6722,1.6463,1.6571,0.61759,1.6843,1.6802,1.6779,15.199,1.6223,1.6538,1.6821,1.6885,1.653,1.6489,1.6536,1.6544,1.6666,1.6648,0.60089,1.6819,1.6797,1.6852,1.6735,0.57553
1.352,0.79446,3.0867,0.79662,0.79697,0.79355,0.77602,0.77492,6.5606,0.78667,0.79086,0.79252,0.77641,2.7116,0.77848,0.7959,0.78449,0.77991,3.9669,0.79452,0.49671,0.7798,0.7887,2.0826,0.7644,0.78316,2.4649,0.79764,0.79402,1.4294,20.599,2.4364,4.2882,1.07E-15,0.77607,0.7975,1.0144,0.79373,2.67E-17,0.79749,0.79392,1.6983,0.79524,0.78995,0.79005,0.79387,9.4126,0.7955,0.79591,0.78261,0.77814,0.79326,0.77358,0.79743,0.97406,0.79216,0.79558,0.78962,0.79267,0.61759,0.79663,0.79659,2.6734,1.14E-15,0.7835,0.78332,0.79692,0.79755,0.78922,0.78975,0.79062,0.79077,2.4738,0.7935,0.6018,2.5111,0.795,2.8084,3.5133,0.57553
1.352,1.6923,2.986,1.6928,1.6915,1.6915,1.6555,1.6464,1.9582,1.68,1.6864,1.6864,1.6512,1.6927,1.659,1.6928,1.674,1.6599,1.6876,1.691,0.4957,1.6633,1.6814,1.6101,1.6291,1.6686,1.6777,1.6888,1.6904,1.4294,21.488,1.6912,1.6927,7.50E-17,1.6487,1.6923,1.0151,1.6909,2.47E-16,1.6858,1.6915,1.6888,1.6927,1.685,1.6857,1.6922,9.4125,1.6925,1.6927,1.6696,1.6591,1.6917,1.6359,1.692,0.97406,1.6871,1.6926,1.6844,1.6896,0.61759,1.6927,1.6925,1.6923,0.035184,1.6721,1.6593,1.6926,1.6908,1.6828,1.6851,1.6833,1.6868,1.6865,1.6908,0.60089,1.6884,1.6916,1.6928,1.6915,0.57553
1.352,0.79754,3.0867,0.79765,0.7974,0.79733,0.78898,0.78584,2.9363,0.79451,0.79636,0.79532,0.78709,4.9063,0.78989,0.79761,0.7931,0.78932,2.108,0.79716,0.49671,0.79115,0.795,2.4178,0.78303,0.79139,2.1718,0.7969,0.79686,1.4294,4.98E-09,1.7542,3.2712,0.10821,0.78671,0.79757,1.0144,0.79722,1.42E-16,0.79631,0.79744,3.3151,0.79761,0.7958,0.79631,0.79759,9.4146,0.7975,0.79759,0.79251,0.78976,0.7974,0.78289,0.79754,0.97405,0.79568,0.79755,0.79564,0.79676,0.61759,0.79754,0.7975,4.4926,0.03519,0.79291,0.78827,0.79759,0.79726,0.79519,0.79616,0.79411,0.7964,2.9028,0.79723,0.6018,2.3252,0.79719,2.0051,2.8843,0.57553
1.352,1.692,3.0867,1.6911,1.6862,1.6921,1.6804,1.6757,4.5662,1.6906,1.6927,1.691,1.6765,1.686,1.6831,1.6894,1.6893,1.6804,1.6922,1.6928,0.49671,1.6853,1.6923,1.6675,1.6722,1.6857,1.6891,1.685,1.6921,1.2982,9.60E-14,1.6924,1.6928,0.10821,1.6768,1.6912,1.0145,1.6918,6.63E-17,1.6821,1.6921,1.6666,1.6912,1.6918,1.6928,1.6915,9.4125,1.6921,1.692,1.688,1.684,1.6914,1.666,1.6888,0.97406,1.6921,1.6918,1.692,1.6927,0.61759,1.6912,1.689,1.6892,1.38E-14,1.6883,1.6796,1.6903,1.6862,1.6916,1.6926,1.6883,1.6928,1.6919,1.6925,0.60185,1.6928,1.692,1.6926,1.684,0.57553
1.352,0.79765,3.0867,0.79761,0.79708,0.79764,0.79481,0.79402,21.39,0.79674,0.79749,0.79698,0.79415,3.7261,0.79554,0.79744,0.79658,0.79482,1.9583,0.79761,0.49463,0.79608,0.79743,0.79309,0.79352,0.79582,2.1201,0.79697,0.79726,1.4455,9.11E-16,1.9843,2.3998,0.10821,0.7945,0.79757,1.0144,0.79712,5.25E-15,0.79676,0.79753,3.2523,0.79761,0.7972,0.79759,0.79757,9.4221,0.79762,0.79765,0.79658,0.79579,0.79761,0.79212,0.79731,0.96098,0.79712,0.79762,0.79725,0.79738,0.61759,0.79749,0.797,8.27,0.03519,0.79651,0.79501,0.79751,0.79706,0.79711,0.79753,0.79598,0.79755,2.9717,0.79764,0.60193,2.1737,0.79744,2.274,1.7535,0.57553
1.352,1.6919,3.0867,1.6916,1.6869,1.6901,1.6905,1.6899,1.0405,1.6909,1.6915,1.6927,1.6902,1.6836,1.6915,1.6881,1.6926,1.6905,1.6915,1.6924,3.2726,1.6921,1.6917,1.6895,1.69,1.6919,1.6927,1.6875,1.6905,1.4294,0.0035,1.6914,1.6921,0.10821,1.6908,1.6913,1.0149,1.6885,6.83E-18,1.6879,1.691,1.6581,1.6907,1.6907,1.6916,1.6907,9.4126,1.6915,1.6919,1.6925,1.692,1.6888,1.6866,1.6888,0.97406,1.6929,1.6915,1.6927,1.6929,0.61794,1.6902,1.6876,1.6833,0.0035,1.6924,1.6914,1.6907,1.6875,1.6927,1.6927,1.6912,1.6925,1.6924,1.6914,10.808,1.6916,1.6889,1.6925,2.0784,0.57553
1.352,1.2742,2.9848,1.2743,1.2731,1.2736,1.274,1.2739,21.399,1.2733,1.2735,1.2744,1.2741,4.0777,1.2742,1.2732,1.2743,1.274,1.2739,1.2743,0.49671,1.2742,1.2741,1.2738,1.2739,1.2742,1.2744,1.2727,1.2735,1.4294,0.0056738,1.2743,1.2743,0.10821,1.2741,1.2743,1.0144,1.2711,7.81E-15,1.2737,1.2733,1.4985,1.2742,1.2739,1.2739,1.2741,9.4126,1.2741,1.2741,1.2743,1.2741,1.2738,1.2734,1.2733,0.97406,1.2744,1.2742,1.2742,1.2744,0.61759,1.2738,1.2713,1.2709,0.0025,1.2743,1.274,1.2741,1.2731,1.2743,1.2742,1.2738,1.2741,1.2744,1.2742,0.6018,1.274,1.2727,1.2744,1.6179,0.57553
1.2963,1.0431,3.0867,1.043,1.042,1.0429,1.0416,1.0414,2.9957,1.0424,1.0428,1.043,1.0414,4.7461,1.0422,1.0425,1.0428,1.0416,1.0429,1.0431,0.49437,1.0425,1.0431,1.041,1.0412,1.0424,1.0428,1.0421,1.0424,1.4294,0.0056738,1.0432,1.0432,0.10821,1.0417,1.043,1.0144,1.0416,1.81E-17,1.0423,1.0427,3.814,1.043,1.0427,1.043,1.0429,9.429,1.043,1.0431,1.0428,1.0424,1.0428,1.0399,1.0424,0.95307,1.043,1.0431,1.043,1.043,0.61759,1.0427,1.0416,1.0415,0.03519,1.0427,1.042,1.0429,1.0422,1.043,1.0432,1.042,1.0431,1.0429,1.043,0.60192,1.043,1.0423,1.0431,2.8768,0.57553
1.352,1.2742,3.0867,1.274,1.2722,1.274,1.2698,1.2685,1.4215,1.2732,1.2742,1.2737,1.2687,1.2721,1.2712,1.2732,1.2731,1.2698,1.274,1.2744,0.49618,1.2721,1.2743,1.2668,1.2678,1.2718,1.2731,1.272,1.2737,1.2981,1.03E-16,1.2744,1.2744,0.10821,1.2693,1.274,1.0144,1.2732,1.24E-17,1.2713,1.274,2.1163,1.2739,1.2737,1.2743,1.2738,9.4126,1.2741,1.2742,1.273,1.2717,1.2738,1.2647,1.273,0.97406,1.274,1.2741,1.2741,1.2742,0.61759,1.2737,1.2725,1.2722,0.03519,1.2729,1.2702,1.2736,1.2721,1.2739,1.2744,1.272,1.2744,1.2738,1.2742,0.60089,1.2743,1.2737,1.2743,2.1195,0.57553
1.2963,1.0431,3.0867,1.043,1.0421,1.0432,1.0362,1.0336,3.1942,1.0412,1.0427,1.0415,1.0342,1.0425,1.0374,1.0428,1.0402,1.0362,1.0421,1.043,0.496,1.0387,1.0421,1.0301,1.0318,1.0385,1.04,1.0416,1.0427,1.4294,2.16E-17,1.043,1.043,0.10821,1.0345,1.043,1.0144,1.0428,1.45E-16,1.0408,1.0431,2.4703,1.0431,1.0422,1.0428,1.0431,9.4163,1.0431,1.0431,1.0399,1.0377,1.0432,1.0297,1.0426,0.97406,1.0419,1.0431,1.0421,1.0427,0.61753,1.043,1.0424,1.0428,2.96E-17,1.04,1.0357,1.0429,1.0419,1.0418,1.0426,1.0399,1.0427,1.0421,1.0431,0.6018,1.0424,1.043,1.0429,2.7698,0.57553
1.352,1.2744,3.0867,1.2742,1.2731,1.2743,1.2594,1.2539,4.8111,1.2698,1.2728,1.2711,1.2559,1.274,1.2611,1.2742,1.2673,1.26,1.2721,1.2739,3.2743,1.2633,1.2707,1.2432,1.2486,1.2642,1.2675,1.2718,1.2736,1.4294,7.26E-11,1.274,1.2741,0.10821,1.2552,1.2742,1.0169,1.274,1.45E-16,1.2703,1.2743,1.2702,1.2744,1.272,1.2727,1.2744,9.4126,1.2744,1.2744,1.2659,1.2611,1.2743,1.2476,1.2737,0.97406,1.2718,1.2743,1.2716,1.2734,0.61745,1.2743,1.2738,1.2744,0.035207,1.2667,1.2582,1.2741,1.2728,1.2709,1.2724,1.2691,1.2728,1.2721,1.2741,0.60194,1.2724,1.2741,1.2742,2.2647,0.57553
1.352,1.0424,3.0693,1.0431,1.0431,1.0417,1.0242,1.0196,21.385,1.0356,1.039,1.0388,1.0222,1.0428,1.0258,1.0429,1.0326,1.0263,1.0392,1.0416,0.49671,1.0279,1.0361,1.0048,1.0117,1.0301,1.0342,1.0424,1.0411,1.2982,21.488,1.0411,1.0426,1.58E-09,1.021,1.0431,1.0144,1.0416,9.12E-17,1.0415,1.0419,3.2808,1.0427,1.0381,1.0386,1.0423,9.4126,1.0425,1.0427,1.0308,1.0256,1.0417,1.0155,1.0431,0.97403,1.0391,1.0427,1.0379,1.0407,0.61759,1.0428,1.043,1.0422,0.03519,1.0319,1.0258,1.0431,1.0429,1.037,1.0384,1.0371,1.0392,1.0387,1.0413,0.6018,1.0394,1.0417,1.0426,2.9767,0.57553
1.352,1.2694,3.0867,1.2731,1.2737,1.268,1.2352,1.2332,2.1273,1.2553,1.2629,1.266,1.2359,1.2712,1.2399,1.2721,1.2512,1.2426,1.2655,1.2694,0.49671,1.2424,1.2591,1.199,1.213,1.2487,1.2585,1.2744,1.2686,1.4294,19.925,1.2667,1.2738,6.71E-18,1.2354,1.2743,1.0146,1.268,9.04E-17,1.2737,1.2684,1.2732,1.2709,1.2614,1.2614,1.2684,9.4126,1.2712,1.2719,1.2476,1.2393,1.2675,1.2303,1.2743,0.97406,1.2655,1.2714,1.2607,1.2663,0.61759,1.2731,1.273,1.2702,0.035497,1.2493,1.249,1.2735,1.2744,1.26,1.2609,1.2628,1.2628,1.2639,1.2677,0.60089,1.2681,1.2705,1.273,2.8942,0.57553
1.352,1.0272,3.0867,1.0348,1.0358,1.0266,0.99441,1.0021,11.094,1.0095,1.0248,1.0303,0.99934,1.0337,1.0033,1.0335,1.0126,1.0054,1.0272,1.0316,3.2726,1.0031,1.0236,2.2379,0.97573,1.0112,1.026,1.0394,1.03,1.4463,5.38E-16,1.0266,1.0416,7.63E-14,1.0043,1.0426,1.0144,1.0281,2.54E-11,1.0423,1.0274,1.0339,1.0306,1.0225,1.021,1.0244,9.4178,1.033,1.0344,1.0076,1.0018,1.0237,1.0036,1.0404,0.97406,1.0286,1.032,1.0195,1.0246,0.61697,1.0381,1.0361,1.0348,14.968,1.008,1.0232,1.0371,1.0403,1.0226,1.0207,1.0228,1.0234,1.0293,1.0284,0.6018,1.0366,1.0357,1.0383,2.394,0.57553
0.99683,0.90451,2.05E-05,0.88769,0.0045071,0.0045329,0.90281,0.99591,0.0035027,0.0045457,0.44074,0.9089,0.69919,2.25E-05,0.91383,0.45576,2.28E-05,0.90479,0.15085,0.89623,1,0.8458,0.45503,0.90316,0.90676,0.45712,2.26E-05,2.22E-05,0.90011,0.78538,3.43E-14,2.11E-05,0.90622,0.9996,0.22306,0.89699,1,0.89009,1,0.69978,5.57E-06,2.23E-05,0.90504,0.4599,0.1789,0.9009,7.03E-13,0.89149,0.88328,0.0045287,0.31561,0.0022781,0.90732,0.89949,2.77E-05,0.012181,0.90842,0.90395,0.901,1,0.88563,0.89995,0.51555,1,0.9086,0.90641,0.8801,0.88504,0.90541,2.19E-05,0.0045174,0.0045272,0.002272,0.90503,0.99991,0.75611,0.90536,0.004531,0.90357,0.43946
0.99999,0.80264,1.13E-05,0.79951,0.79973,0.80301,0.80367,0.80745,2.00E-12,0.80506,0.80179,0.80613,0.80534,0.79826,0.80925,0.80404,0.80779,0.80317,0.8049,0.80041,0.98907,0.80495,0.80211,0.80287,0.80445,0.80572,0.79912,0.80233,0.79836,0.78538,-1.49E-24,0.80596,0.80253,3.70E-24,0.803,0.7961,0.97596,0.80077,0.019242,0.7973,0.79851,0.79197,0.80267,0.80348,0.80369,0.80253,-4.53E-23,0.80184,0.80248,0.80286,0.80371,0.80367,0.80517,0.80087,0.0061913,0.80422,0.80496,0.80211,0.80371,1,0.79565,0.79689,0.79823,1.07E-14,0.80524,0.80402,0.80493,0.80236,0.80237,0.80368,0.80075,0.8035,0.80039,0.80253,1,0.8037,0.80182,0.80184,0.80141,0.43942
0.99972,0.73116,0.25826,0.70049,3.87E-05,0.52679,0.72421,0.74951,0.0026817,0.75378,0.6014,0.4173,0.74328,0.5328,0.7595,0.60357,0.75654,0.73601,0.39199,0.70262,0.98989,0.74339,0.71845,0.7186,0.70697,0.73997,0.69007,0.71375,0.34619,0.78538,2.33E-15,0.102,8.37E-08,0.00046221,0.72383,0.54063,1,0.68984,0.65617,0.67861,0.69897,0.53766,0.71895,0.6911,0.62596,0.7227,5.63E-06,0.0036319,0.0027428,0.73345,0.72775,0.5308,0.75262,0.70738,0.24337,0.45944,0.74393,0.65374,0.57032,1,1.28E-05,0.65764,0.52812,0.99458,0.74928,0.73359,0.74648,0.72831,0.0034414,0.70517,0.65991,0.5481,0.70009,0.63285,1,0.29541,0.26639,0.0021914,0.0035293,0.43946
1,0.60719,0.25826,0.59583,0.58949,0.60361,0.60882,0.62255,0.00099065,0.61359,0.60427,0.6205,0.61778,0.58693,0.6232,0.60926,0.61731,0.61306,0.61636,0.59655,0.99882,0.61356,0.60372,0.61074,0.60172,0.61292,0.58778,0.59749,0.58812,0.78538,-4.72E-19,0.60711,0.60476,0.68245,0.60843,0.58332,1,0.59005,0.028986,0.58951,0.5926,0.56372,0.60341,0.61696,0.60707,0.60268,5.88E-15,0.60473,0.606,0.609,0.60556,0.60193,0.62543,0.59904,0.24345,0.60888,0.60996,0.60433,0.60861,0.99896,0.58596,0.58149,0.59766,0.88273,0.61444,0.61147,0.60905,0.60313,0.60526,0.60862,0.59061,0.60957,0.58664,0.60527,0.99537,0.60601,0.59448,0.59419,0.58852,0.43946
1,0.55083,0.25826,0.49052,0.42208,0.49404,0.53442,0.59931,0.0013128,0.56536,0.49484,0.59788,0.58132,0.41743,0.60384,0.99927,0.58539,0.5728,0.56351,0.48272,0.99657,0.57096,0.5214,0.49194,0.48765,0.50989,0.44125,0.47926,0.40289,0.78538,0.55821,0.37178,0.51121,1,0.50645,0.49126,1,0.41451,0.00015701,0.46498,0.4593,0.31766,0.50175,0.64528,0.501,0.52476,0.00042898,0.55088,0.54413,0.57771,0.53397,0.47394,0.61802,0.48778,0.24345,0.51249,0.5594,0.50686,0.52371,1,0.31387,0.39443,0.49701,0.88273,0.59892,0.50704,0.56091,0.53714,0.53009,0.49905,0.41402,0.50835,0.49267,0.54035,1,0.49864,0.44061,0.49894,0.64784,0.43946
1,0.40668,0.25826,0.39191,0.37326,0.40066,0.4076,0.43109,0.0015297,0.42393,0.40871,0.42562,0.42334,0.38321,0.42469,0.41543,0.41677,0.41758,0.42293,0.39116,1,0.41147,0.40849,0.41708,0.39411,0.41588,0.38298,0.38497,0.37414,0.78538,1.07E-18,0.40409,0.40288,0.40523,0.40809,0.37546,1,0.37054,0.244,0.38647,0.38504,0.33253,0.3997,0.42916,0.40841,0.39937,0.0006661,0.40655,0.40377,0.41424,0.39959,0.39876,0.43935,0.39119,0.24345,0.40658,0.40864,0.39974,0.40705,1,0.38252,0.36543,0.40266,0.50197,0.4178,0.40897,0.40705,0.40228,0.40881,0.40647,0.37613,0.40568,0.37299,0.40606,0.3574,0.39666,0.37912,0.38564,0.36387,0.43946
