1.3651,2.1832,3.0867,2.202,2.1897,2.1694,2.1111,2.0916,1.0221,2.1659,2.1887,2.182,2.1117,2.171,2.098,2.1901,2.1313,2.1304,2.1536,2.1997,3.2657,2.1157,2.1751,1.9791,2.0079,2.1321,2.1394,2.196,2.2014,1.4298,21.488,2.1744,2.1826,1.81E-09,2.109,2.213,1.0144,2.159,1.1835,2.1934,2.2065,2.1885,2.1891,2.1878,2.1653,2.1751,3.9536,2.2081,2.1879,2.1318,2.1092,2.1671,2.1136,2.1981,0.97452,2.1627,2.1856,2.1614,2.1767,0.61512,2.2076,2.2048,2.21,2.207,2.1435,2.1394,2.1906,2.2048,2.1647,2.1595,2.15,2.1679,2.159,2.179,0.68765,2.1964,2.1703,2.193,2.8344,0.57601
1.3701,2.6458,3.0867,2.6433,2.6926,3.6262,2.2164,2.2388,1.952,3.0881,2.4811,3.1363,2.2648,2.5464,2.241,2.6838,3.501,2.1539,2.53,2.4867,0.59072,2.2683,4.1367,2.0974,2.7032,2.2293,2.3607,2.8599,2.6751,1.4294,4.13E-10,3.5676,2.4719,21.488,2.1866,2.796,1.0144,2.5494,21.487,2.8748,2.5053,2.8692,2.6374,2.5678,2.4237,2.6061,3.5895,2.6493,2.6548,2.2727,2.1689,2.5854,2.1143,2.7927,0.97461,5.1066,2.65,2.4272,2.5004,0.61759,2.5537,2.7085,5.1833,2.58E-07,2.3691,3.969,2.5959,2.8455,2.4374,2.474,2.8209,2.4906,2.9302,2.5493,0.68765,2.9261,2.5082,3.5874,2.5545,0.57553
1.3699,2.0918,3.0867,2.0986,2.091,2.0812,2.0428,2.0141,0.91561,2.0853,2.0696,2.0837,2.0425,2.0327,2.0185,2.093,2.0451,2.0372,2.0329,2.111,0.59184,2.0395,2.0816,1.8951,1.9445,2.0299,2.0323,2.0997,2.1293,1.4294,0.0045068,2.0701,2.0512,21.488,2.0341,2.1315,1.0144,2.0561,1.1835,2.1028,2.1397,2.0967,2.0922,2.1028,2.0494,2.0834,3.5078,2.1128,2.0886,2.0321,2.0148,2.0487,2.0377,2.1072,0.97406,2.0516,2.0876,2.0633,2.0748,0.61759,2.1281,2.1329,2.1317,2.0875,2.0608,2.0536,2.0828,2.1132,2.0608,2.0672,2.0587,2.078,2.0754,2.0768,0.68765,2.1089,2.0571,2.0733,1.3936,0.57553
1.3699,1.8696,3.0866,1.7993,1.9179,1.9362,1.5753,1.5521,1.4505,1.8046,1.711,1.7535,1.5901,1.7049,1.5665,1.8997,1.7122,1.4989,1.6689,1.694,0.59101,1.5876,1.7709,1.3924,1.4238,1.5198,1.6568,2.0451,1.8348,1.4301,21.488,1.729,1.6563,13.885,1.5435,1.9033,1.015,1.7397,1.1835,1.9889,1.7057,2.2547,1.8565,1.8172,1.6543,1.8507,9.3934,1.7983,1.8619,1.5755,1.4832,1.7975,1.5876,1.9892,0.97406,1.7557,1.8644,1.6984,1.7461,0.61759,1.7585,1.8808,1.8443,19.634,1.6572,1.5697,1.7764,1.9664,1.6865,1.7296,1.7423,1.7711,1.7486,1.7894,0.68642,2.2787,1.6856,2.0129,2.1964,0.57539
1.3649,1.9458,3.0868,1.9275,1.9266,1.9368,1.9177,1.875,1.0644,1.9371,1.8917,1.9252,1.9026,1.8652,1.8878,1.934,1.8911,1.8804,1.8488,1.9864,3.2726,1.9107,1.9037,1.7438,1.8046,1.8763,1.8935,1.9498,2.004,1.445,21.488,1.9048,1.8686,9.962,1.9007,1.979,1.0144,1.8907,1.1835,1.9373,2.0408,1.9571,1.9376,1.962,1.877,1.9321,4.9038,1.944,1.9384,1.8724,1.8489,1.839,1.9029,1.9578,0.97406,1.8682,1.9411,1.9109,1.922,0.61759,2.0082,2.0206,2.0075,18.605,1.9201,1.9112,1.9173,1.9456,1.8866,1.9237,1.924,1.9376,1.9213,1.9148,0.68765,1.9292,1.88,1.8957,2.3341,0.57552
1.3669,1.7301,3.0867,1.6844,1.6945,1.7373,1.7192,1.6679,1.0021,1.7207,1.6649,1.6942,1.6851,2.7457,1.6819,1.7058,1.6687,1.6558,2.4008,1.7707,3.259,1.7136,1.6635,2.8804,1.6066,1.6622,1.6938,1.7369,1.7776,1.4302,9.9049,3.6891,1.6539,21.488,1.6943,1.7444,1.1288,1.6698,4.7697,1.6892,1.7899,2.5269,1.7148,1.7488,1.657,1.7117,4.2773,1.6965,1.7268,1.651,1.6271,1.5603,1.6917,1.7387,0.97406,1.6208,1.7301,1.6986,1.7066,0.61759,1.7835,1.7897,1.7473,21.475,1.7182,1.6863,1.6836,1.6999,1.6529,1.7189,1.7282,1.7325,1.6944,1.6909,0.68765,1.681,1.6456,2.6903,2.4328,0.55735
1.3699,3.6952,3.0866,2.6613,3.2666,3.3912,2.4691,2.3388,4.6229,3.8429,2.5262,4.2808,2.4276,2.7471,2.4054,3.1982,3.4207,2.3061,2.63,2.5331,0.59071,2.461,4.4929,1.966,2.1177,2.278,2.772,3.9414,3.8162,1.4295,21.488,2.7271,2.6377,2.30E-06,2.3946,3.313,1.0147,2.5624,4.7133,2.8811,2.5331,2.1126,3.7661,2.8278,2.4434,2.794,4.5238,2.6506,2.8268,2.3751,2.2176,3.4075,2.4696,3.9089,0.97416,5.2017,6.4445,2.571,2.6483,0.61706,3.8465,2.781,3.1831,21.478,2.5406,2.3766,2.6356,2.8575,2.5129,2.6322,2.7698,3.3647,2.9462,2.725,12.481,3.1983,2.9878,2.9066,1.9952,0.57553
1.3699,1.8676,3.0866,1.8599,1.863,1.863,1.8325,1.8035,2.4938,1.8569,1.8306,1.8567,1.8284,1.8058,1.81,1.867,1.8237,1.8151,1.8044,1.8751,3.2596,1.8283,1.8458,1.7001,1.7501,1.8078,1.8181,1.876,1.8952,1.4457,1.1107,1.8425,1.8194,11.298,1.8222,1.8917,1.0144,1.833,1.1835,1.8705,1.8951,1.8734,1.8654,1.8759,1.8176,1.8601,9.4121,1.8693,1.8627,1.8095,1.7931,1.8107,1.8245,1.8816,0.97371,1.8211,1.8633,1.8383,1.8495,0.61759,1.8922,1.8974,1.891,21.138,1.8404,1.8361,1.8512,1.8756,1.8294,1.8462,1.845,1.8568,1.8518,1.8483,21.487,1.8734,1.8283,1.8425,1.9921,0.57553
1.3519,3.6926,3.0867,3.6655,3.7806,4.5656,0.56207,3.1476,2.3751,4.1177,3.4549,3.9709,3.5537,3.2408,0.55879,4.4465,4.2647,0.55915,3.5396,3.4464,0.59335,0.56164,4.2122,2.8238,2.8923,3.0717,3.3556,4.0128,5.0294,1.4289,21.488,3.7674,3.9318,0.10821,0.55939,4.7608,1.0173,3.5492,4.7133,4.0491,3.4811,4.0008,3.6696,4.0683,3.3607,3.6351,9.4125,3.6805,0.56938,3.1439,3.0077,4.0848,3.1254,3.9276,0.95333,3.9768,3.6884,3.3541,0.56753,0.61759,4.7016,3.8098,4.4411,19.424,0.56414,3.1526,3.6027,4.0005,4.2491,0.56604,3.6197,4.5609,3.804,3.5516,0.68772,3.884,4.6088,4.2845,2.7093,0.52214
1.3699,1.9745,3.0867,1.9818,1.977,1.9688,1.9248,1.9057,1.4375,1.9642,1.9641,1.9694,1.9243,1.9467,1.9078,1.9777,1.9339,1.9292,1.9399,1.9805,0.5907,1.9268,1.9673,1.808,1.8486,1.9267,1.9301,1.9829,1.9923,1.4422,21.488,1.9652,1.9605,0.10821,1.9184,1.9984,1.0152,1.957,4.7127,1.9831,1.9896,1.9783,1.9766,1.978,1.951,1.9697,3.5768,1.9889,1.9748,1.9279,1.9164,1.9528,1.917,1.9863,0.97415,1.9491,1.9728,1.9536,1.9643,0.61759,1.9897,1.9912,1.9941,2.0915,1.9454,1.9392,1.9722,1.9898,1.954,1.9557,1.9503,1.9629,1.9616,1.9658,0.68707,1.9901,1.9595,1.9734,1.9532,0.57555
1.3699,6.5817,3.0866,5.1162,6.1216,5.1768,0.57345,3.8337,1.8272,5.4081,0.58225,4.8771,3.8646,4.8303,0.57289,5.8045,5.385,0.57419,2.2279,0.58376,0.59098,0.57471,6.3056,2.4714,3.5875,5.1223,1.6318,0.58674,5.1775,1.4264,21.488,5.3795,5.5263,21.488,0.57204,6.6046,1.0144,0.58349,3.59E-17,5.5483,0.58367,2.6134,6.5846,5.9033,0.58138,0.5837,5.4511,7.2564,0.58485,0.57514,4.1,5.3184,3.2133,5.3579,0.97406,4.7639,0.58476,0.58026,0.58313,0.61759,6.2722,5.2183,5.6552,21.469,0.57748,4.3215,4.9757,5.4839,5.2966,0.58081,5.3739,5.4624,2.7011,0.58293,0.68895,2.7399,5.5113,5.4113,1.6358,0.51982
1.3713,2.0125,3.0865,2.0357,2.0248,2.0012,1.9348,1.929,1.9684,1.9798,2.0178,2.0168,1.9378,2.0172,1.9373,2.0217,1.9618,1.9618,1.9959,2.0267,3.2698,1.9474,1.9998,1.8362,1.8493,1.9658,1.9866,2.0327,2.0231,1.429,21.488,2.0019,2.0307,0.10821,1.9454,2.041,1.0144,1.9996,4.7133,2.0367,2.0261,2.0223,2.0201,2.0094,1.9967,2.0037,9.4122,2.0356,2.0238,1.963,1.9442,2.0003,1.9505,2.0337,0.97404,2.0027,2.0196,1.9938,2.0078,0.61598,2.0361,2.0297,2.0387,2.0875,1.9681,1.9862,2.0295,2.039,1.9957,1.9913,1.9883,2.0006,1.9939,2.0124,0.68723,2.0252,2.0165,2.0303,2.01,0.57553
1.3699,4.0528,3.0867,7.398,3.8945,3.6597,3.9177,4.1066,1.3621,3.4204,21.409,3.8484,4.1255,3.7671,4.5608,3.5185,3.0385,0.57015,3.6443,0.58436,3.2717,0.56869,3.4237,2.8606,3.2917,5.8103,3.5938,0.5882,4.0686,1.4294,1.1232,3.6468,7.5039,21.488,4.2377,6.8737,1.014,0.58207,1.30E-11,7.6954,0.58205,3.1479,6.7879,3.5279,0.57856,0.57936,9.4123,7.3119,0.58547,5.062,4.5438,3.7159,3.8619,0.58914,0.95296,3.7268,0.58379,3.8216,0.57983,0.61446,7.4993,7.4092,4.2767,12.513,0.57084,5.9273,7.5353,7.2549,3.6632,0.57797,3.683,4.8506,3.6569,4.0512,0.68897,3.3486,4.8078,3.5464,2.9121,0.57551
1.3634,0.81813,3.0864,0.83399,0.83558,0.81579,0.78825,3.7258,3.4069,3.6141,0.83336,0.84039,8.0944,5.4782,0.80011,0.82694,4.9855,0.80205,2.9453,0.8335,3.2618,0.79796,4.6307,2.2716,4.6493,4.09,5.6584,0.83229,0.82653,1.428,21.488,3.6294,0.85799,21.488,0.81631,0.86409,1.0144,0.82595,1.1836,0.85122,0.82757,2.2665,0.82474,4.6551,0.82015,0.80714,3.856,0.83367,0.83034,0.79642,0.802,0.80286,6.8124,0.84274,0.95301,0.83244,0.82288,0.81358,0.81464,0.61806,0.84957,0.83831,4.7707,2.0909,0.79995,0.8429,0.83871,0.84731,0.82684,0.81607,4.5736,0.82448,4.7941,0.82547,0.68772,4.7404,0.85014,4.7819,1.6075,0.57616
1.3699,1.7927,3.0856,1.8257,1.8146,1.7815,1.7154,1.7308,21.385,1.7411,1.8073,1.8124,1.7206,1.812,1.7341,1.8071,1.7539,1.748,1.7863,1.8167,3.273,1.7334,1.7889,1.6548,1.6512,1.7549,1.7951,1.8238,1.8058,1.4294,1.1136,1.785,1.8376,0.10821,1.7476,1.8435,1.0144,1.7911,1.1835,1.8416,1.8088,1.8107,1.8041,1.7916,1.7808,1.7791,5.4682,1.8233,1.8151,1.7446,1.7357,1.7766,1.7517,1.8323,0.97388,1.7994,1.8057,1.7778,1.7884,0.61759,1.8334,1.8221,1.8353,21.478,1.748,1.7994,1.8257,1.8376,1.7858,1.7775,1.7737,1.7903,1.8015,1.8006,0.68737,1.8276,1.8213,1.8285,1.7857,0.57553
1.3649,0.86453,3.0866,0.86916,0.86856,0.86301,0.84288,0.8433,1.1666,0.85589,0.8624,0.86412,0.84345,2.4602,0.84528,0.86685,0.85201,0.84838,2.9024,0.86617,0.5907,0.84731,0.86061,2.0993,0.82689,0.85219,3.0576,0.8707,0.86671,1.4294,21.488,3.3296,0.86979,10.234,0.84476,0.87166,1.0147,0.86435,2.19E-09,0.87138,0.86529,3.376,0.86644,0.86064,0.86035,0.86357,3.0573,0.86827,0.86748,0.84969,0.84681,0.86203,0.84221,0.87036,0.97394,0.8611,0.86657,0.85872,0.86296,0.61759,0.86929,0.86887,0.86801,21.479,0.85153,0.85588,0.86882,0.87089,0.85874,0.85899,0.86036,0.86064,3.3071,0.86367,0.68765,5.4968,0.86701,3.6693,3.2096,0.57553
1.3699,1.811,3.0867,1.8199,1.8157,1.8059,1.7599,1.7487,20.165,1.7956,1.8058,1.8074,1.7595,1.8032,1.7523,1.8148,1.7738,1.7711,1.7918,1.8143,3.2603,1.7664,1.8016,1.6705,1.6992,1.7729,1.7803,1.8198,1.8194,1.4288,21.488,1.8063,1.8118,0.10821,1.7578,1.8265,1.0144,1.8025,1.1835,1.8196,1.8175,1.8151,1.8139,1.8082,1.7969,1.8077,9.4132,1.8221,1.8139,1.7722,1.7624,1.7994,1.7546,1.8208,0.97406,1.7949,1.8116,1.7952,1.8049,0.61759,1.8203,1.8202,1.8233,2.2076,1.7812,1.7806,1.8143,1.8234,1.795,1.7953,1.7936,1.8008,1.7984,1.8062,0.68779,1.8196,1.8068,1.8165,1.8059,0.57438
1.3655,0.85344,3.0867,0.85414,0.85517,0.85314,0.83972,0.83473,21.436,0.85008,0.8492,0.85066,0.83799,4.5655,0.836,0.85457,0.843,0.83836,2.1635,0.8511,0.58989,0.8402,0.84938,2.2209,0.82425,0.84054,1.7355,0.85709,0.8546,1.4281,8.272,5.3915,5.599,21.488,0.83634,0.85722,1.0144,0.85057,1.26E-16,0.85651,0.85145,5.2394,0.85438,0.85205,0.84728,0.85262,9.415,0.85396,0.85368,0.8392,0.83742,0.84887,0.83304,0.8568,0.97407,0.84659,0.8537,0.84676,0.85113,0.61759,0.85309,0.85517,5.9075,2.0875,0.84446,0.8419,0.85255,0.8566,0.84662,0.84822,0.84867,0.84946,5.3888,0.85075,11.019,2.8797,0.8508,6.2349,4.8114,0.57614
1.3699,1.7462,3.0867,1.7454,1.7471,1.7439,1.7109,1.6922,10.715,1.7372,1.7261,1.7393,1.7096,1.7094,1.694,1.7482,1.7124,1.7046,1.7071,1.7447,3.272,1.7098,1.7352,1.6103,1.6509,1.7009,1.7065,1.7544,1.7596,1.4301,0.0022783,1.7338,1.7224,21.488,1.7035,1.7634,1.0167,1.7277,1.1828,1.7532,1.7527,1.7495,1.7467,1.7493,1.7163,1.7419,9.4134,1.7502,1.7443,1.7023,1.6929,1.7177,1.7022,1.7575,0.9739,1.7179,1.7437,1.7242,1.7345,0.61759,1.755,1.7593,1.7572,2.2076,1.7223,1.7176,1.738,1.7559,1.7222,1.7292,1.7275,1.736,1.7358,1.7347,0.68765,1.7593,1.7263,1.7402,2.3454,0.5197
1.3698,0.82056,3.0867,0.81509,4.5645,0.82219,0.81027,0.80087,21.383,0.81709,0.80955,0.81363,0.80746,3.4871,0.80375,4.4092,0.80696,0.80304,3.4216,0.81231,0.58988,0.80875,0.81152,2.3744,0.78931,0.80124,3.3678,0.82559,0.81742,0.0078757,8.4064,3.7735,4.1999,0.10821,0.80585,4.6844,1.0169,0.81059,4.7133,0.81984,0.81236,2.2917,0.82041,0.82161,0.80607,0.81895,4.5934,0.81437,0.81949,0.80315,0.7974,3.995,0.80625,0.82479,0.97372,0.80831,0.8203,0.81162,0.81605,0.61759,0.81525,0.81855,4.446,18.942,0.81201,0.8063,0.81344,0.81961,0.80945,0.81446,0.81718,0.81729,3.8253,0.81548,0.68539,2.9697,4.5846,4.2475,2.3076,0.57546
1.3699,1.636,3.0868,1.6152,1.6263,1.6378,1.6153,1.5837,4.0325,1.6247,1.5938,1.6193,1.604,1.5791,1.5933,1.6316,1.5935,1.5869,1.567,1.6379,0.58993,1.6104,1.6033,1.4908,1.5421,1.5811,1.6006,1.6443,1.6511,1.4458,21.488,1.6079,1.5854,16.983,1.6025,1.6436,1.0148,1.5999,4.7135,1.6242,1.6478,2.3675,1.6313,1.6451,1.5836,1.6279,3.7405,1.6204,1.6315,1.5825,1.5636,1.5607,1.6039,1.6473,0.97406,1.582,1.6338,1.6098,1.6197,0.61759,1.6514,1.6542,1.6399,18.881,1.616,1.606,1.6124,1.6295,1.5928,1.6203,1.6261,1.6306,1.6176,1.6145,0.68765,1.6246,1.59,1.6056,2.1747,0.57552
1.3641,1.212,3.0866,1.177,2.6628,1.2212,1.2055,1.1684,13.302,4.2121,1.168,4.1699,1.1861,2.3597,1.1844,2.6767,1.1686,1.1678,2.2643,1.2064,3.2725,1.202,3.9883,2.9623,3.4368,3.7702,2.5136,1.2184,1.2102,1.4294,21.488,2.5381,3.7884,21.488,1.1908,2.8054,1.0144,1.1714,1.18,1.1809,1.209,2.6163,1.2041,2.7868,1.1616,1.2022,3.8355,1.1807,1.2104,1.1663,1.1434,2.3001,1.1913,1.2185,0.95293,3.7634,1.2128,1.1939,1.1988,0.61759,1.2132,1.2137,2.691,18.787,1.2044,1.1766,1.1778,6.1353,1.1677,1.2054,2.6924,1.2141,2.6084,1.1917,0.68894,2.5844,3.8127,2.5064,2.5146,0.57553
1.3699,1.0352,3.0868,1.0212,1.0325,1.0385,1.0245,1.0061,5.3549,1.0289,1.0123,1.0224,1.0184,2.7015,1.0135,1.0339,1.011,1.0092,3.2712,1.0256,3.2726,1.0217,1.0158,2.5421,0.98806,1.0037,3.3058,1.041,1.0316,1.4294,21.302,2.8362,4.5604,10.868,1.0175,1.0313,1.0171,1.0149,17.005,1.0269,1.0264,2.1451,1.0333,1.0395,1.0061,1.0314,9.3838,1.0216,1.033,1.008,0.99515,0.9992,1.0188,1.0413,0.95392,1.0091,1.0346,1.0217,1.0273,0.61759,1.0314,1.0329,4.1722,18.173,1.0244,1.0146,1.0201,1.0284,1.0135,1.0271,1.0326,1.0327,3.6656,1.025,0.68765,2.4093,1.0098,4.003,2.4694,0.57553
1.3649,1.2954,3.0867,1.2881,1.2954,1.296,1.2762,1.2602,2.1977,1.2881,1.2744,1.2874,1.2734,1.2642,1.2639,1.2966,1.2706,1.2653,1.2641,1.2897,0.59071,1.2735,1.2814,1.2084,1.2349,1.2607,1.271,1.3022,1.2999,1.4294,21.488,1.2829,1.2709,21.488,1.2697,1.3011,1.017,1.2777,1.1835,1.2957,1.2932,4.6609,1.2949,1.2986,1.2672,1.292,4.2109,1.2896,1.293,1.2635,1.2533,1.2673,1.2703,1.3036,0.9741,1.2713,1.2939,1.2786,1.2862,0.61741,1.2975,1.3006,1.2965,13.899,1.2795,1.2747,1.2847,1.297,1.2743,1.2836,1.2861,1.2895,1.2864,1.2851,0.68767,1.2982,1.2749,1.2855,1.7387,0.57553
1.3699,1.0933,3.0867,1.0917,1.095,1.0933,1.0762,1.0671,1.9552,1.0885,1.0831,1.0887,1.0748,4.2621,1.0683,1.0948,1.077,1.0718,1.0761,1.0888,0.59084,1.0753,1.0865,1.0311,1.0498,1.0709,1.0755,1.0985,1.0958,1.4279,1.108,1.0882,1.0825,0.10821,1.0716,1.0987,1.0153,1.085,1.1835,1.0967,1.0904,5.0793,1.0939,1.0938,1.0788,1.0915,4.2621,1.0922,1.0925,1.0715,1.0668,1.0812,1.0701,1.0989,0.97406,1.0801,1.0926,1.0821,1.0881,0.61759,1.0932,1.0962,1.0946,2.0875,1.081,1.0775,1.0888,1.097,1.0812,1.0849,1.0858,1.088,1.0885,1.0877,0.68895,1.0989,1.0844,1.0923,2.2492,0.57553
1.3649,1.3551,3.0867,1.3575,1.3574,1.3534,1.3287,1.3193,1.4342,1.3483,1.3472,1.3513,1.3275,1.3429,1.3205,1.3571,1.3339,1.3291,1.3383,1.3538,0.59065,1.3299,1.3491,1.272,1.2944,1.3295,1.3329,1.3606,1.3606,1.429,1.1232,1.3515,1.349,0.10821,1.3242,1.3646,1.0144,1.3483,4.7133,1.3606,1.3565,1.3579,1.3564,1.3545,1.3424,1.3532,5.5109,1.3589,1.3553,1.3292,1.3245,1.3449,1.3208,1.3614,0.97406,1.3415,1.3545,1.343,1.3499,0.61861,1.3586,1.3607,1.3603,13.594,1.3385,1.3351,1.3536,1.362,1.3428,1.345,1.3444,1.3483,1.3496,1.35,0.68733,1.363,1.3491,1.357,2.6467,0.57553
1.37,1.1252,3.0866,1.129,1.1281,1.1232,1.1008,1.0961,1.2811,1.1175,1.1212,1.1228,1.1,1.1222,1.0981,1.127,1.1082,1.1047,1.1163,1.1253,0.59135,1.104,1.1197,1.0616,1.0764,1.1073,1.1111,1.1302,1.1282,1.4294,21.488,1.1238,1.1261,14.312,1.099,1.1322,1.0171,1.1227,4.7133,1.1304,1.1262,3.4122,1.1267,1.1221,1.1184,1.124,5.2628,1.129,1.1267,1.1057,1.1022,1.1203,1.0953,1.1301,0.95537,1.1173,1.1258,1.117,1.1223,0.61759,1.1285,1.1293,1.1289,2.0875,1.1103,1.1097,1.1269,1.131,1.1166,1.1176,1.118,1.1197,1.1206,1.1225,0.68894,1.1291,1.1242,1.1289,2.3318,0.5756
1.3699,1.3756,3.0867,1.3855,1.3823,1.3716,1.3345,1.3337,1.4892,1.3584,1.3736,1.3758,1.3363,1.3779,1.3368,1.3798,1.3493,1.3474,1.368,1.3801,3.2728,1.3427,1.3681,1.2858,1.2964,1.3504,1.3621,1.3864,1.3803,1.2982,19.381,1.3713,1.3852,0.10821,1.3396,1.3893,1.0144,1.3724,2.93E-12,1.3882,1.3799,1.3812,1.3787,1.3709,1.3668,1.3727,2.7998,1.3848,1.3812,1.3485,1.3411,1.3691,1.339,1.3864,0.97271,1.3691,1.3786,1.3655,1.3721,0.61516,1.3858,1.3841,1.3857,2.2076,1.3512,1.3607,1.3834,1.3881,1.3653,1.3648,1.3657,1.3693,1.3678,1.3744,0.68756,1.3813,1.3789,1.3836,3.132,0.57258
1.3595,1.1173,3.0867,1.1307,1.1279,1.114,1.0797,1.0896,2.6191,1.0939,1.1209,1.1248,1.0839,1.1271,1.0893,1.1245,1.099,1.0948,1.116,1.1266,3.272,1.0896,1.1162,2.1935,1.053,1.0991,1.1186,1.1327,1.1235,1.2983,1.1232,1.1153,1.1385,19.522,1.0948,1.1407,1.0144,1.1181,1.1835,1.1398,1.1229,2.5103,1.122,1.1152,1.1114,1.1125,6.202,1.1294,1.1277,1.0942,1.09,1.1099,1.0957,1.1359,0.97405,1.1193,1.1232,1.11,1.1146,0.61518,1.1353,1.1309,1.1345,21.486,1.0949,1.1193,1.1316,1.1369,1.1136,1.1103,1.1103,1.1159,1.1211,1.1202,0.68769,1.1329,1.1307,1.1328,1.9716,0.57553
0.90103,0.47483,1,0.47195,0.47411,0.47483,0.93872,0.94275,0.99973,0.93876,0.4728,0.47251,0.9409,0.41266,0.94696,0.47448,0.4757,0.9451,0.92835,0.18602,1,0.94225,0.4705,0.94301,0.93992,0.596,0.4749,0.47199,0.47072,0.99924,0.0051203,0.36905,0.64995,1.37E-29,0.94483,0.46816,1,0.47393,1.16E-25,0.41225,0.47391,0.92552,0.47352,0.47325,0.4744,0.47513,0.23093,0.47095,0.47339,0.94704,0.94276,0.47615,0.9428,0.24144,1,0.4763,0.4741,0.47602,0.47461,0.99629,0.25807,0.47259,0.47008,1,0.94378,0.42846,0.4735,0.47099,0.47502,0.47547,0.4752,0.47516,0.47331,0.4749,0.48469,0.46587,0.47196,0.46956,0.5684,1
0.89726,0.84103,0.99985,0.82756,0.8398,0.84313,0.84346,0.84327,0.74877,0.83713,0.83149,0.83537,0.8433,0.84416,0.84628,0.84131,0.84193,0.84361,0.85041,0.83,0.98378,0.84435,0.83226,0.85745,0.85164,0.84352,0.84274,0.83693,0.82781,0.99974,1.83E-05,0.83956,0.83715,1,0.84124,0.82059,0.99495,0.83836,1.90E-05,0.8259,0.82757,0.8375,0.83881,0.83639,0.83992,0.8417,0.0033156,0.82505,0.83835,0.84688,0.84313,0.84472,0.84193,0.83512,1,0.84385,0.84004,0.84289,0.8409,1,0.82575,0.82841,0.82074,0.00031054,0.84186,0.83391,0.83581,0.82569,0.84133,0.84201,0.84273,0.84029,0.83865,0.84157,0.48469,0.82413,0.83616,0.83156,0.84891,0.99945
0.88507,0.45083,1,0.89173,0.27757,0.89385,0.95494,0.92677,0.0049928,0.82222,0.62463,0.89639,0.92498,0.45601,0.96588,0.72008,0.97704,0.96326,0.50083,0.90217,0.44706,0.96922,0.99999,0.92115,0.92688,0.5329,0.88513,0.99878,0.88752,0.99971,0.00067803,0.62967,0.38229,1.39E-13,0.93604,0.49983,1,0.9009,8.00E-05,0.99877,0.90264,0.99721,0.44941,0.83584,0.45586,0.45228,0.99927,0.44747,0.89519,0.95999,0.9623,0.45412,0.9031,0.70378,1,0.45926,0.89599,0.99954,0.45328,1,0.45086,0.4477,0.51404,0.18898,0.96145,0.95011,0.99882,0.99878,0.45556,0.45551,0.33168,0.45524,0.14232,0.45337,0.48538,0.47941,0.63056,0.87863,0.71782,0.99948
0.8852,0.76826,1,0.73885,0.76419,0.77448,0.78847,0.79348,0.49912,0.76397,0.76434,0.76275,0.7809,0.79576,0.80101,0.76451,0.784,0.79073,0.80258,0.7447,0.99956,0.79161,0.75759,0.84417,0.82401,0.79651,0.79621,0.75565,0.72984,0.99959,7.50E-17,0.7762,0.7782,0.00035542,0.78541,0.71596,1,0.77913,3.57E-06,0.72423,0.72405,0.7618,0.76387,0.75646,0.78548,0.77477,0.0013992,0.72924,0.76532,0.79895,0.79848,0.78749,0.78163,0.75109,0.99287,0.78434,0.76827,0.78237,0.77484,0.99417,0.72816,0.72593,0.71331,3.41E-08,0.78146,0.76944,0.76524,0.72694,0.78068,0.78136,0.78143,0.77523,0.77309,0.77529,0.4847,0.73116,0.77794,0.75914,0.84155,0.99847
0.8995,0.99834,0.9974,0.99834,0.99831,0.4498,0.99844,0.92048,0.12608,0.77133,0.9984,0.4547,0.91758,0.78925,0.99849,0.99832,0.55288,0.99848,0.99777,0.9984,0.44685,0.99846,0.65038,0.93298,0.69827,0.99848,0.99958,0.99826,0.5916,1,0.54287,0.99878,0.9984,9.16E-22,0.99846,0.8781,1,0.9984,9.40E-13,0.99828,0.9984,0.99948,0.99833,0.87663,0.99843,0.99835,0.0048712,0.99835,0.99834,0.99848,0.9985,0.90597,0.9839,0.99828,0.99336,0.42644,0.99833,0.99841,0.99837,1,0.99837,0.99833,0.19926,1,0.99841,0.3195,0.99837,0.99829,0.99841,0.9984,0.42366,0.99838,0.84606,0.99837,0.48469,0.79027,0.99839,0.44851,0.99954,1
0.89892,0.68633,1,0.67276,0.68678,0.6943,0.71419,0.72844,0.22519,0.68949,0.70502,0.69034,0.70859,0.73286,0.72816,0.68344,0.71502,0.72317,0.73335,0.66633,0.44792,0.71852,0.69392,0.78549,0.76523,0.73095,0.72621,0.67791,0.64661,0.99992,0.036258,0.70567,0.72121,2.56E-26,0.71661,0.64249,1,0.71317,8.71E-30,0.65517,0.62621,0.67931,0.68584,0.67555,0.72237,0.69396,0.0020948,0.66098,0.68928,0.72978,0.73909,0.72311,0.71021,0.67137,1,0.71607,0.69008,0.70896,0.70083,1,0.64479,0.63381,0.62722,1.53E-06,0.70813,0.7031,0.69345,0.65777,0.71233,0.70589,0.707,0.69719,0.69883,0.69992,0.48469,0.66848,0.71489,0.7018,0.99915,1
