1.352,2.2304,3.3939,2.2357,2.236,2.2159,2.1537,2.1517,1.638,2.1954,2.2269,2.2243,2.1555,2.2319,2.1542,2.2348,2.1875,2.1775,2.2288,2.2294,3.5085,2.1638,2.2092,2.0701,2.0749,2.1805,2.1928,2.2371,2.2248,1.4521,21.488,2.2234,2.2349,9.04E-17,2.1598,2.2345,0.72255,2.206,2.2307,2.2256,2.2303,2.2351,2.232,2.2211,2.2119,2.2255,6.7646,2.236,2.2345,2.1901,2.1514,2.2221,2.1692,2.2369,0.97406,2.2217,2.2346,2.2142,2.2209,0.61719,2.2328,2.2314,2.2297,21.488,2.1853,2.1743,2.235,2.2339,2.2122,2.2054,2.2005,2.2213,2.2028,2.2297,0.60226,2.2245,2.2193,2.236,2.23,0.57553
1.352,4.3918,3.0875,4.3072,4.3051,3.3244,2.8901,2.6412,2.5749,4.1725,4.2916,4.0761,2.577,3.2114,2.9182,3.3723,3.9178,2.874,3.4125,4.2966,0.504,3.097,4.2047,2.3152,2.4105,3.318,3.6147,4.3046,3.2087,1.4521,0.00012166,3.3497,3.3195,0.045706,2.5342,4.3081,0.72377,5.0235,1.42E-13,4.3016,4.3028,3.584,5.2823,4.2107,3.8209,4.3039,5.7843,3.3625,4.3057,3.3796,2.7597,3.3234,2.3283,4.3084,0.9538,3.9482,5.4056,3.8393,3.513,0.61759,4.3028,4.308,3.2336,0.03519,3.445,2.6538,4.3068,4.3091,3.8132,4.1305,4.1965,3.3791,4.3383,3.3394,7.0141,2.5461,3.2589,3.2165,3.2593,0.57527
1.352,2.2336,3.2301,2.2311,2.2329,2.2338,2.203,2.2095,1.021,2.2272,2.2325,2.2328,2.1971,2.2348,2.2029,2.2318,2.2227,2.214,2.2335,2.2304,0.50401,2.2098,2.2295,2.1556,2.1703,2.2173,2.2216,2.2331,2.2339,1.4624,21.488,2.237,2.2323,0.045706,2.2023,2.229,0.72255,2.2278,2.2307,2.2135,2.2317,2.228,2.2345,2.235,2.2315,2.236,5.2256,2.2361,2.2371,2.2221,2.2,2.2367,2.2088,2.2345,0.96214,2.2341,2.2357,2.232,2.2304,0.61759,2.2272,2.2286,2.2113,0.03519,2.2204,2.2016,2.2323,2.2307,2.2323,2.2269,2.2239,2.2344,2.2233,2.235,0.603,2.2336,2.234,2.2369,2.2275,0.57563
1.352,4.2981,3.3939,4.2986,3.6735,3.2918,3.9381,4.9696,1.4045,4.0665,4.305,3.3565,3.6566,2.5448,3.8727,3.0076,3.9912,3.9382,2.8779,4.3005,0.50399,4.24,3.7427,2.9275,3.3649,4.2744,4.2049,4.2944,3.4365,1.4521,0.0056738,1.972,3.2287,0.045679,3.6055,4.2994,0.72255,4.304,1.893,4.288,4.3032,3.6519,4.3017,3.1821,4.8737,4.3074,4.0454,3.1738,4.309,4.2641,3.7069,2.218,3.4194,4.3007,0.95301,3.361,4.3078,4.0482,4.0901,0.61759,4.2996,4.3015,3.5803,0.03519,4.2513,0.29751,4.3085,4.3087,3.8321,4.299,3.8604,3.0968,2.7168,4.3024,0.6024,3.2727,3.1991,3.2656,3.3979,0.57558
1.352,2.222,3.574,2.224,2.2226,2.2369,2.2298,2.2348,2.1928,2.2315,2.2305,2.2294,2.2238,2.2311,2.2311,2.2272,2.2333,2.2273,2.226,2.2269,0.50405,2.2321,2.2361,2.3585,2.2242,2.2334,2.232,2.2235,2.2338,1.4521,1.17E-13,2.2324,2.2252,0.045706,2.2306,2.2276,0.72255,2.2318,2.2306,2.2074,2.227,2.2245,2.2287,2.2293,2.2365,2.2327,5.0996,2.2361,2.2342,2.228,2.2262,2.2355,2.233,2.2273,0.97406,2.2372,2.2275,2.2321,2.2284,0.61759,2.2251,2.2218,2.2,0.03519,2.2346,2.2265,2.2265,2.2342,2.23,2.2329,2.2348,2.2282,2.2293,2.2256,0.60201,2.2348,2.232,2.2359,2.2055,0.57553
1.352,2.026,2.9862,2.0334,2.0315,2.0459,2.0467,2.0482,2.998,2.044,2.0446,2.0313,2.0467,2.0391,2.0467,2.042,2.0449,2.0396,2.0382,2.0378,3.2726,2.0464,2.0429,2.023,2.0424,2.0468,2.0426,2.0201,2.0457,1.6482,6.33E-12,1.9224,2.0368,0.045706,2.0482,2.0452,0.72098,2.0406,1.893,2.0207,2.0339,2.0408,2.0369,2.0328,2.0486,2.0443,4.7425,2.0483,2.0412,2.0395,2.0414,2.0434,2.048,2.0301,0.97291,2.047,2.0324,2.0426,2.0369,0.61777,2.0398,2.0271,2.0212,0.03519,2.0484,2.0462,2.0339,2.0484,2.0367,2.0431,2.0486,2.0324,2.0424,2.0298,0.6018,2.0443,2.0397,2.0475,2.004,0.57553
1.352,0.59078,3.2302,0.59084,0.59016,3.1546,0.5911,3.5242,1.9877,3.3401,0.59175,0.59141,2.5558,3.8305,0.59105,2.5338,3.4996,0.59089,3.3911,0.59134,0.4865,0.5914,3.2426,3.5235,3.514,0.59146,2.6587,0.59075,7.1941,1.4521,2.15E-10,3.9508,3.4168,0.045706,0.59099,3.1361,0.72255,0.5915,1.8931,0.59028,0.59118,2.4353,0.59132,2.9325,0.59201,0.59188,5.8753,0.59208,0.59201,0.59116,0.59091,2.8222,0.59105,0.59118,0.97406,3.1136,0.59172,0.59161,0.59142,0.61759,0.59113,0.59099,3.6096,0.03519,0.59158,0.59091,0.59188,3.4871,0.59143,0.59179,3.0042,0.5912,0.59173,0.59123,0.6018,2.9405,6.4635,2.9219,2.7763,0.51971
1.352,2.0427,3.2493,2.0409,2.041,2.0479,2.0338,2.0387,21.391,2.0443,2.0448,2.0453,2.0268,2.0463,2.0338,2.0437,2.0432,2.0376,2.044,2.0415,0.50401,2.0381,2.0458,2.0064,2.0219,2.0403,2.0418,2.042,2.0456,1.4521,21.488,2.0484,2.0412,0.045706,2.0329,2.0411,0.72128,2.0442,1.8932,2.0298,2.0404,2.0355,2.0451,2.0473,2.0468,2.0469,5.3273,2.0477,2.0481,2.0408,2.0323,2.0486,2.0364,2.044,0.95125,2.0477,2.0461,2.0456,2.0438,0.61759,2.0382,2.035,2.0243,0.004,2.0419,2.0322,2.0432,2.0465,2.0457,2.0445,2.0436,2.0456,2.0415,2.0449,0.6018,2.0473,2.0457,2.0481,2.0333,0.57592
1.352,0.59198,3.2294,0.59199,7.5015,3.0989,0.58711,5.234,1.3137,2.3928,0.59162,3.0996,5.0024,2.8747,0.5866,1.9891,2.7092,0.58815,2.0205,0.59164,0.50401,0.58811,2.2915,2.3363,4.6009,0.5889,2.6111,0.59177,4.3601,1.4521,21.488,2.772,2.0063,0.045706,0.58607,5.432,0.72115,0.59182,4.47E-16,7.6798,0.59201,6.2515,0.59195,5.8021,0.59099,0.59211,6.1391,4.2686,0.59216,0.58931,0.58701,2.9018,0.58589,0.59206,0.97407,2.9811,0.59217,0.59116,0.59114,0.61759,5.0551,5.4191,7.6942,0.03519,0.58876,0.587,5.0449,5.1633,0.59073,0.59069,1.9597,0.59171,2.0695,0.59179,0.6018,2.8878,1.3758,2.8672,6.4242,0.57526
1.352,2.0472,3.2294,2.0461,2.0471,2.0426,2.0025,2.0047,1.6617,2.0307,2.0444,2.0419,1.9994,2.0473,2.0012,2.0473,2.0246,2.0165,2.0452,2.0438,0.48655,2.0108,2.0348,1.9464,1.9595,2.0184,2.0258,2.0465,2.044,1.4521,18.941,2.0456,2.0465,0.10821,2.0027,2.0452,0.72552,2.039,2.2305,2.0369,2.0446,2.0433,2.0471,2.0414,2.0382,2.047,4.8342,2.0484,2.0486,2.0257,2.0025,2.0448,2.0067,2.0476,0.97423,2.0414,2.0485,2.0402,2.0406,0.61744,2.0427,2.0418,2.0395,21.488,2.0222,2.0085,2.0472,2.0466,2.0386,2.0344,2.0322,2.0441,2.0307,2.0466,0.60082,2.0424,2.0437,2.0473,2.0453,0.55761
1.3519,0.59098,3.2294,0.5919,3.4457,2.7018,0.57986,3.9139,1.9969,2.8125,0.58928,2.655,3.8689,2.7382,0.58013,3.41,2.805,0.58216,2.4951,0.59063,0.50401,0.58182,2.7864,3.0248,4.5566,5.0098,2.7643,0.59219,3.8629,1.4521,2.28E-13,2.5517,3.9952,0.045706,0.57968,4.5639,0.72255,0.59026,1.35E-15,7.7097,0.59079,2.4335,0.59112,2.7124,0.58824,0.59077,5.0996,3.8712,0.59149,0.58382,0.58031,2.6323,3.5484,0.59218,0.97405,2.6859,0.59133,0.58821,0.58914,0.61759,3.9822,4.0499,2.8792,0.03519,0.58349,0.58279,3.0132,7.7229,0.58729,0.58765,2.6287,0.58954,2.3959,0.59025,0.6018,2.5789,3.3754,2.751,1.5764,0.57553
1.3501,2.0286,3.3939,2.0453,2.0423,2.0137,1.9458,1.947,21.385,1.9804,2.0272,2.0283,1.9503,2.0328,1.9534,2.0374,1.9812,1.9737,2.0253,2.0356,3.5085,1.9605,2.0078,1.868,1.868,1.9764,1.9974,2.0468,2.0274,1.4151,21.488,2.017,2.0463,0.045706,1.9624,2.0482,0.72255,2.0105,1.893,2.0473,2.0332,2.0398,2.0336,2.0165,2.0079,2.0211,5.0784,2.0418,2.0396,1.9798,1.9515,2.0135,1.9701,2.0475,0.97487,2.0231,2.0365,2.0094,2.0204,0.61759,2.0443,2.0396,2.0447,3.42E-16,1.9784,1.9934,2.0438,2.0487,2.0087,2.0047,2.0006,2.0206,2.0096,2.0296,0.6018,2.0337,2.0286,2.0432,2.0297,0.5575
1.352,0.58145,3.3939,3.8342,3.1977,7.013,0.56368,4.1008,1.9216,2.4709,0.58167,4.1696,4.091,1.7736,4.383,2.8751,4.9335,0.56997,1.3091,0.58501,3.5084,0.56852,2.919,2.8129,3.2011,5.0947,1.9609,0.58878,4.0681,1.4521,21.488,1.594,3.8693,0.045706,4.2127,4.0854,0.7214,0.58196,2.2292,7.7093,0.58265,1.3958,0.58349,2.5648,0.57855,0.58013,5.0652,3.8166,0.58624,4.9169,4.2881,2.3582,3.9561,0.59006,0.97409,4.4247,0.58412,0.5772,0.58006,0.61759,3.8477,3.8389,2.9652,10.265,0.57052,5.6851,3.841,3.8603,3.6651,0.57825,2.3744,3.011,2.3226,0.58256,0.59981,2.8351,3.1891,2.9843,2.2657,0.57623
1.352,0.81825,3.2503,0.83469,0.83516,0.81437,0.78637,4.0452,3.0126,3.4865,0.8324,0.83908,6.0198,3.7952,0.7995,0.82669,3.7393,0.80027,2.7372,0.83395,3.5084,0.79665,3.6852,2.2926,4.5679,0.81125,6.211,0.83259,0.82581,1.4626,21.488,3.2045,0.857,0.045706,0.81501,0.86407,0.72145,0.82513,1.13E-17,0.85082,0.82736,2.7266,0.82464,3.978,0.81923,0.80707,4.8753,0.8331,0.83068,0.79386,0.80005,0.80099,6.7592,0.84344,0.97406,0.83266,0.8224,0.81166,0.81549,0.61759,0.84856,0.83957,3.3534,15.716,0.79919,0.84153,0.83929,0.84765,0.82575,0.81548,3.6715,0.82425,4.5524,0.82498,0.6018,4.5733,0.84838,3.5704,2.6433,0.57491
1.352,1.7956,3.3939,1.8269,1.8196,1.7811,1.7141,1.7316,21.385,1.7334,1.8061,1.8123,1.7199,1.8117,1.735,1.8108,1.7576,1.7466,1.792,1.8176,3.5084,1.7333,1.7873,1.6594,1.6508,1.7533,1.7916,1.8273,1.8033,1.4074,21.488,1.788,1.8394,0.045706,1.7497,1.8451,0.72255,1.7896,2.2152,1.8427,1.8084,1.8156,1.8062,1.7895,1.7805,1.7827,4.8507,1.8215,1.8189,1.7435,1.7321,1.7733,1.7533,1.8367,0.97406,1.8034,1.8084,1.7772,1.7909,0.6169,1.8338,1.8247,1.8356,21.488,1.7476,1.7973,1.8284,1.8394,1.7862,1.7791,1.7712,1.7953,1.8072,1.8034,0.6018,1.8298,1.8201,1.8312,1.7892,0.57553
1.352,0.86897,3.3939,0.87281,0.87305,0.86629,0.84605,0.84799,2.3391,0.85654,0.86625,0.86729,0.8468,4.3886,0.84874,0.87089,0.85666,0.85244,2.3198,0.87007,0.49455,0.85095,0.86301,3.4891,0.83042,0.85511,0.86144,0.8743,0.86892,1.4294,18.22,4.594,0.874,0.045706,0.8496,0.8745,0.72255,0.86764,1.893,0.87461,0.86925,2.0915,0.87003,0.86299,0.86364,0.86826,4.7051,0.87093,0.87178,0.85442,0.84868,0.86493,0.84895,0.87422,0.97407,0.86627,0.87067,0.86326,0.86597,0.61758,0.87302,0.87277,0.87183,21.488,0.85415,0.85855,0.87274,0.87404,0.86262,0.86287,0.86349,0.86648,2.965,0.86837,0.60169,3.6364,0.87043,3.176,5.8957,0.57548
1.2963,1.8423,3.3939,1.8455,1.8458,1.8353,1.7895,1.7894,0.7781,1.8172,1.8372,1.8359,1.7892,1.842,1.7895,1.8442,1.8121,1.8051,1.839,1.8408,0.48686,1.7992,1.8259,1.7312,1.7418,1.8068,1.8173,1.8461,1.8388,1.4521,21.488,1.8368,1.8457,0.045706,1.793,1.8451,0.7217,1.8337,1.893,1.842,1.8416,1.844,1.8427,1.8316,1.8292,1.8406,5.5739,1.8449,1.8447,1.8126,1.7921,1.8351,1.7952,1.8463,0.97406,1.8341,1.8439,1.8314,1.8343,0.61759,1.8432,1.8426,1.8437,21.488,1.8098,1.8059,1.8455,1.8463,1.8283,1.8265,1.8257,1.8369,1.8244,1.8406,0.6018,1.8375,1.8388,1.8435,1.8436,0.55686
1.352,0.87413,3.2305,0.87444,0.87427,0.8727,0.86177,0.86111,1.822,0.86882,0.87258,0.87136,0.85909,2.2576,0.86115,0.87406,0.86783,0.86442,2.4477,0.87331,0.50401,0.86406,0.86936,0.84702,0.85351,0.866,0.86824,0.87418,0.87327,1.4294,21.488,5.7376,0.87448,0.045706,0.86047,0.87444,0.72578,0.87332,1.52E-16,0.87366,0.87395,8.3248,0.87404,0.87025,0.87124,0.87406,5.1594,0.87403,0.87435,0.86681,0.86192,0.87282,0.85963,0.87454,0.97406,0.87123,0.8743,0.87157,0.87193,0.61759,0.87399,0.8744,0.87411,0.035198,0.86596,0.86309,0.87446,0.87464,0.8704,0.87052,0.87038,0.87293,0.87025,0.87338,0.5998,2.6358,0.87373,3.8633,3.6839,0.57443
1.352,1.8445,3.0869,1.8429,1.8426,1.8446,1.8231,1.826,1.1033,1.839,1.8444,1.8425,1.8174,1.8453,1.8219,1.8445,1.8362,1.8302,1.8441,1.8425,0.504,1.8288,1.8397,1.7899,1.8038,1.8318,1.8356,1.8426,1.8438,1.4306,21.488,1.8459,1.8434,0.045706,1.8216,1.842,0.72255,1.8427,2.2307,1.8361,1.8424,1.8365,1.845,1.8432,1.8422,1.8459,5.3743,1.8461,1.8464,1.8354,1.8235,1.8456,1.8239,1.8442,0.97406,1.8431,1.8461,1.8429,1.842,0.61759,1.84,1.839,1.8366,0.0035,1.8338,1.824,1.8446,1.8452,1.8424,1.8403,1.8389,1.8447,1.8374,1.8451,0.6018,1.8438,1.8446,1.8455,1.8399,0.57553
1.352,0.87364,3.3939,0.87357,0.87267,0.87423,0.87042,0.87065,5.4078,0.87318,0.87419,0.87309,0.86807,3.0215,0.86992,0.87423,0.87293,0.87131,0.87373,0.8737,0.50401,0.87152,0.87314,3.0916,0.86804,0.87199,0.8726,0.87331,0.87415,1.4521,8.12E-09,2.2832,0.87423,0.045804,0.86953,0.87357,0.72255,0.87401,1.8941,0.87246,0.87388,4.7209,0.87396,0.87369,0.87383,0.87443,4.8934,0.87457,0.87461,0.87233,0.87037,0.87443,0.86981,0.87385,0.95289,0.8737,0.87447,0.87379,0.8735,0.61759,0.87346,0.87357,0.87227,0.03519,0.87203,0.87004,0.87446,0.87456,0.87359,0.87351,0.87326,0.87397,0.8731,0.874,0.6018,2.5584,0.87414,2.332,2.6712,0.57558
1.352,1.8372,3.3939,1.8366,1.8359,1.8462,1.8414,1.8442,2.5258,1.8436,1.842,1.8423,1.8379,1.8435,1.8418,1.8426,1.8439,1.8399,1.8405,1.8386,0.50401,1.843,1.8454,1.8276,1.8378,1.8435,1.8425,1.8369,1.8428,1.4161,9.29E-16,1.8445,1.8369,0.045706,1.8417,1.8397,0.72255,1.8413,2.2298,1.8292,1.8366,1.8349,1.8412,1.8431,1.8459,1.8436,5.5719,1.8455,1.8447,1.8406,1.8392,1.8456,1.8427,1.8395,0.97405,1.8463,1.8417,1.8429,1.8415,0.61759,1.8367,1.8308,1.823,0.03519,1.8444,1.8403,1.8395,1.8458,1.8419,1.844,1.8451,1.8402,1.8428,1.8395,0.60191,1.8449,1.8408,1.8459,1.8274,0.57551
1.352,1.3835,3.3942,1.3855,1.3857,1.3935,1.393,1.3936,4.3658,1.3918,1.391,1.3892,1.3935,1.3898,1.393,1.3925,1.3921,1.3895,1.3895,1.3877,0.50401,1.3928,1.3912,1.3903,1.3908,1.393,1.3908,1.3809,1.3918,1.4521,4.73E-15,1.3908,1.3873,0.045706,1.3938,1.3913,0.72256,1.3888,9.85E-18,1.3804,1.3852,1.3893,1.3883,1.3879,1.3941,1.3917,4.5325,1.3935,1.3905,1.3894,1.39,1.3918,1.3936,1.3852,0.97292,1.3933,1.387,1.3908,1.3886,0.6169,1.3884,1.3809,1.3794,0.0025,1.3939,1.3932,1.3862,1.3942,1.3883,1.3912,1.3938,1.3862,1.393,1.3853,0.60277,1.3919,1.3884,1.3939,1.3765,0.51932
1.352,1.1389,3.3939,1.1387,1.138,1.1424,1.1402,1.1412,2.5845,1.1413,1.1411,1.141,1.1389,1.1415,1.1402,1.1418,1.1413,1.1396,1.1403,1.1397,0.504,1.1409,1.1419,1.1352,1.1385,1.141,1.1407,1.1389,1.1412,1.4077,1.53E-13,1.1419,1.1394,0.045706,1.1402,1.1396,0.72249,1.1404,1.893,1.1366,1.139,1.1376,1.1405,1.1414,1.1423,1.1416,5.7596,1.1422,1.142,1.1401,1.1394,1.1423,1.1404,1.1399,0.97485,1.1424,1.1411,1.1411,1.1406,0.61726,1.1388,1.1374,1.1343,0.03519,1.1414,1.1398,1.1406,1.1425,1.1407,1.1416,1.1419,1.14,1.1414,1.14,0.6018,1.1419,1.1402,1.1424,1.1358,0.57558
1.352,1.3918,3.3939,1.391,1.3904,1.3935,1.3863,1.3879,2.7678,1.3917,1.393,1.392,1.3827,1.3933,1.3857,1.393,1.391,1.3882,1.3923,1.3913,0.50401,1.3886,1.3919,1.3733,1.381,1.3893,1.3903,1.3912,1.3926,1.4521,7.03E-11,1.394,1.3917,0.045706,1.3854,1.391,0.72188,1.3921,1.893,1.3878,1.3909,1.3878,1.3927,1.393,1.3929,1.3936,5.0996,1.3939,1.394,1.3899,1.3861,1.394,1.3865,1.3922,0.97423,1.3929,1.3935,1.3926,1.3919,0.61907,1.3899,1.389,1.3864,0.03519,1.39,1.3858,1.3926,1.3938,1.3925,1.3921,1.3916,1.3927,1.3908,1.3927,0.6018,1.3931,1.3926,1.3937,1.3885,0.51955
1.352,1.142,3.3939,1.1417,1.1412,1.1415,1.1313,1.1317,1.3982,1.1385,1.1416,1.1399,1.128,1.142,1.1303,1.142,1.1374,1.1343,1.1413,1.1412,0.50401,1.1339,1.1385,1.1164,1.1235,1.1352,1.1372,1.1414,1.1415,1.4077,21.481,1.142,1.1422,0.045706,1.1299,1.1414,0.72255,1.1414,1.8932,1.1398,1.1417,1.1394,1.142,1.1399,1.1402,1.1425,6.4529,1.1425,1.1426,1.1368,1.1316,1.1418,1.1304,1.142,0.97406,1.1401,1.1426,1.1407,1.1403,0.61759,1.1409,1.141,1.1404,0.03519,1.1358,1.1316,1.1424,1.1425,1.14,1.1395,1.1389,1.1417,1.1384,1.1419,0.59997,1.1408,1.142,1.1419,3.1114,0.55904
1.352,1.3933,3.3939,1.3935,1.3934,1.3909,1.37,1.3702,1.7809,1.3839,1.3911,1.3893,1.367,1.3928,1.3687,1.3934,1.3811,1.3764,1.3915,1.3917,0.48701,1.3747,1.3854,1.3422,1.351,1.3777,1.382,1.3932,1.3916,1.4074,6.34E-18,1.3916,1.3937,7.79E-13,1.3691,1.393,0.72546,1.3907,2.0403,1.3909,1.3926,1.3914,1.3931,1.388,1.3881,1.3933,5.0745,1.3938,1.3939,1.3809,1.3708,1.3911,1.3697,1.3938,0.97406,1.3888,1.3937,1.3892,1.3893,0.61877,1.392,1.3921,1.3923,8.04E-16,1.3791,1.3732,1.3939,1.3941,1.3875,1.3867,1.386,1.3915,1.3848,1.3924,0.603,1.3901,1.3921,1.3927,1.3929,0.57553
1.352,1.1403,3.3939,1.1422,1.1423,1.137,1.1152,1.115,1.9243,1.1282,1.137,1.1364,1.1141,1.1397,1.1152,1.1409,1.126,1.1218,1.138,1.1395,0.48537,1.12,1.1317,1.089,1.0958,1.1235,1.1286,1.1426,1.1388,1.4521,21.488,1.1374,1.1423,0.045706,1.1161,1.1423,0.72578,1.1376,1.8938,1.1417,1.1401,1.1416,1.1404,1.1335,1.134,1.1397,6.0885,1.1411,1.1414,1.1252,1.1166,1.1364,1.1158,1.1426,0.97406,1.1354,1.1409,1.1346,1.1361,0.61788,1.1414,1.1416,1.1414,9.37E-14,1.124,1.1226,1.142,1.1426,1.1327,1.1328,1.1329,1.1375,1.1322,1.139,0.60232,1.1375,1.1393,1.1407,3.8752,0.57525
1.352,1.3837,3.3939,1.3916,1.3909,1.3777,1.3406,1.343,21.384,1.3593,1.3804,1.3817,1.3429,1.3853,1.3445,1.3876,1.3589,1.3543,1.3813,1.3865,2.6383,1.3495,1.3724,1.3016,1.3048,1.3563,1.3682,1.3934,1.3835,1.4304,21.488,1.3779,1.3932,0.045706,1.3486,1.3938,0.72254,1.3784,2.31E-16,1.3939,1.3855,1.3896,1.3856,1.3748,1.373,1.3813,4.2658,1.389,1.3892,1.3575,1.3451,1.3752,1.3505,1.3935,0.97392,1.3792,1.3869,1.3737,1.3783,0.61759,1.3915,1.3903,1.3909,16.524,1.3565,1.3651,1.3911,1.3936,1.3725,1.3718,1.3715,1.3797,1.3741,1.3833,0.60304,1.3853,1.3852,1.3894,1.3859,0.57443
1.3517,1.1185,3.0867,1.1318,1.1301,1.1135,1.0791,1.0899,21.384,1.0904,1.1212,1.1247,1.0835,1.127,1.0893,1.1259,1.1003,1.0942,1.118,1.1277,2.6384,1.0893,1.1154,1.0538,1.0521,1.0984,1.1171,1.1341,1.1226,1.4294,19.144,1.1161,1.1395,0.045706,1.0958,1.1416,0.72255,1.1176,1.893,1.1405,1.1234,1.1279,1.123,1.1142,1.1114,1.1141,5.8501,1.129,1.1294,1.0937,1.0882,1.1081,1.0969,1.1379,0.97406,1.1211,1.1242,1.1097,1.1155,0.61759,1.1359,1.1326,1.1354,21.488,1.0946,1.1185,1.133,1.1379,1.1138,1.1109,1.1088,1.1182,1.1231,1.1215,0.60147,1.1337,1.1303,1.1336,2.4077,0.57557
1,0.004585,0.42353,0.095706,0.0045471,0.4643,0.92294,0.92698,0.78491,0.92546,0.15953,0.46335,0.93221,0.0045671,0.93028,0.46458,0.43312,0.91986,0.66805,0.18701,0.00030135,0.92375,0.0023246,0.92777,0.92309,0.85958,0.0045887,0.0045653,0.46004,1,1,0.326,0.037338,1.80E-21,0.92706,0.33473,3.04E-30,0.10197,1,0.88475,0.057161,0.90396,0.0045726,0.0046433,0.14938,0.0045933,0.00041967,0.016427,0.0045907,0.92055,0.92323,0.0046451,0.92171,0.9075,1,0.0046284,0.0046034,0.19727,0.0046112,0.9999,0.24753,0.098603,0.0045138,0.13771,0.92835,0.35818,0.066621,0.097215,0.0046113,0.22956,2.32E-05,0.0045603,0.46259,0.0045955,0.99999,0.015415,0.0071189,2.29E-05,0.20794,0.99666
1,0.80702,0.42353,0.79942,0.80348,0.81393,0.81928,0.81444,0.73895,0.81536,0.80051,0.808,0.82697,0.80587,0.81784,0.81523,0.81008,0.81161,0.80714,0.79949,0.17536,0.81518,0.81424,0.82454,0.82164,0.80903,0.80895,0.80459,0.80741,0.83462,1,0.808,0.80111,1,0.81688,0.79378,9.87E-05,0.8118,0.00034996,0.79709,0.8043,0.79841,0.8063,0.81606,0.81136,0.80888,0.0019639,0.80691,0.8081,0.81232,0.8142,0.8184,0.81141,0.80081,0.99999,0.81329,0.80837,0.81088,0.81067,0.99492,0.7935,0.80229,0.78971,0.13771,0.8166,0.80731,0.80014,0.79952,0.81181,0.81174,0.81994,0.80316,0.81235,0.80914,1,0.80234,0.80629,0.80034,0.8064,1
1,0.66094,5.60E-05,0.7086,0.62826,0.65805,0.81047,0.82587,0.45394,0.79569,0.72502,0.52467,0.85393,0.64265,0.83192,0.62167,0.80738,0.78737,0.74027,0.64931,0.72817,0.80706,0.84794,0.83388,0.79032,0.77685,0.74942,0.70658,0.6496,0.83462,1,0.75453,0.66165,2.26E-28,0.82831,0.68689,1.85E-20,0.64635,1.05E-07,0.69308,0.65088,0.51627,0.65616,0.84512,0.81021,0.65069,0.16285,0.63761,0.78609,0.77603,0.79134,0.64224,0.80551,0.70007,1,0.76515,0.003265,0.79885,0.65403,1,0.28224,0.64713,0.64471,0.13751,0.82378,0.79037,0.0034962,0.74522,0.79577,0.80849,0.83809,0.69336,0.70265,0.65829,0.99912,0.75838,0.65622,0.6491,0.0031988,0.99983
1,0.59139,0.42353,0.57356,0.58601,0.61438,0.64699,0.63432,0.39331,0.61327,0.58159,0.61414,0.67701,0.58841,0.64648,0.62911,0.61643,0.61541,0.59366,0.57516,0.17536,0.63196,0.63351,0.68047,0.65553,0.61247,0.60361,0.59052,0.59641,0.83462,1,0.61008,0.57799,0.1772,0.65194,0.56926,6.99E-20,0.61855,0.049269,0.5514,0.58502,0.5774,0.59228,0.62176,0.62204,0.60351,0.25267,0.59762,0.60853,0.60925,0.6289,0.62166,0.62428,0.58713,1,0.62227,0.60035,0.60779,0.60788,0.99912,0.55517,0.5814,0.53883,0.13771,0.63351,0.62421,0.5769,0.57773,0.61154,0.6202,0.64563,0.59899,0.64531,0.60105,0.99292,0.6029,0.60376,0.59516,0.57543,1
1,0.43774,0.99747,0.40689,0.30041,0.54172,0.71308,0.7745,0.17128,0.63971,0.55568,0.72603,0.85204,0.4022,0.75564,0.46002,0.65884,0.6362,0.51229,0.46234,0.72848,0.68435,0.7907,0.86017,0.65115,0.62627,0.52965,0.38099,0.48598,0.83462,3.04E-06,0.58308,0.53022,2.44E-11,0.77356,0.39699,0.00029805,0.53424,0.73496,0.34211,0.49499,0.25192,0.43864,0.73482,0.66194,0.53489,0.027319,0.56482,0.59599,0.59439,0.65325,0.56724,0.7219,0.41189,0.98548,0.69096,0.54336,0.5881,0.5457,1,0.34539,0.44382,0.36135,1,0.73036,0.67606,0.56877,0.49938,0.59358,0.63495,0.73562,0.50838,0.58955,0.52164,0.5155,0.59385,0.50631,0.46251,0.30567,0.99977
1,0.35402,0.5065,0.34235,0.35237,0.39938,0.43947,0.43164,0.082028,0.38651,0.35509,0.42572,0.4971,0.36227,0.44214,0.4308,0.39834,0.39511,0.36017,0.34685,0.72848,0.42031,0.42815,0.50643,0.44434,0.40617,0.38176,0.36238,0.37566,0.78037,1,0.39448,0.35044,9.27E-27,0.46076,0.34541,6.85E-24,0.39918,0.049269,0.30528,0.35419,0.34671,0.36297,0.39551,0.41642,0.3769,0.021044,0.38482,0.39116,0.38098,0.41445,0.40055,0.42096,0.36413,0.99999,0.41522,0.37426,0.38443,0.37891,1,0.32883,0.34965,0.28692,1,0.42444,0.43637,0.3475,0.36333,0.38347,0.40268,0.44995,0.37585,0.45623,0.36761,0.99269,0.39325,0.38184,0.3999,0.32646,0.99983
