1.3699,1.1688,3.0526,1.1717,1.1715,1.1701,1.1531,1.1496,1,1.1701,1.1648,1.1683,1.1504,1.1578,1.1525,1.1702,1.1597,1.1534,1.1552,1.1648,3.2726,1.1553,1.1681,1.1323,1.1417,1.1561,1.1557,1.1812,1.1733,1.4455,1.0004,1.168,1.1661,1.0001,1.1504,1.18,1.0144,1.1655,1.0058,1.181,1.1643,2.2065,1.1712,1.1687,1.1623,1.167,1.0201,1.1716,1.1706,1.1542,1.154,1.1606,1.1449,1.1773,1,1.1604,1.1702,1.1608,1.1662,1,1.1667,1.172,1.1699,1.4131,1.1609,1.159,1.168,1.1786,1.1613,1.1628,1.1646,1.163,1.1663,1.1652,1,1.1887,1.1661,1.1785,1.8504,1
1.3699,1.2264,3.0518,1.2265,1.2268,1.2265,1.2235,1.2224,1,1.2258,1.2255,1.2256,1.2229,1.2254,1.2229,1.2267,1.2242,1.2229,1.2247,1.2256,3.2624,1.2236,1.2253,1.2177,1.2205,1.2237,1.2241,1.2274,1.2263,1.4462,18.128,1.2262,1.2258,1.0005,1.2226,1.227,1.0144,1.2258,1,1.2271,1.2256,3.3997,1.2266,1.2259,1.2251,1.2263,1.0201,1.2263,1.2265,1.2233,1.2229,1.2256,1.2217,1.2271,1,1.2251,1.2266,1.225,1.226,1,1.2259,1.2266,1.2264,1.4131,1.2245,1.2237,1.2262,1.227,1.225,1.2254,1.2255,1.2255,1.226,1.2259,1,1.2269,1.2258,1.2269,3.9928,1
1.352,1.1477,3.0526,1.1459,1.1474,1.1489,1.1406,1.1375,1.0005,1.1463,1.1439,1.1449,1.1385,1.1384,1.1378,1.1474,1.1414,1.1378,1.1384,1.1434,3.2726,1.1405,1.1441,1.1261,1.1331,1.1388,1.139,1.1507,1.1468,1.4457,21.488,1.1445,1.1423,21.48,1.1382,1.1482,1.0144,1.144,21.488,1.1484,1.1434,1.183,1.1476,1.1474,1.1426,1.1468,1.0201,1.1459,1.1476,1.1382,1.1375,1.1409,1.1371,1.1502,1,1.1417,1.1478,1.1429,1.1454,1,1.1441,1.1472,1.1462,1.029,1.1426,1.14,1.1444,1.148,1.1421,1.1443,1.145,1.1449,1.145,1.1452,1,1.1504,1.1428,1.147,2.1027,1
1.3699,1.2192,3.0526,1.2175,1.2194,1.2197,1.2169,1.2146,1,1.2186,1.2166,1.217,1.216,4.9215,1.2157,1.2192,1.216,1.2151,1.216,1.2164,3.2725,1.2166,1.2168,1.2097,1.2124,1.2147,1.2167,1.2205,1.2175,1.2091,12.232,1.2174,1.2161,1,1.2158,1.2182,1.0008,1.2166,1.0002,1.2186,1.2164,1.4426,1.2191,1.2193,1.2161,1.2189,1.0201,1.2172,1.219,1.2154,1.2139,1.2164,1.216,1.22,1,1.2168,1.2192,1.2174,1.2182,1,1.2168,1.218,1.218,1.4131,1.2174,1.2152,1.2171,1.2184,1.2169,1.2179,1.2187,1.2185,1.2176,1.2182,1,1.2184,1.2162,1.2176,3.8883,1
1.37,1.1301,3.0526,1.1277,1.1292,1.1309,1.1282,1.1256,11.787,1.1288,1.127,1.1274,1.1262,2.5205,1.1263,1.1289,1.1267,1.1253,1.1234,1.1268,3.2726,1.1278,1.1271,1.1185,1.1236,1.1254,1.1262,1.1318,1.1277,1.4458,21.488,2.9485,1.126,2.5097,1.1267,1.1282,1.0144,1.1269,21.488,1.1287,1.1268,1.2514,1.1296,1.1305,1.1266,1.1294,1.0066,1.1274,1.1299,1.1252,1.1243,1.1234,1.1271,1.1311,1.024,1.1255,1.1302,1.1279,1.1287,1,1.1271,1.1283,1.1282,20.056,1.1285,1.126,1.1274,1.1286,1.1263,1.1289,1.1299,1.1295,1.8639,1.1286,1.0021,1.1281,1.1255,1.5499,2.8014,1
1.3664,1.127,3.0526,1.1236,1.2056,1.128,1.1263,1.1228,9.8664,1.1257,1.1233,1.1234,1.1236,1.2627,1.124,1.2032,1.1233,1.1223,1.1749,1.1232,3.2726,1.126,1.1233,1.1576,1.1783,1.1226,1.1907,1.1282,1.1235,1.4463,13.087,1.1931,1.1873,18.838,1.1246,1.1995,1.0144,1.1231,21.488,1.1239,1.1232,2.7274,1.1261,1.1278,1.1231,1.126,6.2242,1.1234,1.127,1.1222,1.1211,1.1763,1.1249,1.1277,1.024,1.1212,1.1273,1.1252,1.1256,1,1.195,1.1238,1.2007,18.505,1.1263,1.1228,1.1235,1.204,1.1226,1.1265,1.2086,1.1271,1.1966,1.1255,1.0004,1.1985,1.1837,1.2383,2.5692,1
1.3699,1.1903,3.0526,1.1843,1.19,1.1918,1.1872,1.1806,21.406,1.1888,1.183,1.1838,1.1843,1.4579,1.1843,1.1894,1.1826,1.1822,1.6542,1.1826,3.2726,1.1863,1.1833,1.1725,1.1774,1.1804,1.1858,1.1931,1.1844,1.4457,21.488,1.5488,1.182,1,1.1847,1.1853,1.0144,1.1828,1,1.186,1.1827,1.411,1.1898,1.1913,1.1823,1.1894,1.0201,1.1838,1.1899,1.1825,1.1784,1.1809,1.1855,1.192,1,1.1837,1.1906,1.1869,1.1882,1,1.1834,1.1852,1.1855,18.851,1.1875,1.1812,1.184,1.1859,1.1846,1.1882,1.1906,1.1896,1.5487,1.1881,1.0008,1.1852,1.1812,1.5858,1.4484,1
1.3651,1.1411,3.0526,1.1386,1.1408,1.1421,1.1369,1.1339,21.487,1.1397,1.1373,1.138,1.1349,1.1905,1.1345,1.1405,1.1362,1.1338,1.1332,1.1369,3.2726,1.1365,1.1375,1.1248,1.1305,1.134,1.135,1.1439,1.139,1.1236,21.488,1.1378,1.1358,19.36,1.1349,1.1399,1.0144,1.1372,21.488,1.1407,1.1369,4.0891,1.1408,1.1412,1.1364,1.1404,1.0201,1.1383,1.1408,1.134,1.1329,1.1343,1.135,1.1429,1.0241,1.1358,1.1411,1.1376,1.1392,1,1.1374,1.1397,1.1393,21.473,1.1378,1.1351,1.1379,1.1404,1.1363,1.1388,1.1397,1.1395,1.1384,1.1391,1,1.1406,1.1358,1.1385,1.4734,1
1.3649,1.2121,3.0526,1.2105,1.2131,1.2129,1.2054,1.2017,1,1.2108,1.208,1.2088,1.2036,1.2061,1.2028,1.2126,1.2057,1.2024,1.2058,1.2078,3.2726,1.2051,1.2082,1.1907,1.197,1.2032,1.2054,1.2154,1.2106,1.4451,1.1232,1.21,1.2077,1,1.2028,1.2124,1.0144,1.2084,1.0002,1.213,1.2079,1.3209,1.2124,1.2117,1.2069,1.2115,1.0206,1.21,1.212,1.2033,1.2016,1.2078,1.202,1.2143,1,1.2073,1.2123,1.2079,1.2103,1,1.2087,1.2114,1.211,21.479,1.2072,1.2041,1.2095,1.2127,1.2073,1.209,1.21,1.2098,1.2101,1.2101,1.0001,1.213,1.2081,1.2116,1.4272,1
1.3687,1.165,3.0526,1.1649,1.1666,1.1666,1.1528,1.1488,1,1.1646,1.1598,1.1626,1.1501,1.1538,1.15,1.1658,1.1562,1.1505,1.1524,1.1594,1,1.1534,1.1618,1.1338,1.1425,1.1526,1.1532,1.1712,1.1658,1.4457,1.0032,1.1624,1.1591,21.487,1.1494,1.1701,1.0148,1.1604,1,1.1694,1.1594,3.4219,1.166,1.1646,1.1577,1.1635,1.0201,1.1644,1.1655,1.1515,1.1508,1.1567,1.1459,1.1708,1,1.157,1.1656,1.1577,1.1618,1,1.1608,1.1662,1.1643,1.4131,1.1573,1.1541,1.1623,1.1697,1.1574,1.1594,1.1611,1.1601,1.1618,1.1613,1,1.1748,1.1599,1.1687,2.9301,1
1.3699,1.2278,3.0526,1.2296,1.2298,1.2273,1.2161,1.214,21.48,1.2243,1.2257,1.2259,1.2146,1.2268,1.2159,1.229,1.2202,1.2162,1.2231,1.2271,3.2725,1.2173,1.2244,1.2011,1.2083,1.2196,1.221,1.2312,1.2283,1.4457,1,1.2281,1.2285,1.0005,1.2143,1.2311,1.0149,1.2272,21.488,1.2309,1.2268,1.3412,1.229,1.2249,1.2247,1.2274,1.0201,1.229,1.2287,1.2176,1.2167,1.2262,1.2108,1.2306,1,1.2241,1.2288,1.2233,1.2268,1,1.2283,1.2295,1.2285,1.4131,1.2202,1.2193,1.229,1.2309,1.2232,1.2241,1.2248,1.2245,1.2266,1.2265,1.0023,1.2296,1.2278,1.2307,2.8275,1
1.3699,1.1957,3.0526,1.2135,1.2092,1.1932,1.1553,1.1552,1,1.1743,1.1882,1.1935,1.1547,1.1921,1.1591,1.2065,1.1679,1.1599,1.1826,1.2006,3.2726,1.1598,1.1837,1.1356,1.144,1.1677,1.179,1.2244,1.2032,1.4457,1.0002,1.2003,1.2095,1.0001,1.1565,1.2276,1.0146,1.1973,1.0005,1.2224,1.1948,1.2774,1.206,1.1813,1.1837,1.1937,1.0201,1.2101,1.2084,1.1623,1.1596,1.1913,1.1513,1.2211,1,1.1861,1.2069,1.1782,1.1922,1,1.207,1.2121,1.2077,1.4131,1.166,1.1718,1.2068,1.2243,1.1794,1.1802,1.1859,1.1828,1.1925,1.1931,1,1.2147,1.2065,1.2255,1.3249,1
1.3699,1.224,3.0526,1.23,1.2303,1.2238,1.2072,1.2122,1,1.2142,1.2244,1.2272,1.2094,1.2299,1.2123,1.2285,1.217,1.2123,1.224,1.2281,3.2726,1.2113,1.2243,1.196,1.2003,1.2167,1.2257,1.2335,1.227,1.4457,1,1.2259,1.236,18.992,1.2127,1.2369,1.0144,1.226,1.0005,1.2363,1.2247,2.1971,1.227,1.2218,1.2218,1.2226,1.0201,1.2292,1.2295,1.2134,1.2117,1.2219,1.2116,1.2343,1,1.2252,1.2279,1.2197,1.2231,1,1.2329,1.2308,1.2307,1.4131,1.2136,1.2241,1.2319,1.2344,1.2224,1.2209,1.2219,1.2224,1.2271,1.2254,1,1.2326,1.2318,1.2336,1.5268,1
1.37,1.1828,3.0526,1.1917,1.1955,1.184,1.1677,1.1811,1,1.1676,1.1913,1.198,1.1724,1.204,1.174,1.1905,1.1833,1.1739,1.1888,1.1915,3.2726,1.1728,1.1934,1.6639,1.1643,1.1801,1.2063,1.1944,1.1878,1.4457,1,1.1927,1.2192,1.0004,1.1816,1.2255,1.0144,1.1882,1.0001,1.2102,1.1866,3.3695,1.1878,1.19,1.1841,1.1775,1.0183,1.1916,1.1915,1.1726,1.1734,1.1752,1.1786,1.2019,1,1.193,1.1871,1.1803,1.1815,1,1.207,1.1957,1.21,1.4131,1.1732,1.2015,1.1962,1.2045,1.1899,1.1824,1.1811,1.1865,1.2076,1.1878,1,1.2231,1.2083,1.2084,1.5998,1
1.3699,1.1822,3.0526,1.203,1.2062,1.1816,1.151,1.1568,1.0001,1.1605,1.1825,1.1917,1.1533,1.2042,1.1579,1.1982,1.1652,1.1581,1.1821,1.1947,3.2709,1.1567,1.1822,1.137,1.1422,1.1644,1.1881,1.224,1.191,1.4457,1.0299,1.1876,1.242,1.0001,1.1585,1.2506,1.0144,1.1873,1.0003,1.2441,1.1836,1.2742,1.1921,1.1761,1.1757,1.1785,1.0201,1.1994,1.202,1.1595,1.1565,1.1765,1.1563,1.2296,1,1.1859,1.1951,1.1715,1.1798,1,1.2189,1.2073,1.2077,1.4131,1.16,1.1816,1.2122,1.2294,1.1777,1.1743,1.177,1.178,1.1918,1.1863,1,1.2193,1.2129,1.2259,1.261,1
1.352,1.2265,3.0526,1.2339,1.2337,1.2251,1.2011,1.2015,1,1.2155,1.2234,1.2256,1.2008,1.2296,1.2045,1.2308,1.2116,1.205,1.2205,1.2289,3.2726,1.205,1.2209,1.1814,1.1902,1.2116,1.2182,1.2377,1.2294,1.4457,1.0001,1.228,1.2355,20.402,1.2021,1.2384,1.0144,1.2275,1,1.2382,1.2264,1.3544,1.2303,1.2195,1.2212,1.2255,1.0201,1.232,1.2314,1.2073,1.2051,1.2246,1.1977,1.2365,1,1.2221,1.2309,1.2178,1.2249,1,1.2334,1.2335,1.2308,1.4131,1.2099,1.2141,1.2342,1.2374,1.2185,1.219,1.2215,1.2203,1.225,1.2255,1,1.2321,1.2315,1.2365,1.3403,1
1.1507,1.1883,3.0526,1.1918,1.1919,1.1902,1.1639,1.1601,1,1.183,1.1832,1.1875,1.1611,1.1757,1.1634,1.1903,1.1721,1.1642,1.1726,1.1831,3.2726,1.1663,1.183,1.1414,1.1514,1.1706,1.1731,1.2011,1.194,1.4457,1.0103,1.188,1.1852,1,1.1609,1.2023,1.0144,1.1841,1.0021,1.1994,1.1826,1.2667,1.1913,1.1845,1.18,1.1861,1.0201,1.1918,1.1905,1.1663,1.165,1.1788,1.155,1.1988,1,1.1783,1.19,1.1784,1.185,1,1.1858,1.1923,1.1901,1.4131,1.1723,1.1703,1.1872,1.2003,1.1791,1.1806,1.1836,1.1812,1.186,1.1839,1.0008,1.2036,1.1852,1.2006,2.3078,1
1.3653,1.2116,3.0523,1.2117,1.2135,1.212,1.1982,1.1939,1.0007,1.2086,1.2071,1.2077,1.1956,1.2056,1.1956,1.2128,1.2013,1.1958,1.2027,1.2077,3.2726,1.1987,1.2064,1.1781,1.1872,1.1989,1.2003,1.2164,1.2114,1.4457,1.0005,1.2106,1.2083,1.0005,1.1946,1.2149,1.0144,1.2084,1,1.2148,1.2077,1.2834,1.2127,1.2094,1.2054,1.2108,1.0003,1.2112,1.2121,1.1972,1.1959,1.2071,1.1911,1.2154,1,1.2048,1.2123,1.2047,1.2094,1,1.2091,1.2126,1.2115,1.4131,1.2023,1.1991,1.2101,1.2146,1.2044,1.2064,1.2072,1.2071,1.2095,1.2088,1,1.2151,1.2086,1.2142,2.98,1
1.3699,1.1578,3.0526,1.1557,1.1581,1.1591,1.1494,1.1458,21.436,1.156,1.1531,1.1541,1.1472,1.1482,1.1463,1.1578,1.1503,1.1462,1.1479,1.1527,3.2719,1.1492,1.1534,1.1334,1.1408,1.1473,1.1482,1.1617,1.1564,1.4457,21.488,1.1545,1.1517,2.5097,1.1466,1.1584,1.0146,1.1533,21.488,1.1589,1.1527,2.0732,1.1578,1.1573,1.1516,1.1568,1.0201,1.1555,1.1576,1.1468,1.1457,1.1507,1.1454,1.1608,1,1.151,1.1579,1.1522,1.1552,1,1.1535,1.1571,1.1562,18.671,1.1517,1.1485,1.1541,1.1584,1.1513,1.1538,1.1547,1.1546,1.1549,1.155,1,1.1603,1.1522,1.1571,3.5514,1
1.3703,1.1836,3.0526,1.1794,1.1841,1.185,1.1777,1.1724,1,1.1819,1.1772,1.1783,1.1752,1.3787,1.1744,1.1835,1.1758,1.1732,1.1746,1.1767,3.27,1.1769,1.1776,1.1616,1.1678,1.1727,1.1766,1.1876,1.1796,1.1605,21.488,1.179,1.1759,18.701,1.1748,1.1813,1.0144,1.1772,1,1.1823,1.1768,1.5685,1.1834,1.184,1.176,1.1827,1.0215,1.1788,1.1831,1.1738,1.1709,1.1758,1.1752,1.186,1,1.177,1.1837,1.1788,1.181,1,1.1777,1.1808,1.1806,1.0005,1.1789,1.174,1.1784,1.1819,1.1773,1.1802,1.1822,1.1816,1.1796,1.181,1.0024,1.1818,1.176,1.1796,2.0915,1
1.3699,1.1366,3.0522,1.1333,1.1358,1.1376,1.1343,1.1308,16.106,1.1352,1.1325,1.133,1.1321,1.6828,1.1321,1.1354,1.1322,1.1308,1.1292,1.1323,3.2726,1.1338,1.1326,1.1234,1.1285,1.1306,1.1324,1.1387,1.1334,1.4457,13.828,1.7929,1.1315,2.5097,1.1325,1.134,1.0144,1.1324,21.476,1.1345,1.1323,1.2684,1.1361,1.1372,1.132,1.1359,1.0201,1.133,1.1363,1.1308,1.1294,1.1291,1.133,1.1378,1.0242,1.1313,1.1368,1.134,1.135,1,1.1327,1.134,1.134,21.433,1.1346,1.1313,1.133,1.1344,1.1322,1.1351,1.1365,1.1359,1.5271,1.1349,1.0002,1.1339,1.131,1.5683,1.4343,1
1.365,1.1398,3.0526,1.134,1.2355,1.1413,1.1389,1.1329,21.467,1.1382,1.1336,1.1338,1.1353,1.2903,1.1359,1.2324,1.1336,1.1334,1.1966,1.1335,3.2709,1.1383,1.222,1.1746,1.199,1.1328,1.2178,1.1415,1.2257,1.4455,11.548,1.2171,1.2098,18.205,1.1365,1.2258,1.0144,1.1334,21.488,1.2298,1.1335,2.1208,1.1387,1.2436,1.1334,1.1385,1.0201,1.1338,1.1398,1.1332,1.1307,1.1969,1.137,1.1408,1.024,1.1321,1.1403,1.1374,1.138,1,1.2191,1.1343,1.2265,18.287,1.1388,1.133,1.134,1.2295,1.1339,1.139,1.2411,1.1401,1.2212,1.1379,1,1.2243,1.2049,1.3177,4.6051,1
1.3697,1.1575,3.0526,1.1522,1.1569,1.1589,1.1544,1.1488,21.392,1.1558,1.151,1.1517,1.1515,1.4037,1.1515,1.1563,1.1506,1.1496,1.1486,1.1507,3.2615,1.1536,1.1513,1.1404,1.1458,1.1486,1.1526,1.1604,1.1523,1.4457,14.151,1.5654,1.1499,18.771,1.1519,1.1531,1.015,1.1509,21.488,1.1538,1.1507,1.306,1.1569,1.1584,1.1504,1.1565,1.0201,1.1518,1.1571,1.1498,1.1468,1.148,1.1527,1.1591,1,1.1507,1.1577,1.154,1.1553,1,1.1513,1.1531,1.1533,18.286,1.1547,1.1494,1.1519,1.1537,1.1517,1.1554,1.1576,1.1566,1.5662,1.1552,1.0022,1.153,1.1492,1.608,1.4435,1
1.3699,1.1593,3.0526,1.1557,1.1595,1.1606,1.1538,1.1495,1,1.1576,1.1537,1.1547,1.1514,1.2259,1.1508,1.1589,1.1525,1.1498,1.1503,1.1533,3.2593,1.1531,1.1541,1.1391,1.1453,1.1497,1.1523,1.1631,1.156,1.4457,9.8044,1.1551,1.1523,19.284,1.1512,1.1574,1.0144,1.1537,21.488,1.1584,1.1533,4.3372,1.159,1.1596,1.1527,1.1584,1.0201,1.1552,1.1588,1.1502,1.1482,1.1515,1.1515,1.1616,1,1.1529,1.1594,1.1548,1.1568,1,1.1541,1.157,1.1567,18.164,1.1549,1.1509,1.1548,1.158,1.1533,1.1562,1.1578,1.1573,1.1557,1.1567,1.0003,1.158,1.1524,1.1558,3.0023,1
1.3699,1.1843,3.0526,1.1818,1.1853,1.1856,1.1745,1.1699,1,1.1822,1.1785,1.1796,1.172,1.1747,1.171,1.1848,1.1752,1.1707,1.1742,1.1781,1,1.1742,1.1788,1.1561,1.164,1.1718,1.1741,1.1892,1.1822,1.4457,21.488,1.181,1.1776,19.368,1.1711,1.1849,1.0144,1.1789,1,1.1856,1.1782,1.4583,1.1845,1.1837,1.1768,1.1833,1.0201,1.1813,1.1841,1.1716,1.1698,1.1773,1.1699,1.1877,1,1.1769,1.1845,1.1779,1.1814,1,1.1793,1.1833,1.1826,1.4131,1.1771,1.1731,1.1802,1.1851,1.1771,1.1796,1.181,1.1807,1.1811,1.1812,1,1.1862,1.1781,1.1836,1.8302,1
1.3699,1.1905,3.0526,1.1905,1.1924,1.1913,1.1741,1.1694,1.0024,1.1868,1.1849,1.1857,1.171,1.1816,1.171,1.1919,1.1778,1.1714,1.1785,1.1854,3.2726,1.1747,1.1841,1.1525,1.1621,1.1749,1.176,1.1962,1.1905,1.4457,1.0018,1.1889,1.1858,19.74,1.1701,1.1948,1.0144,1.1863,1,1.1941,1.1854,1.2455,1.1918,1.1878,1.1827,1.1894,1.0201,1.19,1.1911,1.1728,1.1716,1.184,1.1662,1.1955,1,1.1816,1.1914,1.1818,1.1875,1,1.187,1.1917,1.1903,1.4131,1.179,1.1753,1.188,1.1941,1.1813,1.1838,1.1849,1.1847,1.1878,1.1869,1.0024,1.1964,1.1863,1.194,1.3936,1
1.3699,1.2157,3.0526,1.2201,1.2205,1.2148,1.1909,1.1871,1.0001,1.2076,1.2105,1.2113,1.1881,1.2124,1.1904,1.2187,1.1986,1.1911,1.2044,1.2139,3.2725,1.1931,1.2077,1.1674,1.178,1.1974,1.2001,1.2238,1.2174,1.4457,1.1232,1.2166,1.2172,1,1.1878,1.2244,1.0144,1.2141,1,1.223,1.2131,1.2983,1.2188,1.2089,1.2083,1.2147,1.0201,1.2188,1.2182,1.1934,1.1919,1.2116,1.1819,1.2231,1,1.2068,1.2183,1.2051,1.2133,1,1.2167,1.2201,1.2176,1.4131,1.1987,1.1969,1.2182,1.2234,1.2049,1.2069,1.2086,1.2079,1.213,1.2124,1.0023,1.2216,1.2158,1.2236,1.2943,1
1.3699,1.2146,3.0526,1.2288,1.2288,1.2123,1.1773,1.1775,1.0019,1.1965,1.2089,1.2129,1.1768,1.2202,1.1814,1.2231,1.1907,1.1821,1.2042,1.2188,3.2726,1.1821,1.2049,1.1554,1.1648,1.1906,1.2007,1.2365,1.2201,1.4457,1.0001,1.2176,1.2318,1.0005,1.1785,1.2384,1.0144,1.2163,21.488,1.2368,1.2143,1.3096,1.222,1.2027,1.2053,1.2129,1.0201,1.2252,1.224,1.1849,1.1821,1.2112,1.1731,1.2343,1,1.207,1.2229,1.2001,1.2118,1,1.2276,1.2281,1.223,1.4131,1.1885,1.1943,1.2292,1.236,1.2011,1.2019,1.2062,1.204,1.2119,1.2127,1.0003,1.2264,1.2241,1.235,1.3088,1
1.3699,1.207,3.0526,1.2221,1.2233,1.2065,1.1768,1.1839,1,1.1875,1.2076,1.2145,1.1798,1.2222,1.1845,1.2183,1.1923,1.1846,1.207,1.2167,3.2614,1.1831,1.2074,1.1616,1.1672,1.1917,1.2111,1.2333,1.214,1.4456,1.019,1.2114,1.2417,1.0001,1.1851,1.2452,1.0144,1.2114,21.488,1.2428,1.2085,1.354,1.2143,1.202,1.2019,1.2038,1.0201,1.2197,1.221,1.1863,1.1833,1.2023,1.1831,1.2359,1,1.2098,1.2165,1.1979,1.205,1,1.231,1.2246,1.2244,1.4129,1.1867,1.2069,1.2276,1.2361,1.2033,1.2003,1.2025,1.2035,1.2144,1.2102,4.3651,1.2304,1.2276,1.2338,1.322,1
0.89892,0.90476,1,0.90417,0.90457,0.9049,0.905,0.90447,1,0.90458,0.90399,0.90412,0.90491,0.90432,0.90519,0.90491,0.90477,0.90493,0.905,0.90444,0.99999,0.905,0.9036,0.95088,0.90549,0.90479,0.90405,0.90428,0.90402,1,0.9176,0.90415,0.9038,3.80E-27,0.90461,0.90329,1,0.90454,4.45E-05,0.90374,0.90444,0.92507,0.90446,0.90416,0.90453,0.90479,1,0.90389,0.90448,0.9052,0.90477,0.90532,0.90464,0.90425,1,0.9051,0.90469,0.90475,0.90464,1,0.90386,0.9044,0.9034,2.76E-08,0.90488,0.90374,0.90451,0.90402,0.90452,0.90472,0.90478,0.90451,0.90424,0.90472,0.22447,0.90281,0.9038,0.90362,0.9249,1
0.89902,0.89978,0.99999,0.91179,0.92771,0.89999,0.87096,0.87437,1,0.86902,0.89289,0.90195,0.87136,0.9366,0.88477,0.91997,0.88552,0.88002,0.91785,0.91128,0.99999,0.8782,0.88309,0.87691,0.87123,0.88542,0.91639,0.93427,0.89201,0.99985,0.78063,0.89802,0.96161,0.99999,0.87724,0.9425,1,0.90295,0.98582,0.94874,0.89977,0.931,0.90491,0.88615,0.89093,0.89701,1,0.90288,0.91659,0.88501,0.87627,0.90369,0.87291,0.94123,1,0.91497,0.91192,0.89249,0.89556,1,0.93638,0.92141,0.91297,7.16E-06,0.87753,0.88855,0.9329,0.93716,0.89662,0.89278,0.89663,0.89717,0.90821,0.90561,0.22344,0.88981,0.92817,0.92419,0.88562,1
0.8989,0.74586,1,0.74257,0.74385,0.74502,0.75171,0.75037,1,0.74328,0.74616,0.74364,0.7497,0.74863,0.75522,0.74463,0.74938,0.75317,0.75124,0.74653,1,0.75273,0.74238,0.76524,0.75775,0.75127,0.7504,0.7395,0.74076,1,0.34278,0.74317,0.74347,1.09E-26,0.75165,0.73699,1,0.74636,7.16E-26,0.73824,0.7471,0.93765,0.74386,0.74422,0.74804,0.74695,1,0.74198,0.74418,0.75378,0.75222,0.74896,0.74957,0.74068,1,0.7494,0.7448,0.74984,0.74654,1,0.74442,0.74286,0.74221,1.07E-15,0.74918,0.74586,0.74481,0.73948,0.7486,0.74893,0.74671,0.74844,0.74426,0.74711,0.22367,0.73293,0.74432,0.73773,1,1
0.89891,0.998,1,0.998,0.998,0.998,0.97114,0.95587,0.80714,0.998,0.998,0.998,0.94808,0.998,0.99774,0.998,0.998,0.98962,0.998,0.998,1,0.98954,0.998,0.95132,0.955,0.998,0.998,0.998,0.998,0.99945,1.47E-09,0.998,0.998,7.02E-06,0.96123,0.998,1,0.998,0.0085375,0.998,0.998,0.99801,0.998,0.998,0.998,0.998,1,0.998,0.998,0.998,0.99458,0.998,0.91643,0.998,1,0.998,0.998,0.998,0.998,1,0.998,0.998,0.998,7.88E-06,0.99518,0.98222,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.22447,0.998,0.998,0.998,0.99803,1
0.89892,0.61824,0.99729,0.61971,0.61498,0.61521,0.63275,0.63637,1,0.61699,0.62742,0.62176,0.63104,0.63252,0.64017,0.61625,0.63047,0.63952,0.63289,0.62828,0.98683,0.63548,0.62236,0.66191,0.64925,0.63827,0.63151,0.60663,0.61774,0.99958,0.00039846,0.62099,0.62693,0.00051421,0.63593,0.61232,1,0.62673,0.0024102,0.61044,0.62823,0.86925,0.61684,0.61738,0.63105,0.62053,1,0.6205,0.61806,0.63849,0.64125,0.62793,0.63032,0.61084,1,0.62816,0.61766,0.62891,0.62305,1,0.62495,0.61777,0.61916,1.19E-22,0.62824,0.63137,0.6234,0.6122,0.62876,0.62697,0.62147,0.62451,0.62145,0.62338,0.22447,0.60659,0.62591,0.61337,0.88614,1
1,0.91968,0.99985,0.91458,0.9118,0.91872,0.90983,0.90184,0.012085,0.91606,0.92345,0.9177,0.89778,0.91848,0.91175,0.91655,0.91542,0.91236,0.92687,0.92349,1,0.91477,0.91804,0.89552,0.9036,0.92078,0.91532,0.8954,0.92075,1,0.00089877,0.91839,0.92318,3.88E-30,0.9019,0.9135,1,0.9227,5.72E-29,0.89776,0.92316,0.91176,0.91774,0.9186,0.92445,0.92,1,0.92056,0.91948,0.9153,0.91758,0.92529,0.87519,0.9119,1,0.92138,0.91824,0.92099,0.92205,1,0.92279,0.91551,0.91723,0.002,0.91377,0.91035,0.91395,0.90131,0.92172,0.9219,0.91812,0.92106,0.92152,0.92217,0.22447,0.91692,0.92206,0.91675,0.91672,0.186
0.89891,0.45134,0.99999,0.46133,0.44986,0.44788,0.46199,0.47316,1,0.45349,0.46626,0.46263,0.46517,0.99736,0.46826,0.45116,0.46756,0.47172,0.46822,0.46739,0.99999,0.46465,0.46401,0.49177,0.48318,0.47487,0.46222,0.44274,0.46067,0.49321,0.0015743,0.46177,0.46866,7.23E-07,0.46691,0.45727,1,0.46631,0.0038072,0.45482,0.46723,0.99724,0.45172,0.45,0.46892,0.45323,1,0.46284,0.45251,0.47025,0.47867,0.46702,0.46233,0.4463,1,0.46356,0.45112,0.46056,0.45675,1,0.46486,0.45851,0.45861,6.95E-10,0.4601,0.47123,0.46317,0.45563,0.46363,0.45835,0.45243,0.45488,0.46034,0.45661,0.22447,0.45575,0.46845,0.46042,0.9973,1
0.89911,0.52185,1,0.5219,0.52195,0.52163,0.52204,0.52237,6.64E-06,0.52223,0.52287,0.5227,0.52187,0.99761,0.52207,0.52213,0.52284,0.52295,0.52409,0.52285,1,0.52248,0.52287,0.52187,0.52293,0.52346,0.52216,0.52006,0.52272,0.99991,0.00089877,0.99761,0.52287,1.05E-22,0.52194,0.52216,1,0.52281,2.14E-19,0.52096,0.52277,0.99761,0.52189,0.52174,0.52298,0.52202,1,0.52261,0.52194,0.52291,0.5237,0.52407,0.51948,0.52121,0.034412,0.52311,0.52171,0.5225,0.52238,1,0.52291,0.52205,0.52167,5.79E-27,0.52219,0.52304,0.52185,0.5207,0.52316,0.52234,0.52171,0.52212,0.99761,0.52244,0.22303,0.52257,0.52251,0.99761,0.99999,0.186
